mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,1,181,7.483568042516708,0.3814990632236004,0.00011012889444828033,7.483678171411157,1.4141577961854637,0.11844363440355725,False,True
capacity,1,182,8.067997870966792,0.38530491292476654,0.00013015232980251312,8.068128023296595,1.4222486370708793,0.13266657291931702,False,True
capacity,1,183,7.465524133294821,0.3871291410177946,0.00012991949915885925,7.46565405279398,1.4297375751193613,0.12628292531183125,False,True
capacity,1,184,8.068688912317157,0.3796250093728304,0.00012991949915885925,8.068818831816316,1.43782947701402,0.13762068521721998,False,True
capacity,1,185,7.481123087927699,0.3824201412498951,0.00013993121683597565,7.481263019144535,1.4453339141327888,0.1296514669185201,False,True
capacity,1,186,7.451026933267713,0.37934398278594017,0.00014016404747962952,7.451167097315192,1.4528076341375709,0.136025521982421,False,True
capacity,1,187,7.664006901904941,0.38262992165982723,0.0001310836523771286,7.664137985557318,1.460494534112513,0.1425431714641447,False,True
capacity,1,188,7.440006127581,0.37867319770157337,0.00011990778148174286,7.440126035362482,1.4679574731271714,0.13569388811868888,False,True
capacity,1,189,8.234480861574411,0.3863268066197634,0.0001310836523771286,8.234611945226789,1.4762146370485425,0.13461499049969763,False,True
capacity,1,190,7.456096122041345,0.3823600709438324,0.00010989606380462646,7.456206018105149,1.483693766174838,0.1274361759101092,False,True
capacity,1,191,8.198041934520006,0.37980498746037483,0.00011106021702289581,8.198152994737029,1.4919143409933895,0.13718772684002795,False,True
capacity,1,192,7.451056968420744,0.38729910738766193,0.00012991949915885925,7.451186887919903,1.4993882910348475,0.13326039594873404,False,True
capacity,1,193,8.244010154157877,0.3793640062212944,0.00012991949915885925,8.244140073657036,1.5076548331417143,0.12244767465817177,False,True
capacity,1,194,7.457619067281485,0.37950510159134865,0.00010989606380462646,7.457728963345289,1.5151351541280746,0.13584574800666152,False,True
capacity,1,195,8.256242843344808,0.3846348263323307,0.00014016404747962952,8.256383007392287,1.5234140090178698,0.1278208102885742,False,True
capacity,1,196,7.454853039234877,0.3792541101574898,0.00011106021702289581,7.4549640994518995,1.530891555128619,0.13014754013576,False,True
capacity,1,197,8.053300203755498,0.3868681378662586,0.00012083910405635834,8.053421042859554,1.5389678191859275,0.1348723438882672,False,True
capacity,1,198,7.4710538610816,0.38458406925201416,0.00012014061212539673,7.471174001693726,1.5464618660043925,0.12421452765889068,False,True
capacity,1,199,8.043381851166487,0.37870300002396107,0.00011012889444828033,8.043491980060935,1.5545277900528163,0.13205697249656398,False,True
capacity,1,200,7.463199086487293,0.37804199382662773,0.00010989606380462646,7.463308982551098,1.562013812130317,0.12931142257638986,False,True
capacity,1,201,8.749851025640965,0.3832608927041292,0.0001310836523771286,8.749982109293342,1.570787058211863,0.14990331659513312,False,True
capacity,1,202,7.492333883419633,0.3845340106636286,0.00012991949915885925,7.492463802918792,1.5783059420064092,0.14659010185687946,False,True
capacity,1,203,7.45301996357739,0.3839018754661083,0.0001310836523771286,7.453151047229767,1.5857841700781137,0.1465266970003351,False,True
capacity,1,204,8.084840141236782,0.39145699702203274,0.00011990778148174286,8.084960049018264,1.593893115175888,0.14759555279813552,False,True
capacity,1,205,7.458511041477323,0.38547604344785213,0.00011990778148174286,7.458630949258804,1.6013747190590948,0.1573599369580238,False,True
capacity,1,206,8.207591017708182,0.37947390228509903,0.00013015232980251312,8.207721170037985,1.6096047821920365,0.15000725747879182,False,True
capacity,1,207,7.4674279894679785,0.3798960242420435,0.00012014061212539673,7.467548130080104,1.6170949421357363,0.14744307662510783,False,True
capacity,1,208,8.22565401904285,0.3857559058815241,0.0001310836523771286,8.225785102695227,1.625343379098922,0.1474796187036651,False,True
capacity,1,209,7.445565890520811,0.3805758897215128,0.0001501757651567459,7.445716066285968,1.632812089053914,0.15025018254666117,False,True
capacity,1,210,8.25906777754426,0.3779118414968252,0.0001501757651567459,8.259217953309417,1.6410941199865192,0.15224893998838296,False,True
capacity,1,211,7.46087497100234,0.3841640427708626,0.00012991949915885925,7.461004890501499,1.648578078020364,0.1443591137055962,False,True
capacity,1,212,8.263987023383379,0.37980498746037483,0.00012991949915885925,8.264116942882538,1.6568647481035441,0.14102051630216958,False,True
capacity,1,213,7.466384908184409,0.37949392572045326,0.00012014061212539673,7.4665050487965345,1.6643540561199188,0.13328012101919742,False,True
capacity,1,214,8.054913021624088,0.3803260624408722,0.00012991949915885925,8.055042941123247,1.6724316021427512,0.12025897848598475,False,True
capacity,1,215,7.455495186150074,0.38135796785354614,0.00013993121683597565,7.45563511736691,1.679910020204261,0.14019502059698327,False,True
capacity,1,216,8.069359930232167,0.38551585748791695,0.00012014061212539673,8.069480070844293,1.6880021530669183,0.16051549770010548,False,True
capacity,1,217,7.49529991298914,0.38542598485946655,0.00013015232980251312,7.495430065318942,1.6955203760880977,0.17257757380546884,False,True
capacity,1,218,7.5037560891360044,0.3832720685750246,0.00012991949915885925,7.503886008635163,1.7030496301595122,0.18005119016373564,False,True
capacity,1,219,7.568367989733815,0.40974211879074574,0.00011990778148174286,7.568487897515297,1.7106458200141788,0.20201500949213563,False,True
capacity,1,220,7.457868894562125,0.3817679826170206,0.00012107193470001221,7.457989966496825,1.718130269087851,0.230857077563578,False,True
capacity,1,221,8.221957832574844,0.3892828244715929,0.00011012889444828033,8.222067961469293,1.7263767330441624,0.1995762568244797,False,True
capacity,1,222,7.453961996361613,0.38457405753433704,0.00012014061212539673,7.454082136973739,1.7338558421470225,0.20266997154868566,False,True
capacity,1,223,8.229753002524376,0.3835719544440508,0.00013015232980251312,8.229883154854178,1.742109129205346,0.1809603154273939,False,True
capacity,1,224,7.4550730641931295,0.3846539184451103,0.00012107193470001221,7.4551941361278296,1.7495874061714858,0.18406932852178953,False,True
capacity,1,225,8.26736306771636,0.3792641218751669,0.00014086253941059113,8.26750393025577,1.757877763127908,0.16924625911781416,False,True
capacity,1,226,7.456747116521001,0.3876399714499712,0.00011990778148174286,7.456867024302483,1.7653577241580933,0.17090489971328157,False,True
capacity,1,227,8.262013085186481,0.3814680967479944,0.00012991949915885925,8.26214300468564,1.7736426801420748,0.14547491197506304,False,True
capacity,1,228,7.4764639139175415,0.3826799802482128,0.000141095370054245,7.476605009287596,1.7811422881204635,0.14344584780945843,False,True
capacity,1,229,8.060954045504332,0.38815103471279144,0.00013015232980251312,8.061084197834134,1.7892259052023292,0.14790459767850148,False,True
capacity,1,230,7.489439100027084,0.3887009806931019,0.00015087425708770752,7.489589974284172,1.7967384681105614,0.12639693804701244,False,True
capacity,1,231,8.054481819272041,0.38235890679061413,0.0001310836523771286,8.054612902924418,1.804815832991153,0.13049012212223446,False,True
capacity,1,232,7.493947166949511,0.3834310919046402,0.00016088597476482391,7.494108052924275,1.812332914210856,0.1444535101265002,False,True
capacity,1,233,7.445615949109197,0.3856159746646881,0.00013085082173347473,7.44574679993093,1.8198016840033233,0.13011059928452004,False,True
capacity,1,234,7.5560149271041155,0.383992912247777,0.00014016404747962952,7.556155091151595,1.8273808821104467,0.13102886401651992,False,True
capacity,1,235,7.463960908353329,0.3840029239654541,0.00013993121683597565,7.464100839570165,1.8348674250300974,0.13180958842506113,False,True
capacity,1,236,8.22150707244873,0.38275099359452724,0.00012991949915885925,8.22163699194789,1.8431115241255611,0.12362666422051287,False,True
capacity,1,237,7.420979905873537,0.3875298425555229,0.00011012889444828033,7.421090034767985,1.8505555570591241,0.12251227583276411,False,True
capacity,1,238,8.212540065869689,0.3825800959020853,0.00011990778148174286,8.21265997365117,1.8587908800691366,0.14646408574045383,False,True
capacity,1,239,7.474099984392524,0.38189906626939774,0.00013993121683597565,7.47423991560936,1.8662883040960878,0.146768313045268,False,True
capacity,1,240,8.248327067121863,0.3795849625021219,0.00013015232980251312,8.248457219451666,1.8745595042128116,0.1441988031384611,False,True
capacity,1,241,7.455664919689298,0.38329209201037884,0.00012991949915885925,7.4557948391884565,1.8820383329875767,0.16930912019342756,False,True
capacity,1,242,8.252846077084541,0.385605962947011,0.00012991949915885925,8.2529759965837,1.8903140721376985,0.13385184834125588,False,True
capacity,1,243,7.451838115230203,0.38085714913904667,0.00012991949915885925,7.4519680347293615,1.8977886431384832,0.13203257485879707,False,True
capacity,1,244,8.054723031818867,0.37949508987367153,0.00012991949915885925,8.054852951318026,1.9058658580761403,0.13426591939411425,False,True
capacity,1,245,7.453872123733163,0.38291001692414284,0.00012083910405635834,7.453992962837219,1.9133434551768005,0.13756170311224708,False,True
capacity,1,246,8.059040876105428,0.38092699833214283,0.00012014061212539673,8.059161016717553,1.9214255390688777,0.13740759559642665,False,True
capacity,1,247,7.452378980815411,0.3813779912889004,0.00013993121683597565,7.452518912032247,1.9289009009953588,0.13254075626476525,False,True
capacity,1,248,7.462088018655777,0.3910670056939125,0.00011990778148174286,7.462207926437259,1.9363858920987695,0.13594551368145283,False,True
capacity,1,249,7.499006809666753,0.3826799802482128,0.00013015232980251312,7.499136961996555,1.9439080019947141,0.12937076720198337,False,True
capacity,1,250,7.438452914357185,0.3856159746646881,0.00012991949915885925,7.438582833856344,1.9513693780172616,0.13363647484055272,False,True
capacity,1,251,8.234139997512102,0.381226884201169,0.00011106021702289581,8.234251057729125,1.959625800140202,0.13530381593091473,False,True
capacity,1,252,7.474189857020974,0.3816578537225723,0.000141095370054245,7.474330952391028,1.967123073991388,0.13403550128765584,False,True
capacity,1,253,8.227567886933684,0.38719899021089077,0.00012014061212539673,8.22768802754581,1.9753734550904483,0.11253565397554093,False,True
capacity,1,254,7.433373015373945,0.3813779912889004,0.00012991949915885925,7.433502934873104,1.9828300420194864,0.12038906506198761,False,True
capacity,1,255,8.206848986446857,0.3827698528766632,0.0001310836523771286,8.206980070099235,1.991059634136036,0.11034858519744434,False,True
capacity,2,0,7.140260888263583,0.3852648660540581,0.00011106021702289581,7.140371948480606,0.007154508028179407,,,False
capacity,2,1,7.619624026119709,0.38660806603729725,0.00010989606380462646,7.619733922183514,0.014796474017202854,,,False
capacity,2,2,7.166190072894096,0.3839130513370037,0.00011990778148174286,7.166309980675578,0.02198507613502443,,,False
capacity,2,3,7.627959130331874,0.3850450739264488,0.00011990778148174286,7.628079038113356,0.029635548125952482,,,False
capacity,2,4,7.1604298427701,0.3807570319622755,0.00012014061212539673,7.160549983382225,0.03681834996677935,,,False
capacity,2,5,7.128238910809159,0.3853950183838606,0.00011106021702289581,7.128349971026182,0.04396886099129915,,,False
capacity,2,6,7.861168822273612,0.3845838364213705,0.00013015232980251312,7.8612989746034145,0.051852731965482235,,,False
capacity,2,7,7.127847988158464,0.38712797686457634,0.0001310836523771286,7.127979071810842,0.05900449515320361,,,False
capacity,2,8,7.867560954764485,0.3847838379442692,0.00011012889444828033,7.867671083658934,0.06689444812946022,,,False
capacity,2,9,7.123790914192796,0.38703903555870056,0.00010989606380462646,7.1239008102566,0.07404141197912395,,,False
capacity,2,10,7.907956838607788,0.38345204666256905,0.00013015232980251312,7.908086990937591,0.08197186095640063,,,False
capacity,2,11,7.1363740134984255,0.385114923119545,0.00011106021702289581,7.136485073715448,0.08913112804293633,,,False
capacity,2,12,7.60041712783277,0.3850341308861971,0.00012083910405635834,7.600537966936827,0.0967538570985198,,,False
capacity,2,13,7.1561019867658615,0.3816690295934677,0.00011012889444828033,7.15621211566031,0.10393233108334243,,,False
capacity,2,14,7.114794105291367,0.38520502857863903,0.00011990778148174286,7.114914013072848,0.11106965714134276,,,False
capacity,2,15,8.170040091499686,0.38606696762144566,0.00012991949915885925,8.170170010998845,0.11926217912696302,,,False
capacity,2,16,7.381977047771215,0.3809570334851742,0.00010989606380462646,7.38208694383502,0.12666713912039995,,,False
capacity,2,17,8.136948104947805,0.38078706711530685,0.00013993121683597565,8.137088036164641,0.13482675910927355,,,False
capacity,2,18,7.399720139801502,0.38605695590376854,0.00012991949915885925,7.399850059300661,0.14224969316273928,,,False
capacity,2,19,8.200146025046706,0.37994515150785446,0.00011990778148174286,8.200265932828188,0.15047229104675353,,,False
capacity,2,20,7.387125864624977,0.38034585304558277,0.00014016404747962952,7.387266028672457,0.15788196003995836,,,False
capacity,2,21,8.204214042052627,0.3872890956699848,0.0001310836523771286,8.204345125705004,0.16610882710665464,,,False
capacity,2,22,7.40755395963788,0.3853950183838606,0.00014086253941059113,7.407694822177291,0.173539143987,,,False
capacity,2,23,8.194406051188707,0.3807060420513153,0.00012107193470001221,8.194527123123407,0.18175604310818017,,,False
capacity,2,24,7.413756102323532,0.38163899444043636,0.00012991949915885925,7.413886021822691,0.1891924710944295,,,False
capacity,2,25,7.992596132680774,0.380887184292078,0.00012083910405635834,7.99271697178483,0.1972076001111418,,,False
capacity,2,26,7.396924076601863,0.3822590224444866,0.00012107193470001221,7.397045148536563,0.20462727709673345,,,False
capacity,2,27,7.7370950020849705,0.38129696622490883,0.0001310836523771286,7.737226085737348,0.21238684514537454,,,False
capacity,2,28,7.442210102453828,0.3810380585491657,0.00011990778148174286,7.44233001023531,0.21985172713175416,,,False
capacity,2,29,7.4061620980501175,0.38873101584613323,0.00015087425708770752,7.406312972307205,0.22728056204505265,,,False
capacity,2,30,8.14806786365807,0.38033491000533104,0.00010104849934577942,8.148168912157416,0.23545133299194276,,,False
capacity,2,31,7.390402024611831,0.38114702329039574,0.00011106021702289581,7.390513084828854,0.24286423809826374,,,False
capacity,2,32,8.151716087013483,0.39481394924223423,0.00012991949915885925,8.151846006512642,0.25103869615122676,,,False
capacity,2,33,7.4103400111198425,0.3880411386489868,0.00011990778148174286,7.410459918901324,0.2584714980330318,,,False
capacity,2,34,8.088415954262018,0.37932395935058594,0.00013085082173347473,8.088546805083752,0.2665829979814589,,,False
capacity,2,35,7.475462043657899,0.3818790428340435,0.000141095370054245,7.475603139027953,0.27408120315521955,0.11683839309550535,False,True
capacity,2,36,8.249579928815365,0.38686906918883324,0.00012991949915885925,8.249709848314524,0.28235372598282993,0.12481859576900967,False,True
capacity,2,37,7.4463170021772385,0.3802150022238493,0.00012107193470001221,7.4464380741119385,0.2898227560799569,0.12139614734603643,False,True
capacity,2,38,8.057657862082124,0.3845540340989828,0.00013015232980251312,8.057788014411926,0.297903086990118,0.11681279913969043,False,True
capacity,2,39,7.467437069863081,0.3869379870593548,0.00014086253941059113,7.467577932402492,0.30539297708310187,0.10978548191745405,False,True
capacity,2,40,8.049363037571311,0.3801458515226841,0.00012014061212539673,8.049483178183436,0.3134652031585574,0.1287967520513128,False,True
capacity,2,41,7.454173173755407,0.3779921680688858,0.00012991949915885925,7.454303093254566,0.32094246917404234,0.11869823263541018,False,True
capacity,2,42,7.451407145708799,0.3854560200124979,0.00011990778148174286,7.451527053490281,0.3284164881333709,0.11525600871258279,False,True
capacity,2,43,7.692880928516388,0.3887009806931019,0.00012107193470001221,7.693002000451088,0.33613229310140014,0.10876888346711427,False,True
capacity,2,44,7.465914124622941,0.3866269253194332,0.00013085082173347473,7.4660449754446745,0.3436212311498821,0.10538638481653204,False,True
capacity,2,45,8.215204812586308,0.3794438671320677,0.00012107193470001221,8.215325884521008,0.351859058951959,0.10609743276179241,False,True
capacity,2,46,7.46892997995019,0.3865780308842659,0.00011990778148174286,7.469049887731671,0.3593511220533401,0.11499109676907356,False,True
capacity,2,47,8.246574085205793,0.3803460858762264,0.00011990778148174286,8.246693992987275,0.36762081016786397,0.1125872225338224,False,True
capacity,2,48,7.480992935597897,0.3813379444181919,0.00012107193470001221,7.481114007532597,0.3751261690631509,0.10999998536866776,False,True
capacity,2,49,8.267473196610808,0.38916198536753654,0.00014086253941059113,8.267614059150219,0.3834163951687515,0.11229894613631498,False,True
capacity,2,50,7.456105900928378,0.3817689139395952,0.00012991949915885925,7.456235820427537,0.3908961149863899,0.11086476018309693,False,True
capacity,2,51,8.232817985117435,0.38584601134061813,0.00013085082173347473,8.232948835939169,0.3991520069539547,0.11690966464951687,False,True
capacity,2,52,7.4444240890443325,0.3868590574711561,0.00012991949915885925,7.444554008543491,0.4066195541527122,0.11753903669895428,False,True
capacity,2,53,8.089629001915455,0.39343000389635563,0.00011012889444828033,8.089739130809903,0.4147322371136397,0.1095996357212994,False,True
capacity,2,54,7.4654328636825085,0.38046599365770817,0.00012014061212539673,7.465553004294634,0.4222211539745331,0.10755619761308768,False,True
capacity,2,55,8.048932068049908,0.3796450328081846,0.00012014061212539673,8.049052208662033,0.43029301916249096,0.11083729924608589,False,True
capacity,2,56,7.47373909689486,0.4084289539605379,0.00012991949915885925,7.473869016394019,0.4377899020910263,0.12091424868506231,False,True
capacity,2,57,7.7649368904531,0.3855959512293339,0.00011990778148174286,7.765056798234582,0.4455776419490576,0.11719014685368122,False,True
capacity,2,58,7.504416862502694,0.38166879676282406,0.00011012889444828033,7.504526991397142,0.4531053330283612,0.13946358133044132,False,True
capacity,2,59,7.448852062225342,0.3839731216430664,0.00014086253941059113,7.448992924764752,0.46057680808007717,0.12305472103610594,False,True
capacity,2,60,8.217229042202234,0.37875305861234665,9.988434612751007e-05,8.217328926548362,0.46881665010005236,0.11277169115161874,False,True
capacity,2,61,7.445795927196741,0.3840220160782337,0.00012107193470001221,7.445916999131441,0.4762852690182626,0.11309498704107689,False,True
capacity,2,62,8.195227943360806,0.3788329195231199,0.00012014061212539673,8.195348083972931,0.4845033900346607,0.1301118318546301,False,True
capacity,2,63,7.441167952492833,0.3791539929807186,0.00013015232980251312,7.441298104822636,0.4919672200921923,0.12318373652625411,False,True
capacity,2,64,8.246243000030518,0.38800016045570374,0.00012991949915885925,8.246372919529676,0.5002361859660596,0.12032700153173953,False,True
capacity,2,65,7.433583959937096,0.3795248921960592,0.00012014061212539673,7.433704100549221,0.5076921021100134,0.11177746022357048,False,True
capacity,2,66,8.223551092669368,0.37990487180650234,0.00012991949915885925,8.223681012168527,0.5159386561717838,0.11437107775164781,False,True
capacity,2,67,7.465081987902522,0.38885208778083324,0.00014086253941059113,7.465222850441933,0.5234268719796091,0.12104965013685938,False,True
capacity,2,68,7.979501038789749,0.37923408672213554,0.00011106021702289581,7.979612099006772,0.531428876100108,0.1154421267992029,False,True
capacity,2,69,7.430266821756959,0.3800049889832735,0.00012107193470001221,7.430387893691659,0.538881815969944,0.12135162981382577,False,True
capacity,2,70,8.05076607502997,0.3848851192742586,0.00011990778148174286,8.050885982811451,0.5469553950242698,0.11750021074048718,False,True
capacity,2,71,7.46705592609942,0.38546486757695675,0.0001310836523771286,7.467187009751797,0.5544453440234065,0.118241927930251,False,True
capacity,2,72,7.44452397339046,0.37862290628254414,0.00010011717677116394,7.444624090567231,0.5619126211386174,0.11693221343211868,False,True
capacity,2,73,7.539602927863598,0.38765999488532543,0.00013015232980251312,7.5397330801934,0.5694750570692122,0.11106037630997698,False,True
capacity,2,74,7.449032971635461,0.37918402813374996,0.00013015232980251312,7.449163123965263,0.5769469530787319,0.11092330726332511,False,True
capacity,2,75,8.218731032684445,0.39115617983043194,0.00011082738637924194,8.218841860070825,0.5851882370188832,0.11889276120042841,False,True
capacity,2,76,7.451927987858653,0.37877284921705723,0.00010011717677116394,7.452028105035424,0.5926630881149322,0.11883287279390398,False,True
capacity,2,77,8.22970294393599,0.3783928696066141,0.00010011717677116394,8.229803061112761,0.6009155940264463,0.12178632828999673,False,True
capacity,2,78,7.456125924363732,0.38712890818715096,0.00011012889444828033,7.456236053258181,0.6083951240871102,0.12929465532480033,False,True
capacity,2,79,8.236926048994064,0.37926388904452324,0.00012014061212539673,8.23704618960619,0.6166546321474016,0.18063503343820064,False,True
capacity,2,80,7.446958916261792,0.3783020656555891,0.00010011717677116394,7.447059033438563,0.6241248250007629,0.16170025634168647,False,True
capacity,2,81,8.655152982100844,0.3864569589495659,0.00013085082173347473,8.655283832922578,0.6328032820019871,0.14779681744353312,False,True
capacity,2,82,7.46807805262506,0.3855351824313402,0.00011082738637924194,7.468188880011439,0.6402961870189756,0.14326894634873358,False,True
capacity,2,83,8.131708018481731,0.3810080233961344,0.00012014061212539673,8.131828159093857,0.6484514591284096,0.136794290278275,False,True
capacity,2,84,7.440916961058974,0.3816478420048952,0.0001310836523771286,7.441048044711351,0.6559154700953513,0.13050462398433865,False,True
capacity,2,85,8.040927117690444,0.38452306762337685,0.00012083910405635834,8.0410479567945,0.6639789601322263,0.12422765301387818,False,True
capacity,2,86,7.461656117811799,0.3841931466013193,0.00011990778148174286,7.461776025593281,0.6714635391253978,0.116056998023816,False,True
capacity,2,87,7.441918831318617,0.3795649390667677,0.00011012889444828033,7.442028960213065,0.6789283009711653,0.11258249163972346,False,True
capacity,2,88,7.594607071951032,0.3889319486916065,0.00012991949915885925,7.5947369914501905,0.6865460521075875,0.12079733578491626,False,True
capacity,2,89,7.436138112097979,0.38087693974375725,0.00014086253941059113,7.436278974637389,0.6940060551278293,0.11745888338973788,False,True
capacity,2,90,8.223481010645628,0.38383319042623043,0.00011990778148174286,8.22360091842711,0.7022524289786816,0.11457374490459868,False,True
capacity,2,91,7.456707069650292,0.38240011781454086,0.00013993121683597565,7.456847000867128,0.7097321890760213,0.11574517591200009,False,True
capacity,2,92,8.223590906709433,0.37916400469839573,0.00012014061212539673,8.223711047321558,0.7179784830659628,0.12369909584051034,False,True
capacity,2,93,7.4597131460905075,0.3869791980832815,0.00012991949915885925,7.459843065589666,0.7254613291006535,0.11910969353980018,False,True
capacity,2,94,8.245132165029645,0.3786131273955107,0.00011990778148174286,8.245252072811127,0.7337293841410428,0.11525686063604122,False,True
capacity,2,95,7.453340804204345,0.3798259422183037,0.00014016404747962952,7.453480968251824,0.7412059779744595,0.1213677982335049,False,True
capacity,2,96,8.125015068799257,0.37939404137432575,0.00011990778148174286,8.125134976580739,0.749353856081143,0.11289474801141451,False,True
capacity,2,97,7.426731055602431,0.3794240765273571,0.00011990778148174286,7.426850963383913,0.7568042420316488,0.11903795070898188,False,True
capacity,2,98,8.047678973525763,0.38430304266512394,0.00013085082173347473,8.047809824347496,0.764874743996188,0.12699071057150618,False,True
capacity,2,99,7.473798934370279,0.38461387157440186,0.00012107193470001221,7.473920006304979,0.7723715570755303,0.1181403134002946,False,True
capacity,2,100,8.039965061470866,0.37847203202545643,0.00011012889444828033,8.040075190365314,0.7804343851748854,0.11891284484281008,False,True
capacity,2,101,7.435726933181286,0.3796240780502558,0.00012014061212539673,7.435847073793411,0.7878933360334486,0.12360165029769092,False,True
capacity,2,102,7.437491090968251,0.3835819661617279,0.00011990778148174286,7.437610998749733,0.7953538810834289,0.11641101753587067,False,True
capacity,2,103,7.475281832739711,0.38049579598009586,0.000141095370054245,7.475422928109765,0.8028525169938803,0.13463181145649383,False,True
capacity,2,104,7.432631915435195,0.38628699257969856,0.00013015232980251312,7.4327620677649975,0.8103080920409411,0.12894292036554192,False,True
capacity,2,105,8.208141895011067,0.3796250093728304,0.00012991949915885925,8.208271814510226,0.8185388259589672,0.12572808750199083,False,True
capacity,2,106,7.427742006257176,0.3792140632867813,0.00011106021702289581,7.427853066474199,0.8259897120296955,0.126735967331405,False,True
capacity,2,107,8.182903984561563,0.3836420364677906,0.00011990778148174286,8.183023892343044,0.834195489063859,0.12294483543727348,False,True
capacity,2,108,7.4259089305996895,0.3785928711295128,0.00012014061212539673,7.426029071211815,0.8416445320472121,0.1230834270705319,False,True
capacity,2,109,8.241785923019052,0.3802659921348095,0.00013015232980251312,8.241916075348854,0.849908750038594,0.11458023402370755,False,True
capacity,2,110,7.447449956089258,0.3849249333143234,0.00013993121683597565,7.447589887306094,0.8573792630340904,0.12022125426670821,False,True
capacity,2,111,8.238248061388731,0.38099708035588264,0.00011990778148174286,8.238367969170213,0.8656400230247527,0.11201090537721095,False,True
capacity,2,112,7.4336938560009,0.3798648249357939,0.00013015232980251312,7.433824008330703,0.8730969009920955,0.1154461870301537,False,True
capacity,2,113,8.03275196813047,0.3852860536426306,0.00013993121683597565,8.032891899347305,0.8811522249598056,0.11116380344303642,False,True
capacity,2,114,7.444563787430525,0.38543599657714367,0.00011012889444828033,7.444673916324973,0.8886197919491678,0.1139468379953814,False,True
capacity,2,115,8.044333895668387,0.37876307033002377,0.00012014061212539673,8.044454036280513,0.8966868789866567,0.124858146768718,False,True
capacity,2,116,7.438172120600939,0.3845940809696913,0.00011990778148174286,7.4382920283824205,0.9041481341701001,0.1350628824534306,False,True
capacity,2,117,7.426901021972299,0.38493494503200054,0.00014016404747962952,7.427041186019778,0.9115973771549761,0.13885039536308638,False,True
capacity,2,118,7.498675957322121,0.38233003579080105,0.00013015232980251312,7.498806109651923,0.9191188660915941,0.14024370711633088,False,True
capacity,2,119,7.417944027110934,0.3844939637929201,0.00012991949915885925,7.418073946610093,0.9265593630261719,0.1442131629037394,False,True
capacity,2,120,8.230193052440882,0.37867319770157337,0.00010989606380462646,8.230302948504686,0.9348118880297989,0.13691739916194287,False,True
capacity,2,121,7.422843016684055,0.38405321538448334,0.00013993121683597565,7.422982947900891,0.9422574939671904,0.13173636320840057,False,True
capacity,2,122,8.254738990217447,0.3803761210292578,0.00011990778148174286,8.254858897998929,0.950534736039117,0.13354265845264163,False,True
capacity,2,123,7.4530900456011295,0.3784222062677145,0.00011990778148174286,7.453209953382611,0.9580103890039027,0.1367918945230884,False,True
capacity,2,124,8.244520053267479,0.38537499494850636,0.00012991949915885925,8.244649972766638,0.9662775620818138,0.14179692671532554,False,True
capacity,2,125,7.4394941329956055,0.3792240750044584,0.00012991949915885925,7.439624052494764,0.9737402801401913,0.13871876412574363,False,True
capacity,2,126,8.054742822423577,0.37916284054517746,0.00012107193470001221,8.054863894358277,0.9818174859974533,0.14252084414261748,False,True
capacity,2,127,7.645413046702743,0.4114850889891386,0.00011990778148174286,7.645532954484224,0.989501090021804,0.14256851560422742,False,True
capacity,2,128,8.209393825381994,0.3982088528573513,0.00014016404747962952,8.209533989429474,0.9977470729500055,0.1390205987944618,False,True
capacity,2,129,7.665138924494386,0.4250500351190567,0.00013015232980251312,7.665269076824188,1.0054542110301554,0.13108277478150657,False,True
capacity,2,130,8.217229042202234,0.40080491453409195,0.00010989606380462646,8.217338938266039,1.0137117460835725,0.13006095603423,False,True
capacity,2,131,7.677713874727488,0.46369293704628944,0.00016996636986732483,7.677883841097355,1.0214353259652853,0.1347696819972133,False,True
capacity,2,132,7.911762921139598,0.3900439478456974,0.0001310836523771286,7.911894004791975,1.0293805920518935,0.1396812201213956,False,True
capacity,2,133,7.528131827712059,0.3864078316837549,0.00012014061212539673,7.528251968324184,1.03693946194835,0.14620742508976567,False,True
capacity,2,134,7.591892033815384,0.44942600652575493,0.00013993121683597565,7.59203196503222,1.0445576331112534,0.13277538355912497,False,True
capacity,2,135,7.983106886968017,0.3806259483098984,0.0001310836523771286,7.983237970620394,1.0525649259798229,0.13161858025876508,False,True
capacity,2,136,7.440496003255248,0.38057612255215645,0.00014086253941059113,7.440636865794659,1.0600298889912665,0.13680940426906377,False,True
capacity,2,137,8.286279160529375,0.3855351824313402,0.00012083910405635834,8.286399999633431,1.068339252145961,0.13034464654588676,False,True
capacity,2,138,7.530085043981671,0.40731695480644703,0.00013993121683597565,7.530224975198507,1.0759040820412338,0.12632675405486277,False,True
capacity,2,139,8.270899998024106,0.3963960334658623,0.00013993121683597565,8.271039929240942,1.0842009210027754,0.12306200210185396,False,True
capacity,2,140,7.457018131390214,0.3842541482299566,0.00013993121683597565,7.45715806260705,1.0916843181475997,0.11514968141455849,False,True
capacity,2,141,8.196379989385605,0.3817589022219181,0.00012991949915885925,8.196509908884764,1.0999039120506495,0.1195529475026175,False,True
capacity,2,142,7.501121144741774,0.401525991037488,0.00012991949915885925,7.5012510642409325,1.107428687158972,0.11344420315490851,False,True
capacity,2,143,8.266641991212964,0.38100709207355976,0.00013993121683597565,8.2667819224298,1.1157182920724154,0.11014116902436352,False,True
