video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
07,421,536,162,0.018431834876537323,0.7057635607253926,0.4116075418790125,0.0,0.21321704557719534,0.20580377093950625,0
07,422,536,162,0.017558900639414787,0.7244234419806928,0.3813083765562588,0.0,0.20870447411738216,0.1906541882781294,0
07,423,536,162,0.018052496016025543,0.7805242538066953,0.3984408560518211,0.0,0.20680766489908786,0.19922042802591056,0
07,424,536,162,0.017129791900515556,0.9012480310190234,0.3664142000324882,0.01937683769688517,0.20402523569220765,0.1928955188646867,0
07,425,536,162,0.017769766971468925,1.0832020679348935,0.38862745465425097,0.05544818225245053,0.20762775224443628,0.22203781845335074,0
07,426,536,162,0.0177837572991848,1.2974675875439237,0.3891130528062722,0.09792509298880397,0.21480601637505664,0.24351907289753807,0
07,427,536,163,0.0173491258174181,0.7533018296377065,0.3740271842946513,0.0,0.20924753152951045,0.18701359214732566,0
07,428,536,163,0.018010316416621208,0.9216446544690823,0.39697682061678974,0.02342035134850796,0.20943774242013813,0.21019858598264884,0
07,429,536,164,0.016919424757361412,0.663233571630519,0.3591124485627402,0.0,0.20346143879238454,0.1795562242813701,0
07,430,536,164,0.01738748513162136,0.7295125005048668,0.3753586193023367,0.0,0.20030501296414133,0.18767930965116836,0
07,431,536,164,0.01760551705956459,0.9182519487862987,0.38292641209754963,0.022747766899524857,0.20081142827102053,0.20283708949853724,0
07,432,536,164,0.01690470613539219,1.2022294923058285,0.35860157163593,0.07904468667092995,0.20441376844750242,0.21882312915342997,0
07,433,536,164,0.018365690484642982,1.392705682782019,0.40931169898506686,0.11680549930667805,0.21614273458717645,0.2630585991458725,0
07,434,536,166,0.01698286645114422,0.6700593723494489,0.3613144819880954,0.0,0.2090456358685507,0.1806572409940477,0
07,435,536,166,0.01656302437186241,0.5560806171493198,0.34674194716400597,0.0,0.20191070341124118,0.17337097358200299,0
07,436,536,166,0.015905892476439476,0.5441253685528503,0.323933186673748,0.0,0.19392188139636776,0.161966593336874,0
07,437,536,166,0.015164516866207123,0.6512379336806814,0.2982003637124987,0.0,0.1849575414883441,0.14910018185624935,0
07,438,536,167,0.015675067901611328,0.5374207358940195,0.3159213667039802,0.0,0.1795581698610733,0.1579606833519901,0
07,439,536,167,0.01510643120855093,0.5169433337372298,0.29618423595697935,0.0,0.17326495948455659,0.14809211797848967,0
07,440,536,167,0.014824377372860909,0.5509107799184149,0.2863942707636573,0.0,0.167251394664011,0.14319713538182866,0
07,441,536,167,0.015358516946434975,0.7056423926652935,0.30493402159127203,0.0,0.16429451789033603,0.15246701079563602,0
07,442,536,169,0.01568927802145481,0.988246698170362,0.31641459374455666,0.036623824638658105,0.1667394561505903,0.17651920919160738,0
07,443,536,169,0.01769878715276718,0.6923139060543655,0.38616377621208975,0.0,0.17200794254168122,0.19308188810604487,0
07,444,536,169,0.015834299847483635,0.4728785492144249,0.3214482378558692,0.0,0.1697511778189319,0.1607241189279346,0
07,445,536,171,0.017067130655050278,1.8930086029322668,0.3642392556266639,0.21598768465846158,0.19382363628365806,0.2901134701425627,0
07,446,536,171,0.01632552780210972,1.496748657054001,0.3384985451704677,0.13743142240881698,0.20265190578485492,0.23796498378964231,0
07,447,536,171,0.0165889710187912,1.1328001938688952,0.34764254392311333,0.06528072633996043,0.20341385165419135,0.20646163513153687,0
07,448,536,171,0.016003591939806938,0.8521749666787809,0.32732429228815585,0.009648384059812148,0.1964283489581499,0.168486338173984,0
07,449,536,171,0.0167954433709383,0.644654469081947,0.35480910890159834,0.0,0.19262359005667976,0.17740455445079917,0
07,450,536,171,0.016365135088562965,0.5884728785492135,0.33987329674876343,0.0,0.18808620172022017,0.16993664837438172,0
07,451,536,171,0.01723894663155079,0.6581445131063477,0.37020291297414015,0.0,0.18748925267359018,0.18510145648707008,0
07,452,536,173,0.018317611888051033,1.217819782705277,0.4076429119394042,0.08213537235315994,0.19896923056812857,0.24488914214628207,0
07,453,536,173,0.017780831083655357,0.8895755078961177,0.38901148514593065,0.017062826914075156,0.19978281566050343,0.2030371560300029,0
07,454,536,173,0.017831142991781235,0.6327396098388457,0.39075778945750633,0.0,0.19890203147415342,0.19537889472875317,0
07,455,536,175,0.017835931852459908,1.8930086029322668,0.39092400871577376,0.21598768465846158,0.2198127945167463,0.30345584668711767,0
07,456,536,175,0.018246561288833618,1.496748657054001,0.40517677673652186,0.13743142240881698,0.23011105552793093,0.27130409957266943,0
07,457,536,175,0.01746874488890171,1.1395856052344597,0.3781791099134508,0.06662589523792611,0.22856934493748243,0.22240250257568844,0
07,458,536,175,0.01930607669055462,0.850438224484025,0.4419520926235101,0.009304084877595067,0.22798109370009648,0.22562808875055257,0
07,459,536,175,0.017950456589460373,0.7058443394321235,0.394899112214246,0.0,0.2218747861815018,0.197449556107123,0
07,460,536,175,0.01733723096549511,0.6683630195080558,0.3736143191902967,0.0,0.21486126086423113,0.18680715959514835,0
07,461,536,175,0.017645176500082016,0.7567349246738556,0.3843029739205873,0.0,0.21031930608344362,0.19215148696029366,0
07,462,536,175,0.018569285050034523,0.942041277919141,0.41637837724475635,0.02746386500013073,0.21263966909124363,0.22192112112244353,0
07,463,536,175,0.01823573186993599,1.2022294923058285,0.40480089234618083,0.07904468667092995,0.218496293174706,0.2419227895085554,0
07,464,536,175,0.017728788778185844,1.4879437780201141,0.3872051194998818,0.13568590562455207,0.2270861370522082,0.26144551256221693,0
07,465,536,175,0.017394457012414932,1.7736580637344,0.37560061023337327,0.19232712457817425,0.23846168312292132,0.28396386740577373,0
07,466,536,175,0.017399482429027557,1.9641342542105904,0.37577504024457725,0.23008793721392234,0.25135564424418705,0.3029314887292498,0
07,467,536,175,0.01699879951775074,2.1546104446867806,0.3618675117567533,0.2678487498496704,0.26405614155599205,0.31485813080321184,0
07,468,536,177,0.016832958906888962,0.9301668080294027,0.3561112567354233,0.0251098194286907,0.24936702086120507,0.19061053808205702,0
07,469,536,177,0.0158673245459795,1.0355830203158458,0.3225945106870949,0.04600797909351349,0.2363538656670249,0.1843012448903042,0
07,470,536,177,0.01662183180451393,1.195444080940264,0.3487831274137216,0.07769951777296427,0.23173135705228853,0.21324132259334294,0
07,471,536,178,0.017904214560985565,0.9182923381396668,0.3932940716441383,0.022755773857251176,0.2269900701919698,0.20802492275069476,0
07,472,536,179,0.017428312450647354,0.92681449169999,0.3767757176772739,0.024445241937434466,0.2217141521150467,0.2006104798073542,0
07,473,536,179,0.01694103516638279,0.8638878791550575,0.35986253640187615,0.01197040180034903,0.2145546155122599,0.1859164691011126,0
07,474,536,180,0.01780310645699501,1.0204370128034257,0.3897846536055261,0.043005369946268815,0.21492269476498743,0.21639501177589746,0
07,475,536,180,0.016564127057790756,0.8911506926774118,0.34678022090997807,0.017375098265389067,0.20835368772952667,0.18207765958768357,0
07,476,536,180,0.01649400405585766,0.7516862555030498,0.3443462822028628,0.0,0.20111757840390762,0.1721731411014314,0
07,477,536,180,0.017122117802500725,0.6836301950805778,0.36614783544903357,0.0,0.19750884626802948,0.18307391772451678,0
07,478,536,180,0.01605079136788845,0.7091158770548079,0.32896256377959743,0.0,0.19090333339238336,0.16448128188979871,0
07,479,536,180,0.017170805484056473,0.7992245244153637,0.367837763567218,0.0,0.1895064430706285,0.183918881783609,0
07,480,536,180,0.01722782850265503,0.9488670786380711,0.3698170075861206,0.028817040855822203,0.1914685593006971,0.19931702422097142,0
07,481,536,180,0.01772829331457615,1.1308211155539412,0.3871879221748335,0.06488838541138757,0.19838247819917978,0.22603815379311054,0
07,482,536,182,0.01762234792113304,0.7092774344682725,0.38351060393640785,0.0,0.19705704295298462,0.19175530196820392,0
07,483,536,182,0.017772065475583076,0.5884728785492135,0.3887072347260915,0.0,0.19651635783499685,0.19435361736304574,0
07,484,536,182,0.01741727627813816,0.5901288420372385,0.3763926569595631,0.0,0.19485235196395378,0.18819632847978154,0
07,485,536,182,0.01705441251397133,0.6887192536047492,0.36379781451602605,0.0,0.19226166302276565,0.18189890725801303,0
07,486,536,183,0.017407264560461044,0.5578173593440757,0.37604515462071153,0.0,0.1914138458802837,0.18802257731035577,0
07,487,536,183,0.017371637746691704,0.5492548164303899,0.3748085635071834,0.0,0.19061193305494534,0.1874042817535917,0
07,488,536,183,0.01763763837516308,0.6699382042893498,0.3840413289037813,0.0,0.19089367933433443,0.19202066445189064,0
07,489,536,183,0.018800858408212662,0.896118583141484,0.4244161871568904,0.018359954065685004,0.19699255758972511,0.2213880706112877,0
07,490,536,183,0.017960455268621445,1.1546104446867809,0.3952461619919121,0.06960448351199292,0.2040791106221706,0.2324253227519525,0
07,491,536,183,0.01826130785048008,1.4403247304010667,0.405688623437301,0.1262457024656151,0.2164567210880281,0.26596716295145806,0
07,492,536,183,0.016620535403490067,1.6784199684963046,0.34873812990156516,0.17344671826030017,0.22538386168660904,0.2610924240809327,0
07,493,536,185,0.016653016209602356,0.6274889939012072,0.34986552446619656,0.0,0.2152936417959069,0.17493276223309828,0
07,494,536,185,0.017437228932976723,0.6393634637909456,0.37708520487654507,0.0,0.20994343392438003,0.18854260243827253,0
07,495,536,187,0.017510881647467613,1.4168181267417905,0.37964165836172986,0.12158565306909132,0.21807747828258617,0.2506136557154106,0
07,496,536,187,0.017314748838543892,1.11579627610162,0.37283397440333144,0.06190979713732077,0.21793635978013415,0.2173718857703261,0
07,497,536,187,0.016324248164892197,0.8555676723615645,0.3384541295226926,0.010320968508795252,0.20922659762725612,0.17438754901574394,0
07,498,536,187,0.01705598644912243,0.6667474453733989,0.36385244511627346,0.0,0.20376652261343225,0.18192622255813673,0
07,499,536,189,0.01762697659432888,1.988246698170362,0.3836712631572536,0.23486809097633563,0.22486715350410474,0.3092696770667946,0
07,500,536,189,0.017399290576577187,1.5919867522920963,0.3757683811299909,0.15631182872669103,0.233101743788952,0.26604010492834096,0
07,501,536,191,0.018469078466296196,3.0358657457894096,0.4129002505795403,0.44255256047295016,0.27202667613641063,0.4277264055262452,0
07,502,536,192,0.01803898811340332,3.464437174360838,0.39797200266366267,0.5275143889033834,0.31016998006583313,0.4627431957835231,0
07,503,536,192,0.019089551642537117,3.020558180863525,0.43443660297101916,0.4395179234948018,0.3355314366992486,0.4369772632329105,0
07,504,536,192,0.018506545573472977,2.6106870229007617,0.4142007174718192,0.3582633164914995,0.3456715527557308,0.3862320169816593,0
07,505,536,192,0.019387463107705116,2.2637424774829342,0.4447769795432831,0.2894835496252832,0.3499632951214413,0.36713026458428316,0
07,506,536,192,0.01802530512213707,1.9491094147582693,0.3974970720252992,0.22710934893985554,0.34243127819366853,0.31230321048257736,0
07,507,536,192,0.020332148298621178,1.714406882345812,0.47756658906973926,0.18058091759415298,0.3397597732213241,0.3290737533319461,0
07,508,536,192,0.01812906004488468,1.5171048911506917,0.40109835998456406,0.14146692910271344,0.32606434748578705,0.27128264454363876,0
07,509,536,193,0.01788630522787571,1.6259541984732813,0.39267244653008104,0.1630456801742446,0.3164232906590623,0.2778590633521628,0
07,510,536,193,0.01832485757768154,1.3776404539763323,0.4078944066553359,0.11381890407488543,0.30530996360027196,0.26085665536511066,0
07,511,536,193,0.018763434141874313,1.200735086231268,0.42311720725136376,0.07874842923506813,0.29443453452886076,0.25093281824321595,0
07,512,536,193,0.018664631992578506,1.1190678137243018,0.4196878278909838,0.06255836071312541,0.2837722464834995,0.2411230943020546,0
07,513,536,194,0.01973225362598896,0.9167171533583728,0.4567445075321454,0.022443502505937265,0.2749365981906079,0.23959400501904132,0
07,514,536,194,0.019352084025740623,0.8248313744496957,0.44354898709227913,0.004227673679320527,0.2647269446296463,0.22388833038579983,0
07,515,536,194,0.01976281963288784,0.8587988206308808,0.45780544025410896,0.01096152512687411,0.2586582522418154,0.23438348269049153,0
07,516,536,195,0.019029196351766586,0.6955854436770446,0.43234169724342714,0.0,0.25016077151779503,0.21617084862171357,0
07,517,536,195,0.021509923040866852,0.6904156064461395,0.5184466349090411,0.0,0.25197328070514013,0.25922331745452054,0
07,518,536,195,0.019830850884318352,0.8417141241568719,0.46016677521675353,0.00757458200878231,0.24835276028666572,0.23387067861276792,0
08,35,784,11,0.017050273716449738,0.40643806292661316,0.36365415866543477,0.0,0.18182707933271738,0.18182707933271738,0
08,36,784,12,0.01686032861471176,0.6616987762025911,0.35706124731534605,0.0,0.18116778819770854,0.17853062365767303,0
08,37,784,12,0.016641773283481598,0.46778949069025294,0.349475287421116,0.0,0.17988175930027844,0.174737643710558,0
08,38,784,13,0.017823530361056328,0.8844864493719443,0.3904935583767833,0.016053950240600894,0.18456015830196118,0.2032737543086921,0
08,39,784,13,0.016905002295970917,0.6055575750232232,0.35861185124000017,0.0,0.18350931176556898,0.17930592562000008,0
08,40,784,13,0.01690090075135231,0.4337412658023342,0.35846948842136744,0.0,0.18265439825459193,0.17923474421068372,0
08,41,784,15,0.01767094060778618,1.6549133648370287,0.385197234823098,0.16878666886377644,0.201521908972361,0.2769919518434372,0
08,42,784,15,0.01815519854426384,1.2586534189587628,0.40200561585825784,0.09023040661413183,0.21044112942512777,0.24611801123619484,0
08,43,784,16,0.018336301669478416,1.7977705076941715,0.40829162607299246,0.19710727834058753,0.22889279398146023,0.30269945220679,0
08,44,784,16,0.019285017624497414,1.403206914657296,0.44122114165736015,0.11888730831543419,0.23912508018244763,0.28005422498639715,0
08,45,784,16,0.018732264637947083,1.073266287006745,0.4220353274116722,0.05347847065185786,0.23885144395231114,0.23775689903176503,0
08,46,784,16,0.019178036600351334,0.8147340361080813,0.4375078771304877,0.0022259342478238757,0.2350545362996801,0.2198669056891558,0
08,47,784,18,0.018573835492134094,2.035865745789409,0.41653632109848926,0.24430829413527255,0.25412809056312025,0.3304223076168809,0
08,48,784,18,0.01908414252102375,1.5919867522920956,0.43424885473064245,0.15631182872669092,0.26235854079622956,0.2952803417286667,0
08,49,784,18,0.019278090447187424,1.1838119471707258,0.44098070236467385,0.07539351394788044,0.2615242542682391,0.25818710815627716,0
08,50,784,18,0.01807238720357418,0.8929682135788992,0.3991312704660715,0.017735411363057844,0.2509060715975042,0.20843334091456467,0
08,51,784,18,0.018396103754639626,0.6990589280665611,0.4103673302760005,0.0,0.24176159030560343,0.20518366513800024,0
08,52,784,18,0.02067468874156475,0.6922331273476312,0.4894560179283071,0.0,0.24235487403731348,0.24472800896415356,0
08,53,784,18,0.02002669684588909,0.7551193505391981,0.46696450282907137,0.0,0.24058034951275795,0.23348225141453569,0
08,54,784,20,0.01966080442070961,1.17020073508623,0.4542645368873069,0.07269516919422304,0.24516025021835938,0.263479853040765,0
08,55,784,20,0.019305666908621788,0.8487418716426353,0.4419378692719664,0.008967792653103933,0.24121876636719455,0.22545283096253516,0
08,56,784,20,0.018474502488970757,0.6326992204854796,0.4130885160327004,0.0,0.2342838646970257,0.2065442580163502,0
08,57,784,20,0.02017986588180065,0.5935215477200214,0.4722809330297117,0.0,0.23465518506059174,0.23614046651485585,0
08,58,784,20,0.019522614777088165,0.6751080415202554,0.44946803483718645,0.0,0.23267095153219206,0.22473401741859322,0
08,59,784,20,0.017898794263601303,0.8944626196534596,0.393105935494174,0.01803166879891964,0.22725052165506301,0.20556880214654683,0
08,60,784,20,0.017735693603754044,1.175047457490206,0.38744478297339296,0.07365600412134163,0.22791049603352387,0.23055039354736728,0
08,61,784,22,0.01697847805917263,0.5833838200250395,0.36116216282338204,0.0,0.21844461310915733,0.18058108141169102,0
08,62,784,22,0.017781637609004974,0.49658709964053366,0.38903947928783256,0.0,0.21365963841610913,0.19451973964391628,0
08,63,784,22,0.01739632897078991,0.5390363100286764,0.37566558508928877,0.0,0.2084942692418162,0.18783279254464438,0
08,64,784,22,0.017566122114658356,0.6512379336806814,0.38155903080141745,0.0,0.2049513184735947,0.19077951540070873,0
08,65,784,22,0.017425954341888428,0.8501958883638268,0.3766938687542997,0.009256043131239258,0.20255604596742968,0.19297495594276948,0
08,66,784,22,0.01868647150695324,1.1069913970677332,0.42044586787666466,0.06016428035305588,0.21010585159691583,0.24030507411486027,0
08,67,784,23,0.017720049247145653,0.6444525223151183,0.38690177420241356,0.0,0.20677485869777404,0.19345088710120678,0
08,68,784,23,0.016943270340561867,0.7362575225170644,0.3599401183193872,0.0,0.20141389879015797,0.1799700591596936,0
08,69,784,24,0.016926085576415062,0.49145765176299416,0.35934364267692315,0.0,0.1970654832998187,0.17967182133846157,0
08,70,784,24,0.01693609543144703,0.47610969748374254,0.35969108036417674,0.0,0.19362149467627265,0.17984554018208837,0
08,71,784,24,0.01611058972775936,0.5900076739771394,0.3310381386794096,0.0,0.1880010096089591,0.1655190693397048,0
08,72,784,24,0.017747849225997925,0.8212771113534475,0.38786669930145723,0.003523061399433725,0.18953978375725639,0.19569488035044547,0
08,73,784,24,0.016392793506383896,1.1069913970677332,0.34083330832636466,0.06016428035305588,0.1917315858737472,0.20049879433971027,0
08,74,784,27,0.016725534573197365,1.4644371743608382,0.3523826051282445,0.13102585622802834,0.20172611483462505,0.2417042306781364,0
08,75,784,27,0.017627384513616562,1.1634153237206677,0.3836854218571994,0.0713500002962578,0.20688443408304577,0.2275177110767286,0
08,76,784,27,0.016466207802295685,0.9031867199806134,0.343381486407015,0.01976117166773253,0.2018218130739114,0.18157132903737377,0
08,77,784,27,0.016570044681429863,0.7075810816268835,0.3469856190365886,0.0,0.19615601236278798,0.1734928095182943,0
08,78,784,27,0.018038656562566757,0.5816874671836504,0.3979604946792319,0.0,0.1967208593581536,0.19898024733961595,0
08,79,784,27,0.016855590045452118,0.5595137121854689,0.35689677365022265,0.0,0.19306636485154516,0.17844838682511133,0
08,80,784,27,0.016838977113366127,0.6665858879599343,0.3563201460483218,0.0,0.1900851064860683,0.1781600730241609,0
08,81,784,27,0.0168131235986948,0.896118583141484,0.3554227818691107,0.018359954065685004,0.18944635878233423,0.18689136796739786,0
08,82,784,27,0.017526237294077873,1.1069913970677332,0.38017464613503077,0.06016428035305588,0.19559097967467606,0.22016946324404332,0
08,83,784,28,0.01669936627149582,0.5917444161718967,0.35147431482898395,0.0,0.19162021522263925,0.17573715741449197,0
08,84,784,29,0.018167288973927498,0.6225211034371336,0.4024252693803947,0.0,0.1935386991161509,0.20121263469019735,0
08,85,784,30,0.01717110350728035,1.0052102265842717,0.3678481078228861,0.039986746883571976,0.19561444476356654,0.203917427353229,0
08,86,784,30,0.017331164330244064,0.7585928349287133,0.3734037489358521,0.0,0.19383193070443847,0.18670187446792605,0
08,87,784,30,0.017614129930734634,0.5884728785492135,0.38322536108635885,0.0,0.19338808067218669,0.19161268054317943,0
08,88,784,30,0.018133223056793213,0.5935215477200193,0.40124285630592843,0.0,0.1948347501683422,0.20062142815296422,0
08,89,784,32,0.017347969114780426,1.3776808433296979,0.3739870356523393,0.11382691103261125,0.20464919480316884,0.2439069733424753,0
08,90,784,33,0.01759728603065014,1.9406276505513145,0.3826407166863152,0.22542788781739861,0.22452621629290648,0.3040343022518569,0
08,91,784,33,0.016743838787078857,1.5443677046730486,0.35301793638106205,0.14687162556775402,0.2296099292292068,0.24994478097440803,0
08,92,784,33,0.016764657571911812,1.1922937113776801,0.3537405472910795,0.07707497507033728,0.22676949561950716,0.2154077611807084,0
08,93,784,33,0.018086465075612068,0.9354578133204081,0.39961990724319524,0.026158730890794846,0.22399346030900474,0.21288931906699504,0
08,94,784,33,0.01706733927130699,0.7483339391736343,0.36424649660563163,0.0,0.21561941790776698,0.18212324830281582,0
08,95,784,33,0.017129747197031975,0.6938890908356568,0.36641264839413795,0.0,0.20913679916562739,0.18320632419706898,0
08,96,784,34,0.016026591882109642,0.8436528131184619,0.32812261021934447,0.007958915979629673,0.20091759195239933,0.16804076309948707,0
08,97,784,34,0.01670391485095024,0.7126701401510575,0.3516321940311189,0.0,0.1958972929650314,0.17581609701555945,0
08,98,784,34,0.015938905999064445,0.6786219152631374,0.3250790715953861,0.0,0.18922574153156374,0.16253953579769306,0
08,99,784,34,0.017055293545126915,0.7482935498202675,0.363828394721845,0.0,0.1877634326974355,0.1819141973609225,0
08,100,784,34,0.016946740448474884,0.9064178682499298,0.3600605642463231,0.02040172828581141,0.18825697541116188,0.19023114626606724,0
08,101,784,35,0.01701640896499157,0.6513591017407818,0.3624787279635445,0.0,0.18685345312528395,0.18123936398177226,0
08,102,784,35,0.017292819917201996,0.7108122298961997,0.37207283114095013,0.0,0.18669004561432218,0.18603641557047507,0
08,103,784,35,0.018635841086506844,0.8893331717759194,0.4186885081418436,0.017014785167719322,0.19292236582241407,0.21785164665478146,0
08,104,784,35,0.018019089475274086,1.2022294923058285,0.3972813296430206,0.07904468667092995,0.20197049428932634,0.23816300815697528,0
08,105,784,35,0.016590261831879616,1.4879437780201141,0.347687347480476,0.13568590562455207,0.20991372074196388,0.24168662655251402,0
08,106,784,37,0.01671205647289753,0.6513591017407812,0.3519147861656529,0.0,0.20312245521013642,0.17595739308282646,0
08,107,784,37,0.01643381081521511,0.6240962882184256,0.3422570011642903,0.0,0.19672366428453816,0.17112850058214515,0
08,108,784,38,0.016498887911438942,0.7415081384547024,0.34451579869262444,0.0,0.191830511296893,0.17225789934631222,0
08,109,784,38,0.01656457781791687,0.6036996647683667,0.34679586659667616,0.0,0.18814399569718201,0.17339793329833808,0
08,110,784,38,0.016955668106675148,0.588351710489115,0.3603704393551818,0.0,0.1865522404932638,0.1801852196775909,0
08,111,784,38,0.017247093841433525,0.644452522315119,0.3704856990634679,0.0,0.18629036230095786,0.18524284953173395,0
08,112,784,38,0.016805507242679596,0.7651762995274457,0.35515842148519183,0.0,0.1845481319892855,0.17757921074259592,0
08,113,784,38,0.017111754044890404,0.9437376307605322,0.36578811395817407,0.02780015722462215,0.18699733270970803,0.1967941355913981,0
08,114,784,38,0.017495866864919662,1.1546104446867815,0.3791205018308494,0.06960448351199304,0.19447036470205067,0.22436249267142122,0
08,115,784,38,0.017244450747966766,1.3927056827820197,0.3703939584460111,0.11680549930667818,0.20429623753690948,0.24359972887634462,0
08,116,784,40,0.016444938257336617,0.5595137121854682,0.3426432298102995,0.0,0.19770131301055754,0.17132161490514974,0
08,117,784,40,0.01585470885038376,0.511854275213055,0.322156625414343,0.0,0.19037671294988034,0.1610783127071715,0
08,118,784,40,0.01635690964758396,0.5611292863201276,0.33958779529232275,0.0,0.18626014988913658,0.16979389764616137,1
08,119,784,41,0.01641847752034664,0.5391574780887748,0.3417247892101645,0.0,0.18318059883232574,0.17086239460508226,1
08,120,784,41,0.015842603519558907,0.4812795347146482,0.32173645467942275,0.0,0.17871812453380287,0.16086822733971137,1
08,121,784,41,0.015846991911530495,0.5526475221131714,0.32188877384413606,0.0,0.17516337701145593,0.16094438692206803,1
08,122,784,41,0.015218605287373066,0.6920715699341665,0.30007774913886914,0.0,0.17013847652305167,0.15003887456943457,1
08,123,784,41,0.015909884124994278,0.8961185831414846,0.32407173504810316,0.018359954065685136,0.17035395012982016,0.17121584455689415,1
08,124,784,41,0.01580020785331726,1.1546104446867815,0.3202649196590319,0.06960448351199304,0.17527010042095864,0.1949347015855125,1
08,125,784,41,0.015756448730826378,1.4403247304010673,0.3187460596689594,0.12624570246561523,0.1847152565502244,0.22249588106728732,1
08,126,784,41,0.015729527920484543,1.726039016115353,0.3178116501241368,0.18288692141923735,0.19784206239451693,0.2503492857716871,1
08,127,784,42,0.0169924795627594,1.0576759966072946,0.36164814888499086,0.05038778496962746,0.19947724330107539,0.20601796692730917,1
08,128,784,42,0.016101060435175896,1.2328446221576002,0.33070738110442083,0.08511396062722715,0.20116392881402512,0.207910670865824,1
08,129,784,42,0.016440438106656075,1.3927056827820197,0.34248703154971055,0.11680549930667818,0.20686039613685897,0.22964626542819436,1
08,130,784,42,0.015985900536179543,1.5831818732582101,0.3267102314110559,0.1545663119424263,0.2136159712448354,0.24063827167674107,1
08,131,784,42,0.016837215051054955,1.7736580637344006,0.35625898563668396,0.19232712457817439,0.22575138801735417,0.2742930551074292,1
08,132,784,42,0.01643875613808632,1.964134254210591,0.3424286511567835,0.23008793721392248,0.23785276925095394,0.286258294185353,1
08,133,784,42,0.01574002206325531,2.1546104446867815,0.3181758972268512,0.26784874984967055,0.24888468010841536,0.2930123235382609,1
08,134,784,42,0.015985727310180664,2.345086635162972,0.32670421881244877,0.3056095624854187,0.262339122216519,0.3161568906489337,1
08,135,784,42,0.017682543024420738,2.5355628256391625,0.38559994962657823,0.3433703751211668,0.28276833024798975,0.3644851623738725,1
08,136,784,42,0.01579732447862625,2.726039016115353,0.3201648389854427,0.3811311877569149,0.2963442668726276,0.3506480133711788,1
08,137,784,42,0.016501685604453087,2.821277111353448,0.34461290539270906,0.4000115940747889,0.3115378634448519,0.372312249733749,1
08,138,784,42,0.01621338166296482,2.9165152065915434,0.3346060017625468,0.418892000392663,0.3245800909714025,0.3767490010776049,1
08,139,784,42,0.015731938183307648,3.0117533018296387,0.3178953092918529,0.4377724067105371,0.335230844377361,0.37783385800119496,1
08,140,784,42,0.015489401295781136,3.059372349448686,0.3094769600743272,0.44721260986947403,0.34385363249626894,0.3783447849719006,1
08,141,784,42,0.01588519848883152,3.106991397067734,0.32321490742079156,0.4566528130284111,0.35306967804193545,0.3899338602246013,1
08,142,784,42,0.015380950644612312,3.1546104446867815,0.3057126854366912,0.4660930161873481,0.3596363125959523,0.3859028508120197,1
08,143,784,42,0.01725311577320099,3.202229492305829,0.37069471767956225,0.4755332193462851,0.3723318437793466,0.4231139685129237,1
08,144,784,42,0.01528466958552599,3.249848539924877,0.30237081201410393,0.4849734225052222,0.37659989847540987,0.39367211725966306,1
08,145,784,42,0.016743022948503494,3.2974675875439243,0.35298961898117054,0.4944136256641592,0.38602024324486084,0.42370162232266484,1
08,146,784,42,0.01636742241680622,3.345086635162972,0.3399526889110164,0.5038538288230963,0.39319684636929997,0.4219032588670563,1
08,147,784,42,0.01611819490790367,3.3927056827820197,0.3313021111537409,0.5132940319820333,0.3990170914090174,0.4222980715678871,1
08,148,784,42,0.01597362756729126,3.3927056827820197,0.3262842420323223,0.5132940319820333,0.4031715005286495,0.4197891370071778,1
08,149,784,42,0.01605965569615364,3.3927056827820197,0.32927024073412664,0.5132940319820333,0.40679362769453564,0.42128213635808,1
08,150,784,42,0.016743147745728493,3.3927056827820197,0.3529939506382315,0.5132940319820333,0.412063700417655,0.43314399131013237,1
08,151,784,42,0.015626735985279083,3.3927056827820197,0.31424378704099964,0.5132940319820333,0.4124047422364273,0.41376890951151646,1
08,152,784,42,0.016721086576581,3.3927056827820197,0.35222821711239755,0.5132940319820333,0.41647601869858497,0.4327611245472154,1
08,153,784,42,0.016556095331907272,3.3927056827820197,0.3465014432197217,0.5132940319820333,0.4191603624790435,0.42989773760087746,1
08,154,784,42,0.016341427341103554,3.3927056827820197,0.3390504112103629,0.5132940319820333,0.42056273430247443,0.42617222159619805,1
08,155,784,42,0.016872921958565712,3.3927056827820197,0.3574983567689229,0.5132940319820333,0.4235294263170752,0.43539619437547805,1
08,156,784,42,0.01640481688082218,3.3927056827820197,0.3412506343909762,0.5132940319820333,0.42427800769096113,0.4272723331865047,1
08,157,784,42,0.017590928822755814,3.3927056827820197,0.3824200607825942,0.5132940319820333,0.42899381542923165,0.4478570463823137,1
08,158,784,42,0.016790956258773804,3.3927056827820197,0.3546533632021949,0.5132940319820333,0.42998979186180813,0.4339736975921141,1
08,159,784,42,0.017212489619851112,3.3927056827820197,0.36928460167720106,0.5132940319820333,0.43224969685536996,0.44128931682961714,1
08,160,784,42,0.016705743968486786,3.3927056827820197,0.3516956819002821,0.5132940319820333,0.4322987288725275,0.4324948569411577,1
08,161,784,42,0.015851471573114395,3.3927056827820197,0.3220442609371478,0.5132940319820333,0.42937281238994013,0.4176691464595905,1
08,162,784,42,0.016618747264146805,3.3927056827820197,0.3486760643675563,0.5132940319820333,0.42969525954691107,0.43098504817479477,1
