video,frame,phase_equal,appearance_abs_error,temporal_abs_error
10,550,True,4.2788684368133545e-05,0.0
10,551,True,6.322190165519714e-05,0.0
10,552,True,1.998618245124817e-05,0.0
10,553,True,0.00010407343506813049,0.0
10,554,True,0.00022462010383605957,0.0
10,555,True,4.563480615615845e-06,0.0
10,556,True,6.258487701416016e-06,0.0
10,557,True,9.980052709579468e-05,0.0
10,558,True,0.00014216825366020203,0.0
10,559,True,0.00010721758008003235,0.0
10,560,True,0.00020147860050201416,0.0
10,561,True,3.598257899284363e-05,0.0
10,562,True,7.483363151550293e-05,0.0
10,563,True,6.197765469551086e-05,0.0
10,564,True,0.00020475313067436218,0.0
10,565,True,0.0001250728964805603,0.0
10,566,True,0.0003141649067401886,0.0
10,567,True,0.00025920569896698,0.0
10,568,True,3.632158041000366e-05,0.0
10,569,True,0.00014753639698028564,0.0
10,570,True,0.00018219277262687683,0.0
10,571,True,2.0038336515426636e-05,0.0
10,572,True,5.7991594076156616e-05,0.0
10,573,True,7.782131433486938e-06,0.0
10,574,True,0.00017836689949035645,0.0
10,575,True,4.474818706512451e-05,0.0
10,576,True,0.0001443810760974884,0.0
10,577,True,4.246830940246582e-07,0.0
10,578,True,2.9578804969787598e-06,0.0
10,579,True,2.5220215320587158e-05,0.0
10,580,True,0.0002448633313179016,0.0
10,581,True,0.0001627989113330841,0.0
10,582,True,0.00013181567192077637,0.0
10,583,True,7.883086800575256e-05,0.0
10,584,True,0.00013415515422821045,0.0
10,585,True,3.405660390853882e-05,0.0
10,586,True,0.00024054944515228271,0.0
10,587,True,9.728595614433289e-05,0.0
10,588,True,0.00016524270176887512,0.0
10,589,True,6.360933184623718e-05,0.0
10,590,True,1.1332333087921143e-05,0.0
10,591,True,6.241351366043091e-05,0.0
10,592,True,5.766749382019043e-05,0.0
10,593,True,9.800493717193604e-05,0.0
10,594,True,0.00018305703997612,0.0
10,595,True,2.7466565370559692e-05,0.0
10,596,True,3.855675458908081e-05,0.0
10,597,True,5.804002285003662e-05,0.0
10,598,True,0.00014270469546318054,0.0
10,599,True,5.256384611129761e-05,0.0
10,600,True,9.267032146453857e-05,0.0
10,601,True,5.5477023124694824e-05,0.0
10,602,True,7.788091897964478e-05,0.0
10,603,True,0.00011154264211654663,0.0
10,604,True,2.8584152460098267e-05,0.0
10,605,True,7.0229172706604e-05,0.0
10,606,True,0.00015352293848991394,0.0
10,607,True,4.7773122787475586e-05,0.0
10,608,True,5.709007382392883e-05,0.0
10,609,True,0.00010976195335388184,0.0
10,610,True,0.00011088326573371887,0.0
10,611,True,0.00016275793313980103,0.0
10,612,True,5.6684017181396484e-05,0.0
10,613,True,8.180737495422363e-06,0.0
10,614,True,1.3981014490127563e-05,0.0
10,615,True,4.809349775314331e-06,0.0
10,616,True,3.392621874809265e-05,0.0
10,617,True,1.1552125215530396e-05,0.0
10,618,True,3.977864980697632e-05,0.0
10,619,True,0.00010765343904495239,0.0
10,620,True,0.00017298012971878052,0.0
10,621,True,0.00013477355241775513,0.0
10,622,True,0.00035741180181503296,0.0
10,623,True,0.00020723789930343628,0.0
10,624,True,0.00016704201698303223,0.0
10,625,True,5.922466516494751e-05,0.0
10,626,True,5.7220458984375e-06,0.0
10,627,True,4.7691166400909424e-05,0.0
10,628,True,8.134543895721436e-05,0.0
10,629,True,3.429502248764038e-05,0.0
10,630,True,0.00019310414791107178,0.0
10,631,True,8.624047040939331e-05,0.0
10,632,True,1.1518597602844238e-05,0.0
10,633,True,0.00010927766561508179,0.0
10,634,True,1.6324222087860107e-05,0.0
10,635,True,8.007138967514038e-05,0.0
10,636,True,1.0251998901367188e-05,0.0
10,637,True,7.136911153793335e-05,0.0
10,638,True,5.256384611129761e-05,0.0
10,639,True,0.00012853741645812988,0.0
10,640,False,4.157423973083496e-06,0.2482749197239833
10,641,True,0.00010597705841064453,0.06791009086561506
10,642,True,6.439536809921265e-05,0.040582086493134883
10,643,True,4.875659942626953e-05,0.013254082120651933
10,644,True,2.170354127883911e-05,0.014073922251828352
10,645,True,4.48077917098999e-05,0.041401926624308416
10,646,True,2.5816261768341064e-05,0.0687299309967887
11,35,True,6.193295121192932e-05,0.0
11,36,True,0.000154007226228714,0.0
11,37,True,0.00011845491826534271,0.0
11,38,True,9.039416909217834e-06,0.0
11,39,True,3.732927143573761e-05,0.0
11,40,True,6.667710840702057e-05,0.0
11,41,False,0.00011713430285453796,0.9523809523809521
11,42,True,1.6257166862487793e-05,0.04761904761904745
11,43,True,0.0001316256821155548,0.04761904761904745
11,44,True,0.0001482143998146057,0.047619047619047894
11,45,True,0.00019887462258338928,0.04761904761904745
11,46,True,7.468089461326599e-05,0.04761904761904745
11,47,True,6.6570937633514404e-06,0.047619047619047894
11,48,True,0.00011708401143550873,0.04761904761904745
11,49,True,9.525567293167114e-05,0.047619047619047894
11,50,True,0.00011803768575191498,0.04761904761904745
11,51,True,0.0001406688243150711,0.04761904761904745
11,52,True,0.0001370403915643692,0.04761904761904745
11,53,True,0.00011024624109268188,0.04761904761904767
11,54,True,3.345496952533722e-05,0.04761904761904745
11,55,True,5.571730434894562e-05,0.04761904761904767
11,56,True,5.2500516176223755e-05,0.04761904761904767
11,57,True,4.478916525840759e-05,0.04761904761904745
11,58,True,0.00017633475363254547,0.04761904761904767
11,59,True,1.3757497072219849e-05,0.04761904761904767
11,60,True,5.809776484966278e-05,0.04761904761904745
11,61,True,0.00014807842671871185,0.04761904761904745
11,62,True,5.157291889190674e-05,0.0
11,63,True,0.0001485738903284073,0.0
11,64,True,1.2684613466262817e-05,0.0
11,65,True,1.1602416634559631e-05,0.0
11,66,True,9.820424020290375e-05,0.0
11,67,True,6.899982690811157e-05,0.0
11,68,True,6.018392741680145e-05,0.0
11,69,True,4.600547254085541e-05,0.0
11,70,True,9.495019912719727e-05,0.0
11,71,True,0.00010326318442821503,0.0
11,72,True,9.10833477973938e-06,0.0
11,73,True,7.226131856441498e-05,0.0
11,74,True,0.0001414138823747635,0.0
11,75,True,0.00011228024959564209,0.0
11,76,True,6.186962127685547e-05,0.0
11,77,True,0.00011678412556648254,0.0
11,78,True,3.910437226295471e-05,0.0
11,79,True,0.00014632754027843475,0.0
11,80,True,2.6190653443336487e-05,0.0
11,81,True,1.5091150999069214e-05,0.0
11,82,True,0.00010501034557819366,0.0
11,83,True,0.0001319311559200287,0.0
11,84,True,0.0001229066401720047,0.0
11,85,True,2.888590097427368e-05,0.0
11,86,True,4.507601261138916e-05,0.0
11,87,False,1.9960105419158936e-05,1.3308738129398094
11,88,True,0.00012493692338466644,0.06791009086561495
11,89,True,3.789365291595459e-05,0.04058208649313322
11,90,True,0.00011339597404003143,0.013254082120653266
11,91,True,4.474632441997528e-05,0.0952380952380949
11,92,True,0.00010007061064243317,0.09523809523809668
11,93,True,8.208677172660828e-06,0.09523809523809579
11,94,True,3.323890268802643e-05,0.0952380952380949
11,95,True,8.817203342914581e-05,0.0952380952380949
11,96,True,2.9090791940689087e-05,0.0952380952380949
11,97,True,6.362795829772949e-05,0.09523809523809534
11,98,True,4.760921001434326e-05,0.09523809523809534
11,99,True,0.00016939453780651093,0.0952380952380949
11,100,True,7.141381502151489e-05,0.09523809523809534
11,101,True,0.00017028488218784332,0.09523809523809534
11,102,True,5.315616726875305e-05,0.09523809523809512
11,103,True,7.3261559009552e-05,0.09523809523809512
11,104,True,5.2111223340034485e-05,0.09523809523809534
11,105,True,4.688277840614319e-05,0.09523809523809534
11,106,True,0.00016583874821662903,0.09523809523809534
11,107,True,9.221956133842468e-06,0.09523809523809512
11,108,True,3.375113010406494e-05,0.0
11,109,True,0.00013426318764686584,0.0
11,110,True,6.154365837574005e-05,0.0
11,111,True,4.37367707490921e-05,0.0
11,112,True,3.493949770927429e-05,0.0
11,113,True,1.946277916431427e-05,0.0
11,114,True,7.310882210731506e-06,0.0
11,115,True,4.4286251068115234e-05,0.0
11,116,True,0.00010353885591030121,0.0
11,117,True,4.318170249462128e-05,0.0
11,118,True,0.00011686049401760101,0.0
11,119,True,2.5039538741111755e-05,0.0
11,120,True,0.00014622509479522705,0.0
11,121,True,0.00010082870721817017,0.0
11,122,True,0.0002432018518447876,0.0
11,123,True,4.626438021659851e-05,0.0
11,124,True,0.00011121481657028198,0.0
11,125,True,1.1809170246124268e-06,0.0
11,126,True,8.275732398033142e-05,0.0
11,127,True,6.310269236564636e-05,0.0
11,128,True,1.3746321201324463e-05,0.0
11,129,True,3.413856029510498e-05,0.0
11,130,True,3.0443072319030762e-05,0.0
11,131,True,1.9337981939315796e-05,0.0
11,132,True,3.4967437386512756e-05,0.0
11,133,True,5.2036717534065247e-05,0.0
11,134,True,7.450766861438751e-05,0.0
11,135,True,0.00021179579198360443,0.0
11,136,True,0.0001592598855495453,0.0
11,137,True,0.00010953284800052643,0.0
11,138,True,6.849877536296844e-05,0.0
11,139,True,0.0002051759511232376,0.0
11,140,True,0.0001271124929189682,0.0
11,141,True,0.00016410276293754578,0.0
11,142,True,4.27979975938797e-05,0.0
11,143,True,0.00022957101464271545,0.0
11,144,True,4.325993359088898e-05,0.0
11,145,True,0.00022079609334468842,0.0
11,146,True,9.76957380771637e-06,0.0
11,147,True,7.345713675022125e-05,0.0
11,148,True,5.319714546203613e-06,0.0
11,149,True,5.196407437324524e-05,0.0
11,150,True,0.00012849271297454834,0.0
11,151,True,2.647005021572113e-05,0.0
11,152,True,1.1714175343513489e-05,0.0
11,153,True,0.00012761540710926056,0.0
11,154,True,1.4264136552810669e-05,0.0
11,155,True,7.446855306625366e-05,0.0
11,156,True,0.00010867230594158173,0.0
11,157,True,1.4828518033027649e-05,0.0
11,158,True,0.0002727154642343521,0.0
11,159,True,4.149414598941803e-05,0.0
11,160,True,3.4300610423088074e-05,0.0
11,161,True,9.253621101379395e-06,0.0
11,162,True,6.852671504020691e-06,0.0
11,163,True,0.00011787936091423035,0.0
11,164,True,4.220753908157349e-06,0.0
11,165,True,9.540468454360962e-06,0.0
11,166,True,0.000117497518658638,0.0
11,167,True,0.0001439899206161499,0.0
11,168,True,0.00010346993803977966,0.0
11,169,True,3.0376017093658447e-05,0.0
11,170,True,8.784793317317963e-05,0.0
11,171,True,0.00014598295092582703,0.0
11,172,True,8.726492524147034e-05,0.0
11,173,True,5.717575550079346e-05,0.0
11,174,True,5.087815225124359e-05,0.0
11,175,True,8.481554687023163e-05,0.0
11,176,True,3.2223761081695557e-07,0.0
11,177,True,8.508376777172089e-05,0.0
11,178,True,0.0002234000712633133,0.0
11,179,True,1.9665807485580444e-05,0.0
11,180,True,5.393475294113159e-05,0.0
11,181,True,7.195211946964264e-05,0.0
11,182,True,5.91520220041275e-05,0.0
11,183,True,2.699717879295349e-05,0.0
11,184,True,0.00015549175441265106,0.0
11,185,True,0.0001794472336769104,0.0
11,186,True,4.227086901664734e-05,0.0
11,187,True,5.461648106575012e-05,0.0
11,188,True,0.00011599808931350708,0.0
11,189,True,0.00011361762881278992,0.0
11,190,True,2.265721559524536e-05,0.0
11,191,True,2.0595267415046692e-05,0.0
11,192,True,8.197873830795288e-05,0.0
11,193,True,0.00040743499994277954,0.0
11,194,True,4.3584033846855164e-05,0.0
11,195,True,6.863847374916077e-06,0.0
11,196,True,2.3499131202697754e-05,0.0
11,197,True,1.5718862414360046e-05,0.0
11,198,True,6.182119250297546e-05,0.0
11,199,True,5.035661160945892e-05,0.0
11,200,True,5.4892152547836304e-05,0.0
11,201,True,2.2603198885917664e-05,0.0
11,202,True,0.00017836317420005798,0.0
11,203,True,0.0001213904470205307,0.0
11,204,True,0.00016311928629875183,0.0
11,205,True,0.0001268051564693451,0.0
11,206,True,0.0004692971706390381,0.0
11,207,True,6.524845957756042e-05,0.0
11,208,True,7.104873657226562e-05,0.0
11,209,True,0.0001897476613521576,0.0
11,210,True,0.00011912733316421509,0.0
11,211,True,0.00022502988576889038,0.0
11,212,True,0.0001652166247367859,0.0
11,213,True,0.0001272149384021759,0.0
11,214,True,6.9446861743927e-05,0.0
11,215,True,0.00013787299394607544,0.0
11,216,True,0.0001175515353679657,0.0
11,217,True,4.736706614494324e-05,0.0
11,218,True,2.2143125534057617e-05,0.0
11,219,True,0.00016885250806808472,0.0
11,220,True,2.660229802131653e-05,0.0
11,221,True,0.00011280179023742676,0.0
11,222,True,0.0001588277518749237,0.0
11,223,True,2.5916844606399536e-05,0.0
11,224,True,4.029273986816406e-05,0.0
11,225,True,3.3892691135406494e-05,0.0
11,226,True,4.5919790863990784e-05,0.0
11,227,True,2.942979335784912e-07,0.0
11,228,True,3.9663165807724e-05,0.0
11,229,True,0.00018211081624031067,0.0
11,230,True,0.00011649727821350098,0.0
11,231,True,3.072619438171387e-05,0.0
11,232,True,3.6731362342834473e-06,0.0
11,233,False,0.0001155417412519455,0.7784382045501119
11,234,True,0.00014992430806159973,0.020291043246567386
11,235,True,0.00010767579078674316,0.04761904761904767
11,236,True,2.4903565645217896e-06,0.047619047619047616
11,237,True,3.705732524394989e-05,0.03354512536722071
11,238,True,4.166364669799805e-05,0.006217120994739145
11,239,True,5.140341818332672e-05,0.02111088337774114
11,240,True,3.0061230063438416e-05,0.04761904761904767
11,241,True,0.00010215491056442261,0.04761904761904767
11,242,True,8.754059672355652e-05,0.04761904761904767
11,243,True,7.612444460391998e-05,0.04761904761904745
11,244,True,4.6370550990104675e-05,0.04761904761904745
11,245,True,5.487166345119476e-05,0.04761904761904745
11,246,True,7.912702858448029e-05,0.04761904761904745
11,247,True,0.00014446303248405457,0.04761904761904745
11,248,True,0.00010087154805660248,0.04761904761904745
11,249,True,9.821541607379913e-05,0.04761904761904745
11,250,True,0.00016893260180950165,0.04761904761904745
11,251,True,3.014504909515381e-05,0.04761904761904745
11,252,True,0.00011773034930229187,0.04761904761904834
11,253,True,0.0002595502883195877,0.04761904761904745
11,254,True,7.876940071582794e-05,0.0
11,255,True,8.971057832241058e-05,0.0
11,256,True,0.00010113976895809174,0.0
11,257,True,1.4705583453178406e-05,0.0
11,258,True,8.638761937618256e-05,0.0
11,259,True,0.00011530332267284393,0.0
11,260,True,0.00016580335795879364,0.0
11,261,True,0.00014360249042510986,0.0
11,262,True,7.086619734764099e-05,0.0
11,263,True,3.5218894481658936e-05,0.0
11,264,True,0.0001534055918455124,0.0
11,265,True,8.481740951538086e-05,0.0
11,266,True,1.783110201358795e-05,0.0
11,267,True,1.2345612049102783e-05,0.0
11,268,True,7.355585694313049e-06,0.0
11,269,True,7.819384336471558e-06,0.0
11,270,True,4.3936073780059814e-05,0.0
11,271,True,0.0001375153660774231,0.0
11,272,True,9.22568142414093e-06,0.0
11,273,True,0.00013572722673416138,0.0
11,274,True,3.783218562602997e-05,0.0
11,275,True,3.2203271985054016e-05,0.0
11,276,True,0.00010049156844615936,0.0
11,277,True,3.2825395464897156e-05,0.0
11,278,True,7.505156099796295e-05,0.0
11,279,True,2.930872142314911e-05,0.0
11,280,True,0.00014671869575977325,0.0
11,281,True,0.00016459636390209198,0.0
11,282,True,5.692616105079651e-05,0.0
11,283,True,6.866455078125e-05,0.0
11,284,True,1.9531697034835815e-05,0.0
11,285,True,2.668239176273346e-05,0.0
11,286,True,0.00010128691792488098,0.0
11,287,True,0.00013314560055732727,0.0
11,288,True,2.230331301689148e-05,0.0
11,289,True,0.00018984079360961914,0.0
11,290,True,8.482672274112701e-05,0.0
11,291,True,5.596131086349487e-05,0.0
11,292,True,0.00022975169122219086,0.0
11,293,True,0.00018903985619544983,0.0
11,294,True,8.671917021274567e-05,0.0
11,295,True,2.9860064387321472e-05,0.0
11,296,True,0.0001002289354801178,0.0
11,297,True,3.225356340408325e-05,0.0
11,298,True,0.00012383423745632172,0.0
11,299,True,0.00013162940740585327,0.0
11,300,True,2.6440247893333435e-05,0.0
11,301,True,9.741634130477905e-05,0.0
11,302,True,0.0001232624053955078,0.0
11,303,True,0.00021763145923614502,0.0
11,304,True,1.7054378986358643e-05,0.0
11,305,True,4.9272552132606506e-05,0.0
11,306,True,7.954984903335571e-05,0.0
11,307,True,0.00017337501049041748,0.0
11,308,True,9.28342342376709e-06,0.0
11,309,True,0.0002806633710861206,0.0
11,310,True,3.3484771847724915e-05,0.0
11,311,True,0.00020882301032543182,0.0
11,312,True,7.40736722946167e-05,0.0
11,313,False,5.397014319896698e-05,1.3439912550386006
11,314,True,0.00010706484317779541,0.1631481861037103
11,315,True,0.0001127142459154129,0.13582018173122878
11,316,True,1.5527009963989258e-05,0.1904761904761907
11,317,True,0.00015460141003131866,0.1904761904761907
11,318,True,4.5629218220710754e-05,0.1904761904761907
11,319,True,4.0043145418167114e-05,0.19047619047619024
11,320,True,0.00013419240713119507,0.1904761904761907
11,321,True,1.4092773199081421e-05,0.1904761904761907
11,322,True,7.024034857749939e-05,0.19047619047619024
11,323,True,1.7296522855758667e-05,0.19047619047619024
11,324,True,2.9381364583969116e-05,0.1904761904761907
11,325,True,0.00015003234148025513,0.19047619047619047
11,326,True,1.3280659914016724e-05,0.19047619047619047
11,327,True,8.281320333480835e-06,0.18883651021384185
11,328,True,1.749582588672638e-05,0.16150850584136145
11,329,False,5.5070966482162476e-05,0.06039488966318163
11,330,True,5.215778946876526e-05,0.1428571428571428
11,331,True,0.000325838103890419,0.1428571428571428
11,332,True,3.5550445318222046e-05,0.1428571428571428
11,333,True,8.247606456279755e-05,0.1428571428571428
11,334,True,5.457736551761627e-05,0.04761904761904767
11,335,True,0.00010809116065502167,0.04761904761904767
11,336,True,3.360956907272339e-05,0.04761904761904756
11,337,True,0.00019132904708385468,0.04761904761904767
11,338,True,8.492916822433472e-05,0.04761904761904767
11,339,True,6.696954369544983e-05,0.04761904761904756
11,340,True,4.0393322706222534e-05,0.032725285236045565
11,341,True,0.0002618301659822464,0.00539728086356539
11,342,True,8.99285078048706e-05,0.021930723508916117
11,343,True,9.260699152946472e-05,0.04761904761904767
11,344,True,0.00011848472058773041,0.04761904761904767
11,345,True,0.00022331811487674713,0.04761904761904767
11,346,True,7.643364369869232e-05,0.04761904761904745
11,347,True,1.3288110494613647e-05,0.047619047619047894
11,348,True,0.00011771172285079956,0.04761904761904767
11,349,True,7.780082523822784e-05,0.04761904761904767
11,350,True,5.764700472354889e-05,0.0
11,351,True,1.6633421182632446e-06,0.0
11,352,True,7.575377821922302e-06,0.0
11,353,True,4.147551953792572e-05,0.0
11,354,True,7.926672697067261e-05,0.0
11,355,True,9.194016456604004e-05,0.0
11,356,True,0.00013833492994308472,0.0
11,357,True,1.7195940017700195e-05,0.0
11,358,True,1.2567266821861267e-05,0.0
11,359,True,0.00010938383638858795,0.0
11,360,True,0.0002393629401922226,0.0
11,361,True,2.8479844331741333e-05,0.0
11,362,True,0.00010258890688419342,0.0
11,363,True,0.000140337273478508,0.0
11,364,True,9.976141154766083e-05,0.0
11,365,True,3.06200236082077e-05,0.0
11,366,True,8.402951061725616e-05,0.0
11,367,True,5.5808573961257935e-05,0.0
11,368,True,5.709007382392883e-05,0.0
11,369,True,2.318061888217926e-05,0.0
11,370,True,5.91035932302475e-05,0.0
11,371,True,1.237727701663971e-05,0.0
11,372,True,0.00021126866340637207,0.0
11,373,True,5.798600614070892e-05,0.0
11,374,True,0.00013477541506290436,0.0
11,375,True,8.490122854709625e-05,0.0
11,376,True,4.60650771856308e-05,0.0
11,377,True,0.00011578574776649475,0.0
11,378,True,5.670823156833649e-05,0.0
11,379,True,4.44706529378891e-05,0.0
11,380,True,1.2019649147987366e-05,0.0
11,381,True,0.00023403018712997437,0.0
11,382,True,0.0001814514398574829,0.0
11,383,True,5.479902029037476e-06,0.0
11,384,True,0.00017441995441913605,0.0
11,385,True,0.00017265044152736664,0.0
11,386,True,9.824521839618683e-05,0.0
11,387,True,2.1770596504211426e-05,0.0
11,388,True,0.00011299178004264832,0.0
11,389,True,2.886354923248291e-05,0.0
11,390,True,0.00012126192450523376,0.0
11,391,True,0.00015459954738616943,0.0
11,392,True,1.1159107089042664e-05,0.0
11,393,True,3.769993782043457e-05,0.0
11,394,True,8.491799235343933e-06,0.0
11,395,True,8.203648030757904e-05,0.0
11,396,True,7.938966155052185e-05,0.0
11,397,True,6.722845137119293e-05,0.0
11,398,True,4.5981258153915405e-05,0.0
11,399,True,1.0533258318901062e-05,0.0
11,400,True,3.632158041000366e-06,0.0
11,401,True,8.63783061504364e-05,0.0
11,402,True,2.8166919946670532e-05,0.0
11,403,True,0.00022765621542930603,0.0
11,404,True,0.0001129303127527237,0.0
11,405,True,5.4873526096343994e-05,0.0
11,406,True,5.8123841881752014e-05,0.0
11,407,True,6.121769547462463e-05,0.0
11,408,True,9.938143193721771e-05,0.0
11,409,True,4.234537482261658e-05,0.0
11,410,True,2.0012259483337402e-05,0.0
11,411,True,3.8001686334609985e-05,0.0
11,412,True,2.4203211069107056e-05,0.0
11,413,True,2.467632293701172e-05,0.0
11,414,True,0.00015360116958618164,0.0
11,415,True,0.00016605108976364136,0.0
11,416,True,0.000118255615234375,0.0
11,417,True,1.559033989906311e-05,0.0
11,418,True,0.00010344386100769043,0.0
11,419,True,0.00011429563164710999,0.0
11,420,True,0.0001080147922039032,0.0
11,421,True,9.11131501197815e-05,0.0
11,422,True,9.683147072792053e-05,0.0
11,423,True,7.668882608413696e-05,0.0
11,424,True,0.00011967495083808899,0.0
11,425,True,0.00011973828077316284,0.0
11,426,True,5.697086453437805e-05,0.0
11,427,True,0.0003416910767555237,0.0
11,428,True,0.00010930001735687256,0.0
11,429,True,8.004158735275269e-05,0.0
11,430,True,0.00023223832249641418,0.0
11,431,True,0.00048360228538513184,0.0
11,432,True,1.6689300537109375e-05,0.0
11,433,True,6.649643182754517e-05,0.0
11,434,True,9.675323963165283e-05,0.0
11,435,True,2.874433994293213e-05,0.0
11,436,True,0.0002771541476249695,0.0
11,437,True,4.231929779052734e-06,0.0
11,438,True,0.00012291595339775085,0.0
11,439,True,0.0001486353576183319,0.0
11,440,True,9.323656558990479e-05,0.0
11,441,True,9.452179074287415e-05,0.0
11,442,True,8.147209882736206e-06,0.0
11,443,False,5.558505654335022e-05,1.5470383275261326
11,444,True,3.084540367126465e-06,0.06791009086561495
11,445,True,5.174800753593445e-05,0.04058208649313477
11,446,True,0.00019532814621925354,0.013254082120651933
11,447,True,1.973658800125122e-05,0.014073922251828241
11,448,True,0.00018541142344474792,0.04140192662430853
11,449,True,0.0001579001545906067,0.0687299309967887
11,450,True,0.00011827051639556885,0.0008198401311736436
11,451,True,7.636845111846924e-06,0.02814784450365393
11,452,True,0.00012043491005897522,0.05547584887613677
11,453,True,0.0001429915428161621,0.08280385324861694
11,454,True,4.8074871301651e-06,0.08034433285509324
11,455,True,3.2339245080947876e-05,0.05301632848261306
11,456,True,0.00012692436575889587,0.025688324110132887
11,457,True,0.00018405169248580933,0.0016396802623500628
11,458,True,1.2423843145370483e-06,0.028967684634830293
11,459,True,8.971616625785828e-05,0.05629568900731041
11,460,True,1.8365681171417236e-05,0.0836236933797907
11,461,True,1.7236918210983276e-05,0.09523809523809523
11,462,True,4.915520548820496e-06,0.09523809523809534
11,463,False,0.00021346472203731537,0.7634078021452504
11,464,True,0.00014420226216316223,0.06791009086561495
11,465,True,9.464845061302185e-05,0.04058208649313483
11,466,True,6.064958870410919e-05,0.013254082120651933
11,467,True,7.748045027256012e-05,0.0952380952380949
11,468,True,0.00021645426750183105,0.09523809523809534
11,469,True,0.0002536345273256302,0.09523809523809512
11,470,True,0.0002352893352508545,0.09523809523809534
11,471,True,0.0002735517919063568,0.09523809523809512
11,472,True,7.142871618270874e-05,0.09523809523809523
11,473,True,4.18834388256073e-05,0.09523809523809523
11,474,True,0.00014218688011169434,0.08034433285509324
11,475,True,0.00017014145851135254,0.05301632848261306
11,476,True,8.840486407279968e-05,0.025688324110132887
11,477,True,1.4513731002807617e-05,0.0016396802623500628
11,478,True,4.920363426208496e-05,0.02896768463483035
11,479,True,1.0609626770019531e-05,0.05629568900731052
11,480,True,7.119402289390564e-05,0.0836236933797907
11,481,True,6.0558319091796875e-05,0.09523809523809534
11,482,True,2.9496848583221436e-05,0.09523809523809512
11,483,True,2.0373612642288208e-05,0.09523809523809534
11,484,True,0.00018233060836791992,0.0
11,485,True,8.81291925907135e-05,0.0
11,486,True,0.0001887790858745575,0.0
11,487,True,0.00020334497094154358,0.0
11,488,True,2.6579946279525757e-05,0.0
11,489,True,6.26780092716217e-05,0.0
11,490,True,3.397837281227112e-05,0.0
11,491,True,1.617148518562317e-05,0.0
11,492,True,2.693384885787964e-06,0.0
11,493,True,2.4549663066864014e-06,0.0
11,494,True,5.6609511375427246e-05,0.0
11,495,True,0.00012543797492980957,0.0
11,496,True,3.723800182342529e-05,0.0
11,497,True,9.564310312271118e-05,0.0
11,498,True,0.00016144663095474243,0.0
11,499,True,1.4416873455047607e-05,0.0
11,500,True,3.256276249885559e-05,0.0
11,501,True,4.5884400606155396e-05,0.0
11,502,True,0.00010977685451507568,0.0
11,503,True,1.4387071132659912e-05,0.0
11,504,True,3.7163496017456055e-05,0.0
11,505,True,0.0004015229642391205,0.0
11,506,True,0.00015136227011680603,0.0
11,507,True,6.064027547836304e-05,0.0
11,508,True,2.246350049972534e-06,0.0
11,509,True,7.986649870872498e-05,0.0
11,510,True,6.157904863357544e-05,0.0
11,511,True,6.825104355812073e-05,0.0
11,512,True,5.7891011238098145e-06,0.0
11,513,True,1.8887221813201904e-05,0.0
11,514,True,2.199038863182068e-05,0.0
11,515,True,3.9871782064437866e-05,0.0
11,516,True,0.00010472536087036133,0.0
11,517,True,0.00013626739382743835,0.0
11,518,True,8.23773443698883e-05,0.0
11,519,True,0.00013709068298339844,0.0
11,520,True,0.00011886283755302429,0.0
11,521,True,3.304332494735718e-05,0.0
11,522,True,0.00013840198516845703,0.0
11,523,True,1.2658536434173584e-05,0.0
11,524,True,6.404146552085876e-05,0.0
11,525,True,5.221739411354065e-05,0.0
11,526,True,0.00017901137471199036,0.0
11,527,True,9.50843095779419e-05,0.0
11,528,True,2.9053539037704468e-05,0.0
11,529,True,0.00016263499855995178,0.0
11,530,True,1.564621925354004e-06,0.0
11,531,True,1.5012919902801514e-05,0.0
11,532,True,0.00011172890663146973,0.0
11,533,True,3.6794692277908325e-05,0.0
11,534,True,8.163601160049438e-05,0.0
11,535,True,0.00013821572065353394,0.0
11,536,True,8.14385712146759e-05,0.0
11,537,True,0.00022917240858078003,0.0
11,538,True,4.920735955238342e-05,0.0
11,539,True,9.937956929206848e-05,0.0
11,540,True,4.641711711883545e-06,0.0
11,541,True,4.396587610244751e-05,0.0
11,542,True,0.00026307255029678345,0.0
11,543,True,5.043298006057739e-05,0.0
11,544,True,0.0001469925045967102,0.0
11,545,True,0.00010551139712333679,0.0
11,546,True,2.502650022506714e-05,0.0
11,547,True,0.00010071322321891785,0.0
11,548,True,7.234141230583191e-05,0.0
11,549,True,7.934868335723877e-06,0.0
11,550,True,1.4357268810272217e-05,0.0
11,551,True,0.00027650967240333557,0.0
11,552,True,0.0004129335284233093,0.0
11,553,True,2.7690082788467407e-05,0.0
11,554,True,8.203461766242981e-05,0.0
11,555,True,0.0001438930630683899,0.0
11,556,True,6.796419620513916e-05,0.0
11,557,True,4.325062036514282e-06,0.0
11,558,True,6.932392716407776e-05,0.0
11,559,True,0.000268593430519104,0.0
11,560,True,0.00010672584176063538,0.0
11,561,True,0.00012002140283584595,0.0
11,562,True,0.00012459605932235718,0.0
11,563,True,0.00022175908088684082,0.0
11,564,True,5.662441253662109e-06,0.0
11,565,True,5.571544170379639e-05,0.0
11,566,True,2.767890691757202e-06,0.0
11,567,True,5.701929330825806e-05,0.0
11,568,True,4.6133995056152344e-05,0.0
11,569,True,0.0002473294734954834,0.0
11,570,True,3.3598393201828e-05,0.0
11,571,True,6.746500730514526e-05,0.0
11,572,True,1.1414289474487305e-05,0.0
