video,frame,phase_equal,appearance_abs_error,temporal_abs_error
09,199,True,6.027519702911377e-05,0.04761904761904756
09,200,True,9.126588702201843e-05,0.04761904761904767
09,201,True,5.342066287994385e-06,0.04761904761904745
09,202,True,4.686042666435242e-05,0.04761904761904756
09,203,True,6.185844540596008e-05,0.0
09,204,True,0.0005535148084163666,0.0
09,205,True,5.51566481590271e-05,0.0
09,206,True,7.568672299385071e-05,0.0
09,207,True,8.406490087509155e-05,0.0
09,208,True,0.00023747235536575317,0.0
09,209,True,4.0277838706970215e-05,0.0
09,210,True,0.00016941502690315247,0.0
09,211,True,1.566857099533081e-05,0.0
09,212,True,9.38810408115387e-05,0.0
09,213,True,5.7678669691085815e-05,0.0
09,214,True,1.905113458633423e-05,0.0
09,215,True,8.540228009223938e-05,0.0
09,216,False,5.1312148571014404e-05,0.6001117526541264
09,217,True,2.672150731086731e-05,0.04761904761904767
09,218,True,7.983297109603882e-05,0.04761904761904767
09,219,True,6.710365414619446e-05,0.04761904761904745
09,220,True,2.734363079071045e-06,0.04761904761904767
09,221,True,0.00011631473898887634,0.04761904761904756
09,222,True,4.909932613372803e-05,0.03532625566523828
09,223,True,1.6637146472930908e-05,0.01434159061277751
09,224,True,5.5342912673950195e-05,0.04761904761904756
09,225,True,0.00014972686767578125,0.04761904761904767
09,226,True,3.47234308719635e-05,0.04761904761904745
09,227,True,6.0535967350006104e-05,0.04761904761904767
09,228,True,0.0001105181872844696,0.04761904761904756
09,229,True,0.0001032315194606781,0.04761904761904767
09,230,True,5.048513412475586e-05,0.04761904761904745
09,231,True,5.5301934480667114e-05,0.047619047619047894
09,232,True,1.642853021621704e-05,0.04761904761904745
09,233,True,5.6371092796325684e-05,0.04761904761904767
09,234,True,4.62457537651062e-05,0.04761904761904745
09,235,True,3.6098062992095947e-06,0.04761904761904767
09,236,True,5.077198147773743e-05,0.04761904761904767
09,237,True,3.870576620101929e-06,0.0
09,238,True,0.00015127286314964294,0.0
09,239,True,0.0001064501702785492,0.0
09,240,True,0.00018714368343353271,0.0
09,241,True,3.736838698387146e-05,0.0
09,242,True,0.000524912029504776,0.0
09,243,True,0.00019146129488945007,0.0
09,244,True,1.1693686246871948e-05,0.0
09,245,True,9.448453783988953e-05,0.0
09,246,True,3.966689109802246e-05,0.0
09,247,True,1.2658536434173584e-05,0.0
09,248,True,0.0001704767346382141,0.0
09,249,True,2.442672848701477e-05,0.0
09,250,True,1.8715858459472656e-05,0.0
09,251,True,1.89170241355896e-05,0.0
09,252,True,7.893145084381104e-05,0.0
09,253,True,2.4188309907913208e-05,0.0
09,254,True,2.845749258995056e-05,0.0
09,255,True,9.576231241226196e-05,0.0
09,256,True,5.8572739362716675e-05,0.0
09,257,True,1.4316290616989136e-05,0.0
09,258,True,4.604458808898926e-06,0.0
09,259,True,3.007054328918457e-05,0.0
09,260,True,0.00025659799575805664,0.0
09,261,True,2.668052911758423e-05,0.0
09,262,False,6.802380084991455e-06,0.9068107034208717
09,263,True,0.00022326409816741943,0.047619047619047894
09,264,False,4.141777753829956e-05,0.8591916558018244
09,265,False,9.356066584587097e-05,0.8571428571428572
09,266,False,0.00014800578355789185,0.8095238095238093
09,267,True,0.00015018507838249207,0.1904761904761907
09,268,True,0.00028020888566970825,0.1904761904761907
09,269,True,0.00029956549406051636,0.1904761904761907
09,270,True,2.193450927734375e-05,0.1904761904761907
09,271,True,7.517263293266296e-05,0.1904761904761898
09,272,True,3.645196557044983e-05,0.1904761904761907
09,273,True,0.00011088699102401733,0.1904761904761907
09,274,True,0.00012725964188575745,0.1904761904761907
09,275,True,3.546103835105896e-05,0.1904761904761907
09,276,True,5.6490302085876465e-05,0.1904761904761907
09,277,True,4.318729043006897e-05,0.1904761904761907
09,278,True,3.135576844215393e-05,0.1904761904761907
09,279,True,7.050111889839172e-05,0.1904761904761907
09,280,True,0.00013842806220054626,0.1904761904761907
09,281,True,3.158673644065857e-05,0.1904761904761907
09,282,True,2.1614134311676025e-05,0.1904761904761907
09,283,True,1.6614794731140137e-05,0.14285714285714324
09,284,False,0.00016175955533981323,0.8095238095238093
09,285,False,1.696869730949402e-05,0.8095238095238093
09,286,False,9.215995669364929e-05,0.8095238095238093
09,287,True,6.433948874473572e-05,0.14285714285714235
09,288,True,5.475059151649475e-05,0.14285714285714324
09,289,True,3.945082426071167e-06,0.14285714285714324
09,290,True,0.0001157522201538086,0.14285714285714324
09,291,True,9.984523057937622e-05,0.14285714285714235
09,292,True,0.0001779422163963318,0.14285714285714235
09,293,True,0.00022429600358009338,0.14285714285714324
09,294,True,3.388524055480957e-05,0.14285714285714324
09,295,True,9.052455425262451e-06,0.14285714285714235
09,296,True,0.0001723766326904297,0.1428571428571428
09,297,True,0.00010614469647407532,0.1428571428571428
09,298,True,0.0001926124095916748,0.14285714285714324
09,299,True,8.400902152061462e-05,0.14285714285714324
09,300,True,3.041699528694153e-05,0.14285714285714324
09,301,True,1.166015863418579e-06,0.14285714285714235
09,302,True,2.4825334548950195e-05,0.1428571428571388
09,303,True,8.23289155960083e-06,0.1428571428571388
09,304,True,0.00021835416555404663,0.1428571428571388
09,305,True,0.00015442445874214172,0.0952380952380949
09,306,True,1.3902783393859863e-05,0.0476190476190439
09,307,True,0.00024028494954109192,0.0
09,308,True,4.6659260988235474e-05,0.0
09,309,True,0.00016554072499275208,0.0
09,310,True,8.829310536384583e-05,0.0
09,311,True,0.00011512264609336853,0.0
09,312,True,6.233900785446167e-05,0.0
09,313,True,0.00014277920126914978,0.0
09,314,True,4.585087299346924e-05,0.0
09,315,True,1.2252479791641235e-05,0.0
09,316,True,0.00012983381748199463,0.0
09,317,True,8.502975106239319e-05,0.0
09,318,True,5.4933130741119385e-05,0.0
09,319,True,5.144625902175903e-05,0.0
09,320,True,5.500391125679016e-05,0.0
09,321,True,3.9424747228622437e-05,0.0
09,322,True,0.0001536048948764801,0.0
09,323,True,6.311386823654175e-05,0.0
09,324,True,0.00010943785309791565,0.0
09,325,True,6.452202796936035e-06,0.0
09,326,True,3.6630779504776e-05,0.0
09,327,True,8.133798837661743e-05,0.0
09,328,True,3.964081406593323e-05,0.0
09,329,True,0.00019897893071174622,0.0
09,330,True,8.986890316009521e-05,0.0
09,331,True,0.0001710355281829834,0.0
09,332,True,0.00011034682393074036,0.0
09,333,True,2.3581087589263916e-06,0.0
10,35,True,2.403557300567627e-05,0.10957968585087219
10,36,True,3.619678318500519e-05,0.22120817036071383
10,37,True,2.5251880288124084e-05,0.37021170919476143
10,38,True,6.041489541530609e-05,0.5069224560749999
10,39,True,0.0001885928213596344,0.6062581486310297
10,40,True,6.226450204849243e-05,0.6851058545973787
10,41,True,3.238022327423096e-05,0.3947972931023771
10,42,False,2.4780631065368652e-05,0.11007636431365109
10,43,True,7.065385580062866e-05,0.4091388837151537
10,44,True,6.716325879096985e-05,0.5791270876016632
10,45,True,1.4605000615119934e-05,0.678462780157695
10,46,True,9.432435035705566e-06,0.0051530390513437885
10,47,True,5.2697956562042236e-05,0.20382442416340718
10,48,True,1.7151236534118652e-05,0.3574222387781709
10,49,True,7.382221519947052e-05,0.4567579313342027
10,50,True,0.00014529749751091003,0.037933817594835495
10,51,True,0.00012118928134441376,0.2411994784876137
10,52,True,0.00010680221021175385,0.061463959769045395
10,53,True,7.818453013896942e-05,0.04761904761904767
10,54,True,3.82252037525177e-05,0.023033463711430224
10,55,True,3.417953848838806e-06,0.04761904761904756
10,56,True,3.736838698387146e-05,0.01893586639349376
10,57,True,1.3064593076705933e-05,0.03073197988452203
10,58,True,0.0001476239413022995,0.04761904761904767
10,59,True,0.00014065206050872803,0.04761904761904767
10,60,True,7.891282439231873e-05,0.04761904761904767
10,61,True,2.738647162914276e-05,0.04761904761904767
10,62,True,9.111873805522919e-05,0.04761904761904767
10,63,True,3.997422754764557e-05,0.0
10,64,True,9.635649621486664e-05,0.0
10,65,True,9.166821837425232e-05,0.0
10,66,True,8.62274318933487e-05,0.0
10,67,True,6.717070937156677e-05,0.0
10,68,True,1.991353929042816e-05,0.0
10,69,True,4.6856701374053955e-05,0.0
10,70,True,4.569068551063538e-06,0.0
10,71,True,0.00017916597425937653,0.0
10,72,True,2.7341768145561218e-05,0.0
10,73,True,2.0848587155342102e-05,0.0
10,74,True,1.7220154404640198e-05,0.0
10,75,True,9.570084512233734e-05,0.0
10,76,True,0.000178532674908638,0.0
10,77,True,5.615316331386566e-05,0.0
10,78,True,6.109662353992462e-05,0.0
10,79,True,2.2664666175842285e-05,0.0
10,80,True,4.690513014793396e-05,0.0
10,81,True,3.612786531448364e-05,0.0
10,82,True,1.093745231628418e-05,0.0
10,83,True,7.602758705615997e-05,0.0
10,84,True,4.517287015914917e-05,0.0
10,85,True,6.712973117828369e-06,0.0
10,86,True,1.0728836059570312e-05,0.0
10,87,True,9.138137102127075e-06,0.0
10,88,True,6.74910843372345e-05,0.0
10,89,True,0.00011384114623069763,0.0
10,90,True,5.774945020675659e-05,0.0
10,91,True,4.7497451305389404e-05,0.0
10,92,True,4.215911030769348e-05,0.0
10,93,True,8.526816964149475e-05,0.0
10,94,True,4.884600639343262e-05,0.0
10,95,True,0.00014013797044754028,0.0
10,96,True,0.00021221116185188293,0.0
10,97,False,3.0238181352615356e-05,32.141180853045256
10,98,True,0.00013021007180213928,4.285714285714285
10,99,True,3.5371631383895874e-05,4.285714285714285
10,100,True,5.204230546951294e-06,0.5299559197864312
10,101,True,8.096173405647278e-05,0.5796237660644437
10,102,True,7.504597306251526e-05,0.6292916123424419
10,103,True,1.917034387588501e-05,0.6789594586204828
10,104,True,0.00021000206470489502,0.44291301918420345
10,105,True,0.000133417546749115,0.3973427702241139
10,106,True,0.0001438334584236145,0.3517725212640457
10,107,True,1.029670238494873e-05,0.40144036754205814
10,108,True,9.279325604438782e-05,0.4511082138200706
10,109,True,0.0002788230776786804,0.5007760600981044
10,110,True,6.610527634620667e-05,0.5504439063761097
10,111,True,9.00663435459137e-05,0.3143974669398446
10,112,True,0.00015514716506004333,0.3640653132178535
10,113,True,9.659305214881897e-05,0.4137331594958731
10,114,True,8.309632539749146e-05,0.46340100577388554
10,115,True,2.868473529815674e-06,0.5130688520519016
10,116,True,3.4265220165252686e-05,0.5627366983299176
10,117,True,0.00016954541206359863,0.6124045446079327
10,118,True,3.6403536796569824e-05,0.0
10,119,True,2.1677464246749878e-05,0.0
10,120,True,0.0001243017613887787,0.0
10,121,True,5.652010440826416e-05,0.0
10,122,True,0.0001138634979724884,0.0
10,123,True,1.1511147022247314e-05,0.0
10,124,True,0.00021700933575630188,0.0
10,125,True,1.2759119272232056e-05,0.0
10,126,True,7.241964340209961e-06,0.0
10,127,True,3.307312726974487e-05,0.0
10,128,True,3.8392841815948486e-05,0.0
10,129,True,9.173154830932617e-05,0.0
10,130,True,5.93625009059906e-05,0.0
10,131,True,0.00011845305562019348,0.0
10,132,True,1.8808990716934204e-05,0.0
10,133,True,5.8239325881004333e-05,0.0
10,134,True,0.00015204772353172302,0.0
10,135,True,9.717047214508057e-05,0.0
10,136,True,2.5484710931777954e-05,0.0
10,137,True,8.25151801109314e-06,0.0
10,138,True,0.00014708563685417175,0.0
10,139,True,5.434080958366394e-05,0.0
10,140,True,0.0001264326274394989,0.0
10,141,True,5.152076482772827e-06,0.0
10,142,True,7.63237476348877e-05,0.0
10,143,True,0.00020805001258850098,0.0
10,144,True,8.110329508781433e-05,0.0
10,145,True,1.7272308468818665e-05,0.0
10,146,True,4.8609450459480286e-05,0.0
10,147,True,0.00016958639025688171,0.0
10,148,True,0.0006980821490287781,0.0
10,149,True,6.940960884094238e-05,0.0
10,150,True,1.7326325178146362e-05,0.0
10,151,True,4.347413778305054e-05,0.0
10,152,True,4.842877388000488e-07,0.0
10,153,True,0.00019116327166557312,0.0
10,154,True,0.00011032447218894958,0.0
10,155,True,6.264448165893555e-05,0.0
10,156,True,9.534135460853577e-05,0.0
10,157,True,3.6757439374923706e-05,0.0
10,158,True,5.099177360534668e-05,0.0
10,159,True,0.0006092078983783722,0.0
10,160,True,3.419816493988037e-05,0.0
10,161,True,3.341212868690491e-05,0.0
10,162,True,2.9653310775756836e-06,0.0
10,163,True,4.8313289880752563e-05,0.0
10,164,True,3.6522746086120605e-05,0.0
10,165,True,0.00023910030722618103,0.0
10,166,True,0.00019590184092521667,0.0
10,167,True,5.8360397815704346e-05,0.0
10,168,True,0.00011145323514938354,0.0
10,169,True,0.0003442130982875824,0.0
10,170,True,1.0505318641662598e-05,0.0
10,171,True,2.142786979675293e-05,0.0
10,172,True,3.810599446296692e-05,0.0
10,173,True,0.00015314295887947083,0.0
10,174,True,4.9680471420288086e-05,0.0
10,175,True,3.0104070901870728e-05,0.0
10,176,True,9.872019290924072e-06,0.0
10,177,True,3.235042095184326e-05,0.0
10,178,True,2.8427690267562866e-05,0.0
10,179,True,0.00028981640934944153,0.0
10,180,True,9.424984455108643e-07,0.0
10,181,True,5.0477683544158936e-05,0.0
10,182,True,0.00013604015111923218,0.0
10,183,True,0.00013535097241401672,0.0
10,184,True,0.00011116266250610352,0.0
10,185,True,3.884360194206238e-05,0.0
10,186,True,2.269446849822998e-05,0.0
10,187,True,5.490332841873169e-05,0.0
10,188,True,6.052851676940918e-05,0.0
10,189,True,8.873268961906433e-05,0.0
10,190,True,7.129088044166565e-05,0.0
10,191,True,1.726299524307251e-05,0.0
10,192,True,5.422532558441162e-05,0.0
10,193,True,6.789714097976685e-05,0.0
10,194,True,3.3602118492126465e-06,0.0
10,195,True,0.00010016188025474548,0.0
10,196,True,7.10897147655487e-05,0.0
10,197,True,5.821883678436279e-05,0.0
10,198,True,2.1055340766906738e-05,0.0
10,199,True,0.00013713911175727844,0.0
10,200,True,9.570643305778503e-05,0.0
10,201,True,2.3540109395980835e-05,0.0
10,202,True,0.00011738762259483337,0.0
10,203,True,1.9509345293045044e-05,0.0
10,204,True,3.248453140258789e-06,0.0
10,205,True,0.0001045912504196167,0.0
10,206,True,7.655099034309387e-05,0.0
10,207,True,0.00018757954239845276,0.0
10,208,True,1.0129064321517944e-05,0.0
10,209,True,0.00017884373664855957,0.0
10,210,True,3.501772880554199e-07,0.0
10,211,True,9.872019290924072e-06,0.0
10,212,True,9.026005864143372e-05,0.0
10,213,True,7.142871618270874e-05,0.0
10,214,True,0.0001970231533050537,0.0
10,215,True,3.4850090742111206e-05,0.0
10,216,True,0.0001285560429096222,0.0
10,217,True,0.00012544915080070496,0.0
10,218,True,4.839152097702026e-06,0.0
10,219,True,4.455447196960449e-06,0.0
10,220,True,5.1077455282211304e-05,0.0
10,221,True,3.151595592498779e-05,0.0
10,222,True,1.4740973711013794e-05,0.0
11,35,True,0.00011532939970493317,0.18842739181722212
11,36,True,3.3574178814888e-05,0.13875954553920655
11,37,True,0.00010002031922340393,0.08909169926119054
11,38,True,8.727610111236572e-05,0.03942385298317452
11,39,True,3.822147846221924e-06,0.010243993294841047
11,40,True,5.1390379667282104e-05,0.05991183957285706
11,41,True,9.671971201896667e-05,0.10957968585087263
11,42,True,7.414259016513824e-05,0.15924753212888865
11,43,True,2.004764974117279e-05,0.20891537840690333
11,44,True,2.2431835532188416e-05,0.23809523809523814
11,45,True,1.6916543245315552e-05,0.23809523809523814
11,46,True,7.07339495420456e-05,0.2380952380952377
11,47,True,1.1362135410308838e-06,0.23809523809523814
11,48,True,0.0001464150846004486,0.23809523809523814
11,49,True,7.886067032814026e-05,0.23809523809523814
11,50,True,0.0001904461532831192,0.23809523809523814
11,51,True,3.0701979994773865e-05,0.23809523809523814
11,52,True,7.944367825984955e-05,0.23809523809523814
11,53,True,0.00012622028589248657,0.23809523809523814
11,54,True,6.514973938465118e-05,0.23809523809523814
11,55,True,9.327568113803864e-05,0.0
11,56,True,6.739422678947449e-05,0.0
11,57,True,4.5884400606155396e-05,0.0
11,58,True,9.106472134590149e-05,0.0
11,59,True,7.284432649612427e-05,0.0
11,60,True,2.642720937728882e-05,0.0
11,61,True,1.3770535588264465e-05,0.0
11,62,True,4.416331648826599e-05,0.0
11,63,True,4.392676055431366e-05,0.0
11,64,True,2.9277056455612183e-05,0.0
11,65,True,5.978718400001526e-05,0.0
11,66,True,0.00018767639994621277,0.0
11,67,True,0.00017381832003593445,0.0
11,68,True,8.221529424190521e-05,0.0
11,69,True,1.9606202840805054e-05,0.0
11,70,True,3.3505260944366455e-05,0.0
11,71,True,5.6160613894462585e-05,0.0
11,72,True,3.6949291825294495e-05,0.0
11,73,True,7.70222395658493e-05,0.0
11,74,True,6.049312651157379e-05,0.0
11,75,True,4.1270628571510315e-05,0.0
11,76,True,3.608129918575287e-05,0.0
11,77,True,6.729736924171448e-06,0.0
11,78,True,2.8407201170921326e-05,0.0
11,79,True,0.00011165626347064972,0.0
11,80,True,3.650598227977753e-05,0.0
11,81,True,9.12882387638092e-06,0.0
11,82,True,1.1049211025238037e-05,0.0
11,83,True,7.947906851768494e-05,0.0
11,84,True,0.00025090575218200684,0.0
11,85,True,8.440762758255005e-05,0.0
11,86,True,0.000284707173705101,0.0
11,87,True,2.8155744075775146e-05,0.0
11,88,True,0.00012145936489105225,0.0
11,89,True,3.593042492866516e-05,0.0
11,90,True,0.00019110366702079773,0.0
11,91,True,6.69918954372406e-05,0.0
11,92,True,0.00034527480602264404,0.0
11,93,True,8.910894393920898e-05,0.0
11,94,True,1.765415072441101e-05,0.0
11,95,True,5.896762013435364e-05,0.0
11,96,True,0.00011792965233325958,0.0
11,97,True,3.6893412470817566e-05,0.0
11,98,True,0.0002063550055027008,0.0
11,99,True,3.921240568161011e-05,0.0
11,100,True,8.261948823928833e-05,0.0
11,101,True,0.00015522539615631104,0.0
11,102,True,5.994364619255066e-05,0.0
11,103,True,0.00012388452887535095,0.0
11,104,True,8.690357208251953e-05,0.0
11,105,True,0.00018306821584701538,0.0
11,106,False,6.367266178131104e-05,0.0614639597690434
11,107,True,9.78223979473114e-05,0.04761904761904745
11,108,True,6.406381726264954e-05,0.0435214503011111
11,109,True,0.00019741058349609375,0.04761904761904767
11,110,True,0.0002651214599609375,0.04761904761904745
11,111,True,1.773238182067871e-05,0.04761904761904756
11,112,True,3.316625952720642e-05,0.03532625566523828
11,113,False,5.195103585720062e-05,0.9656050164524737
11,114,True,0.00010896101593971252,0.14080834419817467
11,115,True,7.187202572822571e-05,0.09114049792015888
11,116,True,6.196834146976471e-05,0.041472651642142866
11,117,True,3.119930624961853e-06,0.008195194635872927
11,118,True,3.7902966141700745e-05,0.08244862482150606
11,119,True,1.8438324332237244e-05,0.1904761904761907
11,120,True,0.0001256503164768219,0.19047619047619024
11,121,True,0.00016390159726142883,0.19047619047619024
11,122,True,7.184594869613647e-05,0.19047619047619024
11,123,True,7.192045450210571e-05,0.19047619047619047
11,124,True,0.00018914788961410522,0.19047619047619047
11,125,True,0.000255536288022995,0.16589060656857169
11,126,True,4.6933069825172424e-05,0.19047619047619024
11,127,True,3.302469849586487e-06,0.14285714285714324
11,128,True,2.3324042558670044e-05,0.1428571428571428
11,129,True,0.00010376423597335815,0.1428571428571428
11,130,True,4.809349775314331e-06,0.1428571428571428
11,131,True,0.00011382997035980225,0.1428571428571428
11,132,True,0.0001030266284942627,0.1428571428571428
11,133,True,0.00015142560005187988,0.1428571428571428
11,134,True,7.081404328346252e-05,0.0
11,135,True,0.00011712685227394104,0.0
11,136,True,0.0004971791058778763,0.0
11,137,True,0.00015354156494140625,0.0
11,138,True,7.249414920806885e-06,0.0
11,139,True,5.39533793926239e-05,0.0
11,140,True,0.00016451627016067505,0.0
11,141,True,0.0001617632806301117,0.0
11,142,True,0.00010032579302787781,0.0
11,143,True,1.1038035154342651e-05,0.0
11,144,True,0.00018725916743278503,0.0
11,145,True,3.807246685028076e-06,0.0
11,146,True,7.623806595802307e-05,0.0
11,147,True,9.571388363838196e-05,0.0
11,148,True,0.00023470446467399597,0.0
11,149,True,6.885826587677002e-05,0.0
11,150,True,3.315135836601257e-05,0.0
11,151,True,8.979439735412598e-05,0.0
11,152,True,3.501400351524353e-05,0.0
11,153,True,0.0003010109066963196,0.0
11,154,True,0.0002513900399208069,0.0
11,155,True,0.000338919460773468,0.0
11,156,True,6.573274731636047e-05,0.0
11,157,True,1.4036893844604492e-05,0.0
11,158,True,1.1142343282699585e-05,0.0
11,159,True,0.00015509501099586487,0.0
11,160,True,0.00022950023412704468,0.0
11,161,True,2.2470951080322266e-05,0.0
11,162,True,9.890645742416382e-06,0.0
11,163,True,1.658126711845398e-05,0.0
11,164,True,5.7134777307510376e-05,0.0
11,165,True,0.00022518262267112732,0.0
11,166,True,0.00020454078912734985,0.0
11,167,True,0.0006218105554580688,0.0
11,168,True,2.4262815713882446e-05,0.0
11,169,True,5.279853940010071e-05,0.0
11,170,True,8.804723620414734e-05,0.0
11,171,True,6.839260458946228e-05,0.0
11,172,True,0.00034357234835624695,0.0
11,173,True,3.311038017272949e-05,0.0
11,174,True,0.0004616938531398773,0.0
11,175,True,2.7045607566833496e-05,0.0
11,176,True,2.6714056730270386e-05,0.0
11,177,True,0.00014128535985946655,0.0
11,178,True,0.00017112866044044495,0.0
11,179,True,7.006525993347168e-05,0.0
11,180,True,0.00012810155749320984,0.0
11,181,True,0.0006711147725582123,0.0
11,182,True,7.267296314239502e-05,0.0
11,183,True,5.8516860008239746e-05,0.0
11,184,True,4.120916128158569e-05,0.0
11,185,True,2.09026038646698e-05,0.0
11,186,True,0.00013129785656929016,0.0
11,187,True,5.486235022544861e-05,0.0
11,188,True,0.0002728588879108429,0.0
11,189,True,2.0518898963928223e-05,0.0
11,190,True,7.280334830284119e-05,0.0
11,191,True,0.0008097104728221893,0.0
11,192,True,6.586313247680664e-06,0.0
11,193,True,1.7661601305007935e-05,0.0
11,194,True,0.0002939477562904358,0.0
11,195,True,2.1945685148239136e-05,0.0
11,196,True,0.0001339353621006012,0.0
11,197,True,0.00016734004020690918,0.0
11,198,True,4.1428953409194946e-05,0.0
11,199,True,6.62580132484436e-05,0.0
11,200,True,8.292496204376221e-05,0.0
11,201,True,9.94950532913208e-05,0.0
11,202,True,0.00048531219363212585,0.0
11,203,True,5.856156349182129e-05,0.0
11,204,True,6.889551877975464e-05,0.0
11,205,True,0.00011340528726577759,0.0
11,206,True,7.081776857376099e-06,0.0
11,207,True,2.9657036066055298e-05,0.0
11,208,True,4.2460858821868896e-05,0.0
11,209,True,5.879253149032593e-05,0.0
11,210,True,0.00023892894387245178,0.0
11,211,True,5.488097667694092e-05,0.0
11,212,True,0.0003299526870250702,0.0
11,213,True,0.0001513250172138214,0.0
11,214,True,7.411465048789978e-05,0.0
11,215,True,0.00011045485734939575,0.0
11,216,True,6.92903995513916e-07,0.0
11,217,True,1.7173588275909424e-05,0.0
11,218,True,0.00014196708798408508,0.0
11,219,True,0.0001807287335395813,0.0
11,220,True,0.00014097988605499268,0.0
11,221,True,2.652779221534729e-05,0.0
11,222,True,1.5966594219207764e-05,0.0
11,223,True,0.00017162412405014038,0.0
11,224,True,9.738653898239136e-05,0.0
11,225,True,6.502121686935425e-05,0.0
11,226,True,3.375113010406494e-06,0.0
11,227,True,7.78883695602417e-05,0.0
11,228,True,0.000793803483247757,0.0
11,229,True,9.37730073928833e-05,0.0
11,230,True,0.00012260675430297852,0.0
11,231,True,0.0002971664071083069,0.0
11,232,True,6.544962525367737e-05,0.0
11,233,True,0.00010012462735176086,0.0
11,234,True,9.086355566978455e-05,0.0
11,235,True,0.00012068450450897217,0.0
11,236,True,0.00018600746989250183,0.0
11,237,True,8.597970008850098e-05,0.0
11,238,True,8.378177881240845e-05,0.0
11,239,True,5.941838026046753e-05,0.0
11,240,True,7.446855306625366e-05,0.0
11,241,True,3.595277667045593e-05,0.0
11,242,True,0.000168725848197937,0.0
11,243,True,2.584606409072876e-05,0.0
11,244,True,0.00017444416880607605,0.0
11,245,True,2.522021532058716e-06,0.0
11,246,True,3.6697834730148315e-05,0.0
11,247,True,6.159022450447083e-05,0.0
11,248,True,1.0970979928970337e-05,0.0
11,249,True,4.826858639717102e-05,0.0
11,250,True,0.00014371797442436218,0.0
11,251,True,6.321817636489868e-06,0.0
11,252,True,6.066262722015381e-05,0.0
11,253,True,0.00013404712080955505,0.0
11,254,True,7.87489116191864e-05,0.0
11,255,False,9.312853217124939e-05,0.915999254982296
11,256,True,0.00015343725681304932,0.04557024896007533
11,257,True,0.00020245090126991272,0.004097597317940682
11,258,True,1.1324882507324219e-05,0.053765443595953144
11,259,True,3.299117088317871e-05,0.08704290060222064
11,260,True,0.00027478113770484924,0.03737505432420818
11,261,True,5.198270082473755e-05,0.012292791953813165
11,262,True,0.00029258057475090027,0.0952380952380949
11,263,True,8.513778448104858e-05,0.07884770596634993
11,264,True,1.5303492546081543e-05,0.029179859688334808
11,265,True,5.3394585847854614e-05,0.07475010864841458
11,266,True,3.279745578765869e-05,0.025082262370398456
11,267,True,3.9774924516677856e-05,0.024585583907617448
11,268,True,3.48798930644989e-05,0.07425343018563313
11,269,True,0.00015868991613388062,0.09523809523809534
11,270,True,9.623914957046509e-05,0.09523809523809534
11,271,True,4.477053880691528e-05,0.09523809523809534
11,272,True,6.564334034919739e-05,0.09523809523809534
11,273,True,5.2712857723236084e-05,0.09523809523809534
11,274,True,4.2695552110672e-05,0.09523809523809534
11,275,True,1.8589198589324951e-06,0.09523809523809534
11,276,True,0.0001758076250553131,0.0
11,277,True,3.824383020401001e-05,0.0
11,278,True,6.812065839767456e-05,0.0
11,279,True,4.207342863082886e-05,0.0
11,280,True,1.5400350093841553e-05,0.0
11,281,True,9.759888052940369e-05,0.0
11,282,True,5.310028791427612e-05,0.0
11,283,True,1.3109296560287476e-05,0.0
11,284,True,0.00023265182971954346,0.0
11,285,True,6.454065442085266e-05,0.0
11,286,True,9.790435433387756e-05,0.0
11,287,True,0.00011737272143363953,0.0
11,288,True,1.0926276445388794e-05,0.0
11,289,True,3.904104232788086e-05,0.0
11,290,True,0.00023152679204940796,0.0
11,291,True,9.996071457862854e-05,0.0
11,292,True,0.0001530088484287262,0.0
11,293,True,0.00016811862587928772,0.0
11,294,True,5.0067901611328125e-06,0.0
11,295,True,0.00034045055508613586,0.0
11,296,True,0.0003621801733970642,0.0
11,297,True,9.445473551750183e-05,0.0
11,298,True,5.251169204711914e-05,0.0
11,299,True,0.00019921362400054932,0.0
11,300,True,0.00021452084183692932,0.0
11,301,True,0.00018750131130218506,0.0
11,302,True,3.121420741081238e-05,0.0
11,303,True,0.00012790411710739136,0.0
11,304,True,0.0002017393708229065,0.0
11,305,True,0.00021216273307800293,0.0
11,306,True,5.691125988960266e-05,0.0
11,307,True,8.94591212272644e-05,0.0
11,308,True,1.4852732419967651e-05,0.0
11,309,True,0.00031453371047973633,0.0
11,310,True,0.00017021968960762024,0.0
11,311,True,9.354203939437866e-06,0.0
11,312,True,0.0003357119858264923,0.0
11,313,True,8.443742990493774e-05,0.0
11,314,True,0.00012819841504096985,0.0
11,315,True,0.00016085058450698853,0.0
11,316,True,0.00033226609230041504,0.0
11,317,False,8.113309741020203e-05,42.78487614080834
11,318,True,4.142150282859802e-05,2.283665487055316
11,319,True,0.00019761547446250916,2.233997640777311
11,320,True,8.767470717430115e-05,2.184329794499284
11,321,True,0.00010073184967041016,2.1346619482212787
11,322,True,0.00018941983580589294,2.0849941019432556
11,323,True,4.6759843826293945e-05,2.035326255665236
11,324,True,0.00011289864778518677,1.9856584093872272
11,325,True,1.749396324157715e-05,1.9359905631092076
11,326,True,7.540732622146606e-05,1.886322716831188
11,327,True,3.3657997846603394e-05,1.836654870553179
11,328,True,4.1484832763671875e-05,1.7869870242751595
11,329,True,0.00036490708589553833,1.7373191779971435
11,330,True,4.7534704208374023e-05,1.6876513317191275
11,331,True,9.382888674736023e-05,1.637983485441115
11,332,True,0.00010032206773757935,1.5883156391630937
