scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R04,02,250,0.19170212745666504,0.07168920338153839,0.0001551508903503418,0.002344813896343112,0.14228856563568115,0.38507458567619324,0.0003393888473510742,0.03438496217131615
R04,02,263,0.18905723094940186,0.0832127183675766,0.0003598928451538086,0.0034470930695533752,0.14123393595218658,0.4151958227157593,0.0023060899693518877,0.18941065669059753
R04,02,276,0.15983039140701294,0.08417445421218872,0.0001983642578125,0.002903483808040619,0.12881509959697723,0.16591009497642517,0.00024531909730285406,0.025306418538093567
R04,02,289,0.13202571868896484,0.07257847487926483,0.00013971328735351562,0.0022444380447268486,0.1280526965856552,0.2930133640766144,0.0015203211223706603,0.20104174315929413
R04,02,302,0.1388980746269226,0.07283364981412888,0.00036716461181640625,0.003733297809958458,0.12681066989898682,0.14523473381996155,0.0002586446062196046,0.01801995187997818
R04,02,315,0.14302736520767212,0.05804729089140892,0.00023359060287475586,0.0023284582421183586,0.12909044325351715,0.4160841405391693,0.000263080932199955,0.017830483615398407
R04,02,329,0.16802597045898438,0.06435734033584595,0.0001252889633178711,0.001792997121810913,0.12697240710258484,0.44262808561325073,0.00024166666844394058,0.03472452610731125
R04,02,342,0.14745604991912842,0.08257660269737244,0.00019544363021850586,0.002792835235595703,0.12479327619075775,0.3213859498500824,0.0006091151153668761,0.18013595044612885
R04,02,355,0.19900614023208618,0.07131434977054596,0.00022774934768676758,0.0028888657689094543,0.13520990312099457,0.24713942408561707,0.00023039034567773342,0.015045981854200363
R04,02,368,0.17929613590240479,0.07631951570510864,0.00018769502639770508,0.002289599273353815,0.1317201405763626,0.1540544033050537,0.0002494671498425305,0.03625363111495972
R04,02,381,0.18850702047348022,0.07316682487726212,0.0003267526626586914,0.0030646612867712975,0.13834983110427856,0.2479938119649887,0.0003814527881331742,0.05957347899675369
R04,02,394,0.17131543159484863,0.06454687565565109,0.000179290771484375,0.002658899873495102,0.13357555866241455,0.3490692675113678,0.00026635549147613347,0.05382895469665527
R04,02,408,0.16731786727905273,0.06672965735197067,0.00019741058349609375,0.0022922083735466003,0.13003356754779816,0.2972794771194458,0.0002599148720037192,0.03566977381706238
R04,03,0,0.17204010486602783,0.0827782079577446,0.0001494884490966797,0.0020108926109969616,0.12478625774383545,0.19653534889221191,0.0002212559338659048,0.027940671890974045
R04,03,14,0.16699975728988647,0.08384740352630615,0.0001583695411682129,0.0023000091314315796,0.12819485366344452,0.3840405344963074,0.0002477638190612197,0.018531283363699913
R04,03,29,0.17948532104492188,0.09362311661243439,0.00016057491302490234,0.0020675212144851685,0.12892241775989532,0.33183538913726807,0.00022468026145361364,0.01918945461511612
R04,03,44,0.16959857940673828,0.07267901301383972,8.940696716308594e-05,0.0015746206045150757,0.12220969051122665,0.28935977816581726,0.0004795498971361667,0.08419336378574371
R04,03,59,0.1614733338356018,0.07118597626686096,0.00018024444580078125,0.0025313273072242737,0.1390323042869568,0.1590738594532013,0.0007640199037268758,0.10063959658145905
R04,03,74,0.14148616790771484,0.07199027389287949,0.00018274784088134766,0.0023546218872070312,0.13147614896297455,0.1704762578010559,0.000270618504146114,0.013356514275074005
R04,03,89,0.1511715054512024,0.06558428704738617,0.00020235776901245117,0.0022671595215797424,0.13722410798072815,0.4077850580215454,0.00024367630248889327,0.02264171466231346
R04,03,103,0.15333962440490723,0.06301527470350266,0.0002162456512451172,0.0024262508377432823,0.13075056672096252,0.41964805126190186,0.00026794386212714016,0.019116893410682678
R04,03,118,0.20157480239868164,0.07497203350067139,0.00015729665756225586,0.002229161560535431,0.13353143632411957,0.3283144533634186,0.00023376003082375973,0.011780202388763428
R04,03,133,0.1916673183441162,0.09792210161685944,0.0001283884048461914,0.002765268087387085,0.13320009410381317,0.13795241713523865,0.00025000193272717297,0.0154501274228096
R04,03,148,0.19098007678985596,0.07799085974693298,0.00011718273162841797,0.001975908875465393,0.1322540044784546,0.14173026382923126,0.00021884083980694413,0.013051718473434448
R04,03,163,0.191289484500885,0.07230810821056366,0.00023496150970458984,0.0024551991373300552,0.13669195771217346,0.12320952117443085,0.00033889617770910263,0.03904765844345093
R04,03,178,0.15260052680969238,0.0771934762597084,0.00023233890533447266,0.002299172803759575,0.1311149299144745,0.231100931763649,0.001022621407173574,0.12143729627132416
R04,03,192,0.18274134397506714,0.06500372290611267,0.00018477439880371094,0.0025393441319465637,0.14264313876628876,0.2945545017719269,0.0002845536801032722,0.02546379715204239
R04,03,207,0.18646985292434692,0.07137757539749146,0.0002142786979675293,0.00289839506149292,0.13854871690273285,0.17557063698768616,0.00025210317107848823,0.03697384148836136
R04,03,222,0.17904174327850342,0.0759866014122963,0.00028192996978759766,0.0035019898787140846,0.14153741300106049,0.3355836570262909,0.00030592415714636445,0.024295449256896973
R04,03,237,0.14310383796691895,0.06506289541721344,0.00016433000564575195,0.0019927099347114563,0.12794508039951324,0.19682148098945618,0.00022994184109847993,0.03431600332260132
R04,03,252,0.17789924144744873,0.08204527199268341,0.00021648406982421875,0.0024480819702148438,0.13880570232868195,0.12654539942741394,0.0002241644251625985,0.010029621422290802
R04,03,267,0.1629173755645752,0.07781648635864258,0.00011181831359863281,0.0020514288917183876,0.1252788007259369,0.11636462062597275,0.0002276172599522397,0.01757100038230419
R04,03,281,0.16647225618362427,0.0815480649471283,0.0001736283302307129,0.0021116994321346283,0.13016670942306519,0.20798064768314362,0.00024491880321875215,0.017918355762958527
R04,03,296,0.16906166076660156,0.08168250322341919,0.0001779794692993164,0.0021355210337787867,0.13673676550388336,0.4010261297225952,0.0005474581848829985,0.18223737180233002
R04,03,311,0.15757936239242554,0.07031950354576111,0.00017529726028442383,0.0020900405943393707,0.13956789672374725,0.3460521399974823,0.0002796350163407624,0.04036077484488487
R04,03,326,0.1418590545654297,0.06621167063713074,0.00019484758377075195,0.0024792812764644623,0.1278889775276184,0.14832089841365814,0.00024480713182128966,0.014703478664159775
R04,03,341,0.16260844469070435,0.06625916063785553,0.00012636184692382812,0.0017650686204433441,0.13378125429153442,0.268187552690506,0.00030646115192212164,0.02545165829360485
R04,03,356,0.16146206855773926,0.07025420665740967,0.0001480579376220703,0.001840764656662941,0.13971510529518127,0.39694511890411377,0.00022566576080862433,0.019954077899456024
R04,03,370,0.18980735540390015,0.06992372870445251,0.00017815828323364258,0.003546789288520813,0.13722586631774902,0.18243196606636047,0.0002594224060885608,0.026177257299423218
R04,03,385,0.18831002712249756,0.07317528128623962,0.00014007091522216797,0.00199376349337399,0.13518521189689636,0.3264997601509094,0.0002460764953866601,0.01677630841732025
R04,03,400,0.17742186784744263,0.09387370944023132,0.0001825094223022461,0.002838578075170517,0.13658802211284637,0.32812681794166565,0.00025898529565893114,0.02370145171880722
R04,03,415,0.14152055978775024,0.07439256459474564,0.00017982721328735352,0.002757743000984192,0.13244737684726715,0.3844088315963745,0.0003038915165234357,0.05430862307548523
R04,03,430,0.19976818561553955,0.09214107692241669,0.00018858909606933594,0.0020118914544582367,0.1482127159833908,0.28362542390823364,0.0002673408016562462,0.019241586327552795
R04,03,445,0.18215525150299072,0.0906703919172287,0.0002447366714477539,0.0030764974653720856,0.13678109645843506,0.40130966901779175,0.0003465454501565546,0.07892415672540665
R04,03,460,0.17914581298828125,0.09157344698905945,0.00015735626220703125,0.00191427581012249,0.13633054494857788,0.31128790974617004,0.00024998775916174054,0.030092719942331314
