scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R04,02,329,0.004112124443054199,0.011817404069006443,0.004676520824432373,0.010498134419322014,0.00514907157048583,0.10121046751737595,0.006121049169450998,0.3807407021522522
R04,02,342,0.004609227180480957,0.010930446907877922,0.0040201544761657715,0.012950952164828777,0.005446678958833218,0.11050195246934891,0.0032276944257318974,0.03008829429745674
R04,02,355,0.00478053092956543,0.012402606196701527,0.0043523311614990234,0.011472675949335098,0.007274722680449486,0.27071136236190796,0.0031106676906347275,0.020614515990018845
R04,02,368,0.004752755165100098,0.012293139472603798,0.006667613983154297,0.014744930900633335,0.0051505728624761105,0.09546636044979095,0.0039531756192445755,0.022128602489829063
R04,02,381,0.004083812236785889,0.0106135793030262,0.0055062174797058105,0.015530448406934738,0.005185793153941631,0.11073757708072662,0.0032508682925254107,0.029268503189086914
R04,02,394,0.004104256629943848,0.011632607318460941,0.004151105880737305,0.011123571544885635,0.004904488567262888,0.10697625577449799,0.003784874454140663,0.19458317756652832
R04,02,408,0.004109621047973633,0.010999545454978943,0.0050508975982666016,0.010048096999526024,0.007535434793680906,0.35020893812179565,0.004141619428992271,0.1766614019870758
R04,03,0,0.004208385944366455,0.011619380675256252,0.0035614371299743652,0.00995788536965847,0.0054269470274448395,0.12471571564674377,0.003667038632556796,0.06433001160621643
R04,03,14,0.004682362079620361,0.011422837153077126,0.004327595233917236,0.011350126937031746,0.005800709128379822,0.13601644337177277,0.0037809456698596478,0.1170806959271431
R04,03,29,0.004021108150482178,0.01111649814993143,0.00414121150970459,0.012941258028149605,0.005454523488879204,0.1559925377368927,0.00517005892470479,0.22286167740821838
R04,03,44,0.003792405128479004,0.009553113952279091,0.0039577484130859375,0.012096473947167397,0.007287526037544012,0.2816345691680908,0.005091947503387928,0.2826714813709259
R04,03,59,0.004023075103759766,0.010956944897770882,0.005907893180847168,0.01276366040110588,0.005286622792482376,0.10050921142101288,0.0038640943821519613,0.048166632652282715
R04,03,74,0.003872692584991455,0.010940246284008026,0.005504965782165527,0.012438740581274033,0.005573564674705267,0.10534536838531494,0.003999870270490646,0.04240606352686882
R04,03,89,0.004991650581359863,0.01192375086247921,0.005656242370605469,0.0126405730843544,0.00516187259927392,0.10056687146425247,0.003756920574232936,0.0501910075545311
R04,03,103,0.004415273666381836,0.01248352974653244,0.004953324794769287,0.011513416655361652,0.005257053766399622,0.10267890244722366,0.0034980347845703363,0.026122555136680603
R04,03,118,0.0037059783935546875,0.009961163625121117,0.0035245418548583984,0.009445112198591232,0.006740043871104717,0.2327989637851715,0.003918036352843046,0.2039632499217987
R04,03,133,0.005828678607940674,0.014757536351680756,0.0058286190032958984,0.01453050971031189,0.005951115395873785,0.10208292305469513,0.0037402769085019827,0.05391672998666763
R04,03,148,0.004161477088928223,0.012637466192245483,0.0037241578102111816,0.01207359042018652,0.00549669936299324,0.1056862324476242,0.0030816947109997272,0.030457615852355957
R04,03,163,0.004663705825805664,0.012443692423403263,0.0044536590576171875,0.013483173213899136,0.005933247972279787,0.13876058161258698,0.004087659530341625,0.04279230162501335
R04,03,178,0.004035890102386475,0.012579502537846565,0.004599153995513916,0.010653559118509293,0.005164287053048611,0.10965192317962646,0.0035077484790235758,0.06691186875104904
R04,03,192,0.005403757095336914,0.011745207011699677,0.004418373107910156,0.009927794337272644,0.009040985256433487,0.2760493755340576,0.003788159228861332,0.04549732431769371
R04,03,207,0.003993511199951172,0.010678980499505997,0.004233717918395996,0.01033095270395279,0.005324844270944595,0.13862445950508118,0.003179579507559538,0.024587567895650864
R04,03,222,0.004949808120727539,0.011574424803256989,0.004127383232116699,0.011239143088459969,0.00520941661670804,0.11468178033828735,0.003683923976495862,0.10291130095720291
R04,03,237,0.00568002462387085,0.013054154813289642,0.0049076080322265625,0.010121097788214684,0.005245564971119165,0.10513774305582047,0.003428981639444828,0.019792916253209114
R04,03,252,0.0041242241859436035,0.013290246948599815,0.00399625301361084,0.010690037161111832,0.005552469752728939,0.0928771048784256,0.0038958617951720953,0.04042021930217743
R04,03,267,0.0031173229217529297,0.010383905842900276,0.0033566951751708984,0.012782629579305649,0.005611662287265062,0.10893963277339935,0.0031737317331135273,0.042167581617832184
R04,03,281,0.004995167255401611,0.010597039014101028,0.004656434059143066,0.01214095950126648,0.0063063581474125385,0.22813348472118378,0.003233931725844741,0.023838603869080544
R04,03,296,0.005240797996520996,0.012366375885903835,0.006044328212738037,0.015647761523723602,0.006050935946404934,0.2159988284111023,0.0034969935659319162,0.06330814212560654
R04,03,311,0.003550291061401367,0.009961746633052826,0.004055142402648926,0.009794913232326508,0.0055631548166275024,0.17554143071174622,0.0037029897794127464,0.05050481855869293
R04,03,326,0.0046340227127075195,0.012053277343511581,0.004910528659820557,0.012582898139953613,0.006269615143537521,0.12349896878004074,0.004094380419701338,0.14445891976356506
R04,03,341,0.005491316318511963,0.013398483395576477,0.0064727067947387695,0.015115469694137573,0.005924516823142767,0.10151302814483643,0.004057862795889378,0.040492624044418335
R04,03,356,0.004921913146972656,0.011413559317588806,0.0063942670822143555,0.0144888237118721,0.006001231260597706,0.17875732481479645,0.0037660032976418734,0.04357922822237015
R04,03,370,0.005023598670959473,0.014536246657371521,0.004220485687255859,0.01138944923877716,0.0065085976384580135,0.09577286243438721,0.0039068227633833885,0.04759397357702255
R04,03,385,0.0049245357513427734,0.010466612875461578,0.004353344440460205,0.011940894648432732,0.005610466003417969,0.12197921425104141,0.0040252553299069405,0.055848702788352966
R04,03,400,0.0036246180534362793,0.01032106950879097,0.0030118227005004883,0.010737940669059753,0.0055677988566458225,0.09552992880344391,0.0035569092724472284,0.0908500999212265
R04,03,415,0.004184067249298096,0.012128600850701332,0.0038764476776123047,0.00899122841656208,0.005428418517112732,0.09723645448684692,0.003399168374016881,0.06067325174808502
R04,03,430,0.004186511039733887,0.011279728263616562,0.005406081676483154,0.012364745140075684,0.006737091112881899,0.15325403213500977,0.005001761019229889,0.1647709608078003
R04,03,445,0.0037320852279663086,0.010137585923075676,0.0052991509437561035,0.014362558722496033,0.007388031575828791,0.2828478515148163,0.0055375476367771626,0.327276349067688
R04,03,460,0.004925966262817383,0.011076891794800758,0.004660844802856445,0.011952360160648823,0.008544858545064926,0.26552170515060425,0.006726149935275316,0.3218576908111572
