video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
08,120,235,72,0.09496628493070602,8.334975369458126,2.95847136549415,0.17444368684597875,1.5477252757672821,1.5664575261700644,1
08,121,235,72,0.09599786251783371,8.620689655172413,2.9958360320736217,0.18434685210248783,1.5561985090314367,1.5900914420880548,1
08,122,235,72,0.09342663735151291,8.9064039408867,2.9027039475468257,0.19425001735899694,1.5546542037157316,1.5484769824529114,1
08,123,235,72,0.0938408225774765,9.192118226600984,2.9177061083763993,0.20415318261550597,1.555909292071776,1.5609296454959527,1
08,124,235,78,0.09409461915493011,5.467980295566503,2.9268988483252865,0.07507054582376707,1.5449243730723263,1.5009846970745269,1
08,125,235,78,0.09573505073785782,5.454844006568145,2.986316753393577,0.07461522788093906,1.5420326965853128,1.530465990637258,1
08,126,235,78,0.09352633357048035,5.333333333333333,2.9063150341266772,0.07040353690978002,1.5312980143718962,1.4883592855182286,1
08,127,235,78,0.09457052499055862,5.293924466338259,2.94413658506305,0.06903758308129601,1.5263558283119516,1.506587084072173,1
08,128,235,78,0.09417468309402466,5.336617405582923,2.9297988360980303,0.07051736639548704,1.521116282898913,1.5001581012467586,1
08,129,235,78,0.09567704796791077,5.461412151067323,2.9842158409786497,0.07484288685235306,1.522798899102231,1.5295293639155014,1
08,130,235,78,0.09272061288356781,5.668308702791461,2.877131107296224,0.0820141444518941,1.5141536444565968,1.479572625874059,1
08,131,235,78,0.09307346493005753,5.954022988505747,2.8899117252870457,0.09191730970840317,1.5095058190648225,1.4909145174977243,1
08,132,235,77,0.09261684119701385,7.192118226600984,2.873372403620552,0.13483102581994247,1.5084249981959075,1.5041017147202471,1
08,133,235,77,0.09551612287759781,7.430213464696222,2.9783869896941257,0.14308366353370003,1.5188870638795087,1.5607353266139128,1
08,134,235,138,0.09502308815717697,50.66502463054187,2.960528829367163,1.6416488428663663,1.67532741832696,2.3010888361167647,1
08,135,235,133,0.09634881466627121,43.556650246305416,3.0085478340508525,1.3952649210535628,1.7806432101720095,2.2019063775522074,1
08,136,235,133,0.09745108336210251,41.10180623973728,3.0484729960693517,1.3101773804875798,1.8603796057933009,2.1793251882784657,1
08,137,235,133,0.0972273200750351,38.72906403940887,3.0403680888686435,1.2279355770642717,1.9151340512279322,2.1341518329664577,1
08,138,235,133,0.09370850026607513,36.152709359605915,2.9129132754298213,1.1386363455271296,1.937262203078041,2.0257748104784756,1
08,139,235,133,0.09178124368190765,33.65845648604269,2.843106311243039,1.052182851132662,1.939338678700003,1.9476445811878507,1
08,140,235,138,0.09182727336883545,34.300492610837445,2.8447735478389826,1.074436515588381,1.943391949302739,1.9596050317136817,1
08,141,235,138,0.09598376601934433,31.33825944170772,2.995325444239448,0.9717623194806663,1.9514223358142027,1.9835438818600573,1
08,142,235,138,0.09546433389186859,28.540229885057464,2.976511146123649,0.8747795976583012,1.9462669430295572,1.9256453718909752,1
08,143,235,138,0.09429537504911423,25.9064039408867,2.934170407094743,0.7834883501212868,1.9287794301452488,1.858829378608015,1
08,144,235,138,0.09230995178222656,23.436781609195403,2.8622565934251942,0.6978885768696221,1.8990380611456807,1.7800725851474082,1
08,145,235,141,0.09214363992214203,22.08045977011494,2.8562326285021356,0.6508769992726307,1.8699414116940214,1.753554813887383,1
08,146,235,141,0.09286728501319885,19.592775041050903,2.8824437035454546,0.5646511638495776,1.8406626160947206,1.723547433697516,1
08,147,235,141,0.09335090219974518,17.351395730706074,2.899960752338382,0.4869625398545495,1.8112224220950697,1.6934616460964658,1
08,148,235,141,0.09195426851511002,15.35632183908046,2.8493734260807857,0.4178111272875466,1.775696393012889,1.6335922766841662,1
08,149,235,144,0.09326829761266708,13.174055829228239,2.89696874001413,0.3421714340352444,1.7444711318152488,1.6195700870246874,1
08,150,235,144,0.0935901403427124,10.753694581280788,2.9086261727164575,0.25827910306918495,1.7122674330307635,1.5834526378928213,1
08,151,235,144,0.0945792868733406,8.661740558292284,2.944453948325729,0.1857697206738254,1.6828363133245663,1.5651118344997772,1
08,152,235,144,0.094936303794384,6.894909688013136,2.9573854218130107,0.12452945736345894,1.6544605385773001,1.5409574395882348,1
08,153,235,142,0.09453509747982025,6.9786535303776684,2.9428533688096166,0.12743210924898746,1.6305969786677008,1.535142739029302,1
08,154,235,141,0.09182030707597733,6.47783251231527,2.8445212224558154,0.11007311267866977,1.5999370164476094,1.4772971675672426,1
08,155,235,148,0.08974339067935944,1.4318555008210188,2.769293445465096,0.0,1.5568789577045972,1.384646722732548,1
08,156,235,148,0.09041602909564972,1.59113300492611,2.793657012943535,0.0,1.5248688674580313,1.3968285064717676,1
08,157,235,150,0.09107254445552826,1.3267651888341556,2.8174365888399695,0.0,1.501638752850422,1.4087182944199848,1
08,158,235,150,0.09323818981647491,1.3678160919540228,2.8958782085987513,0.0,1.490898823140213,1.4479391042993757,1
08,159,235,150,0.09513276070356369,1.812807881773397,2.9645012674850473,0.0,1.489169185260675,1.4822506337425236,1
08,160,235,150,0.09233306348323822,2.4581280788177327,2.8630937199905255,0.0,1.4776447202075926,1.4315468599952628,1
08,161,235,150,0.09463934600353241,2.86535303776683,2.9466293439553666,0.0,1.4767787105616108,1.4733146719776833,1
08,162,235,150,0.09656871110200882,3.2725779967159276,3.0165126804238986,0.0,1.4830742364916787,1.5082563402119493,1
08,163,235,150,0.09325085580348969,3.7389162561576357,2.896336982022692,0.015139321599031131,1.4776070195555153,1.4557381518108614,1
08,164,235,150,0.09565086662769318,4.22824302134647,2.9832675293246926,0.032099914969374276,1.4836223600738192,1.5076837221470334,1
08,165,235,150,0.09433034807443619,4.763546798029557,2.9354371614782586,0.0506541211396154,1.485507016320843,1.493045641308937,1
08,166,235,150,0.0946945771574974,5.192118226600986,2.948629865950467,0.06550886902437901,1.489819486554159,1.507069367487423,1
08,167,235,150,0.09348158538341522,5.620689655172415,2.9046942146065677,0.08036361690914264,1.490361372394898,1.4925289157578552,1
08,168,235,150,0.09685808420181274,6.0492610837438425,3.026994033960619,0.09521836479390622,1.5045103377913709,1.5611061993772626,1
08,169,235,150,0.09363875538110733,6.477832512315271,2.910387053064229,0.11007311267866984,1.5056542868073868,1.5102300828714494,1
08,170,235,150,0.09345535933971405,6.763546798029557,2.9037442837522907,0.11997627793517891,1.5068954856146566,1.5118602808437347,1
08,171,235,150,0.0937897115945816,7.0492610837438425,2.9158548226774395,0.12987944319168798,1.5100898150786382,1.5228671329345638,1
08,172,235,150,0.09229640662670135,7.334975369458128,2.861765975728298,0.13978260844819704,1.50822671048056,1.5007742920882474,1
08,173,235,156,0.09331903606653214,3.6108374384236464,2.8988065323770917,0.010699971656458127,1.4975320187878032,1.454753252016775,1
08,174,235,156,0.09715810418128967,3.788177339901478,3.0378610270401687,0.01684676388463615,1.503496394122723,1.5273538954624024,1
08,175,235,156,0.09225822985172272,4.095238095238095,2.860383178655197,0.027489820798240704,1.4915844152435223,1.4439364997267188,1
08,176,235,156,0.09382347762584686,4.151067323481116,2.9170778586523207,0.02942492205525971,1.487917810265576,1.4732513903537903,1
08,177,235,163,0.09595410525798798,3.81609195402299,2.9942511048272675,0.017814314513145697,1.491540790146502,1.5060327096702066,1
08,178,235,163,0.09491490572690964,3.279146141215108,2.9566103645932715,0.0,1.4888936685765288,1.4783051822966358,1
08,179,235,163,0.0952649787068367,2.824302134646963,2.969290322297546,0.0,1.4880439670909777,1.484645161148773,1
08,180,235,163,0.09654122591018677,2.451559934318555,3.015517142093948,0.0,1.4919868878821771,1.507758571046974,1
08,181,235,163,0.09690070152282715,2.1609195402298838,3.0285376715988184,0.0,1.4964432774656236,1.5142688357994092,1
08,182,235,163,0.09538020938634872,2.0246305418719213,2.9734640809885247,0.0,1.4945010300713513,1.4867320404942623,1
08,183,235,163,0.09808152914047241,2.052545155993433,3.071308308312629,0.0,1.5027316548883438,1.5356541541563145,1
08,184,235,163,0.09391627460718155,2.2446633825944184,2.920439048649485,0.0,1.4942292287756238,1.4602195243247424,1
08,185,235,163,0.09515391290187836,2.600985221674878,2.965267419103028,0.0,1.491910124930802,1.482633709551514,1
08,186,235,163,0.09592945128679276,3.0492610837438425,2.9933581158509033,0.0,1.492863911529732,1.4966790579254516,1
08,187,235,163,0.09556206315755844,3.5796387520525443,2.9800509878894297,0.009618591542241555,1.4932580871669527,1.4948347897158356,1
08,188,235,163,0.09623520821332932,4.192118226600986,3.0044329063048263,0.03084779062659726,1.4981345394267047,1.5176403484657117,1
08,189,235,163,0.09784164279699326,4.811165845648604,3.0626194095299164,0.0523046486823669,1.5100000373625921,1.5574620291061416,1
08,190,235,163,0.09526100009679794,5.430213464696224,2.969146213469085,0.07376150673813657,1.512290801910796,1.5214538601036107,1
08,191,235,163,0.09753680229187012,6.0492610837438425,3.0515778126825492,0.09521836479390622,1.5245122592762825,1.5733980887382277,1
08,192,235,163,0.09730444848537445,6.668308702791462,3.043161749153721,0.1166752228496759,1.535593504621366,1.5799184860016984,1
08,193,235,163,0.09706328809261322,7.287356321839081,3.0344267031618943,0.13813208090544554,1.545730682103827,1.58627939203367,1
08,194,235,163,0.09687736630439758,7.620689655172415,3.027692449031888,0.14968577370470615,1.5543223679567213,1.5886891113682973,1
08,195,235,163,0.09291490912437439,7.954022988505748,2.884168691619471,0.16123946650396673,1.5479987101777208,1.5227040790617188,1
08,196,235,163,0.09382449090480804,8.28735632183908,2.917114560526236,0.1727931593032273,1.547389740125123,1.5449538599147317,1
08,197,235,163,0.0932585671544075,8.620689655172415,2.8966162940778557,0.18434685210248788,1.546008106718133,1.5404815730901718,1
08,198,235,163,0.09479803591966629,8.620689655172415,2.9523772352239006,0.18434685210248788,1.5504788941071452,1.5683620436631942,1
08,199,235,175,0.09561577439308167,4.5779967159277515,2.9819964570736572,0.04422275519716987,1.543005036512799,1.5131096061354135,1
08,200,235,175,0.09478247910737991,4.088669950738917,2.9518137535126137,0.02726216182682675,1.5323116207441831,1.4895379576697203,1
08,201,235,175,0.09282392263412476,3.68144499178982,2.8808730792352586,0.01314730559915863,1.5152513350787884,1.4470101924172085,1
08,202,235,175,0.09292329102754593,3.3563218390804597,2.8844722916794314,0.001878186514165523,1.5008361158823906,1.4431752390967985,1
08,203,235,175,0.09590981155633926,3.1133004926108363,2.9926467471770755,0.0,1.49993356742362,1.4963233735885377,1
08,204,235,175,0.09054883569478989,2.9523809523809526,2.798467387226911,0.0,1.479793592661587,1.3992336936134555,1
08,205,235,175,0.09431573003530502,2.8735632183908058,2.9349076829736873,0.0,1.4773256424266386,1.4674538414868437,1
08,206,235,175,0.09062942117452621,2.876847290640396,2.801386265670052,0.0,1.4619991405083161,1.400693132835026,1
08,207,235,175,0.09450894594192505,2.962233169129723,2.9419061366225394,0.0,1.4637899260689071,1.4709530683112697,1
08,208,235,175,0.0905563086271286,3.1297208538587875,2.798738063547036,0.0,1.4509057472098292,1.399369031773518,1
08,209,235,175,0.09202715009450912,3.3793103448275885,2.852013262335483,0.0026749929141146127,1.4461934232928233,1.427344127624799,1
08,210,235,175,0.09447328746318817,3.711001642036127,2.9406145545007867,0.014171770970521691,1.4524333711813895,1.4773931627356542,1
08,211,235,175,0.09451348334550858,4.124794745484402,2.9420704854549977,0.028514286169603765,1.4590051741075718,1.4852923858123008,1
08,212,235,175,0.09367652237415314,4.620689655172415,2.9117550074677316,0.04570253851136088,1.4629498938839667,1.4787287729895462,1
08,213,235,175,0.09198805689811707,5.192118226600986,2.8505972716558268,0.06550886902437901,1.4619705291751939,1.458053070340103,1
08,214,235,175,0.09201597422361374,5.763546798029557,2.8516084622555358,0.08531519953739715,1.4632687895194485,1.4684618308964665,1
08,215,235,175,0.0931156575679779,6.334975369458128,2.8914399805222075,0.10512153005041529,1.4702711826728212,1.4982807552863113,1
08,216,235,175,0.09312704205513,6.9064039408867,2.891852336870314,0.12492786056343345,1.4778949658816318,1.5083900987168737,1
08,217,235,175,0.09339961409568787,7.477832512315271,2.9017251409535127,0.1447341910764516,1.486961905908302,1.5232296660149822,1
09,35,229,42,0.09519611299037933,8.998357963875204,2.9667959442049097,0.19743724295879292,1.5821165935818513,1.5821165935818513,0
09,36,229,42,0.07857614010572433,7.99343185550082,2.3648056013126197,0.16260542033245068,1.5184343770299882,1.2637055108225352,0
09,37,229,42,0.08092963695526123,7.152709359605911,2.4500513706818787,0.1334650719914585,1.4730991458913243,1.2917582213366685,0
09,38,229,48,0.07865376025438309,11.28407224958949,2.367617072801215,0.27666256501086556,1.4429072804942675,1.3221398189060403,0
09,39,229,48,0.07709022611379623,9.9376026272578,2.3109844621496833,0.2299924758709952,1.4084235181974818,1.2704884690103393,0
09,40,229,48,0.07710900902748108,8.673234811165845,2.311664796150715,0.18616812387379986,1.376522106560437,1.2489164600122575,0
09,41,229,48,0.0786166787147522,7.490968801313627,2.366273946135949,0.14518950901927952,1.3523640307638725,1.2557317275776143,0
09,42,229,48,0.07837162911891937,6.394088669950739,2.357398029716301,0.10717046079314131,1.3283480736620423,1.2322842452547211,0
09,43,229,48,0.07860547304153442,5.5205254515599345,2.3658680665891216,0.07689181759507908,1.3069544473480539,1.2213799420921003,0
09,44,229,48,0.08043128252029419,4.893267651888341,2.432000525516861,0.05515038582504191,1.2942786490126337,1.2435754556709515,0
09,45,229,48,0.07744325697422028,4.449917898193759,2.323771556941784,0.03978340525459675,1.2717784154297451,1.1817774810981905,0
09,46,229,48,0.07804027199745178,4.3809523809523805,2.3453959772125783,0.03739298605474977,1.255701628670529,1.1913944816336641,0
09,47,229,48,0.08672833442687988,4.469622331691296,2.660085400429986,0.040466382168838765,1.2746164811963057,1.3502758912994124,0
09,48,229,48,0.08860744535923004,4.640394088669949,2.728148485872355,0.046385515425602805,1.2971465850868404,1.387267000648979,0
09,49,229,48,0.08863343298435211,4.893267651888341,2.729089780991593,0.05515038582504191,1.316141284751136,1.3921200834083174,0
09,50,229,48,0.08491799980401993,5.2282430213464695,2.5945134546796145,0.066760993367156,1.319040472605586,1.3306372240233852,0
09,51,229,48,0.07698089629411697,5.6453201970443345,2.307024437900917,0.0812173380519451,1.294056555679755,1.1941208879764311,0
09,52,229,48,0.07554934918880463,6.430213464696224,2.2551725161935647,0.10842258513591833,1.2716047546767524,1.1817975506647416,0
09,53,229,48,0.07764100283384323,7.001642036124795,2.330934089556375,0.12822891564893646,1.2632001042619332,1.2295815026026555,0
09,54,229,51,0.08278053998947144,4.889983579638754,2.51709274072246,0.055036556339334984,1.267773013115726,1.2860646485308975,0
09,55,229,53,0.08051516860723495,4.0082101806239745,2.435038954916947,0.02447333942700522,1.2601696399269762,1.229756147171976,0
09,56,229,53,0.07914115488529205,4.13793103448276,2.385270944021164,0.028969604112431768,1.2495597667549405,1.207120274066798,0
09,57,229,53,0.07950547337532043,4.405582922824301,2.398466886894012,0.038246707197552264,1.2433191728131088,1.218356797045782,0
09,58,229,62,0.07968113571405411,4.597701149425289,2.4048295345506263,0.0449057321114119,1.2396288649166909,1.2248676333310191,0
09,59,229,62,0.0773148164153099,4.013136288998359,2.3191193245563078,0.024644083655565724,1.2260794327545401,1.1718817041059368,0
09,60,229,62,0.07604970037937164,3.510673234811166,2.273295685639533,0.007228172342394579,1.208915932001825,1.140261928990964,0
09,61,229,62,0.07934983819723129,3.0903119868637106,2.3928296409806635,0.0,1.2064157096995265,1.1964148204903318,0
09,62,229,62,0.07739539444446564,2.752052545155993,2.3220379331327288,0.0,1.1973363610728942,1.1610189665663644,0
09,63,229,62,0.07751018553972244,2.4958949096880128,2.3261957696872293,0.0,1.1904886658270384,1.1630978848436146,0
09,64,229,62,0.0776873230934143,2.3218390804597697,2.332611850954397,0.0,1.1856521177570705,1.1663059254771986,0
09,65,229,66,0.07890857756137848,3.333333333333334,2.3768467844907373,0.0010813801142165412,1.186314510666152,1.188964082302477,0
09,66,229,66,0.07580272108316422,2.8341543513957315,2.2643498737394143,0.0,1.175486595906863,1.1321749368697072,0
09,67,229,66,0.07478049397468567,2.499178981937603,2.227323889893498,0.0,1.1631216657148402,1.113661944946749,0
09,68,229,66,0.0795520469546318,2.3284072249589487,2.400153823760513,0.0,1.1705127149479235,1.2000769118802566,0
09,69,229,66,0.07843667268753052,2.3218390804597697,2.359753966181595,0.0,1.1723855685764983,1.1798769830907976,0
09,70,229,68,0.08116864413022995,2.2824302134646968,2.4587084251916353,0.0,1.1837792973803622,1.2293542125958177,0
09,71,229,68,0.08005941659212112,2.210180623973728,2.4185312076566885,0.0,1.1888765586699588,1.2092656038283442,0
09,72,229,72,0.07954822480678558,2.8702791461412147,2.400015382133171,0.0,1.1911027851492841,1.2000076910665856,0
09,73,229,72,0.07927258312702179,2.1740558292282426,2.3900313929613466,0.0,1.191885367415562,1.1950156964806733,0
09,74,229,72,0.08350151032209396,1.7241379310344815,2.5432069336133116,0.0,1.2078289872937809,1.2716034668066558,0
09,75,229,68,0.08253810554742813,4.573070607553366,2.508311547521519,0.04405201096860934,1.2214995456840376,1.2761817792450643,0
09,76,229,68,0.08001121878623962,5.287356321839081,2.4167854398452353,0.06880992410988203,1.225759172942742,1.2427976819775586,0
09,77,229,68,0.08215516805648804,6.001642036124795,2.494441207715479,0.09356783725115471,1.239408242850857,1.294004522483317,0
09,78,229,68,0.08352727442979813,6.71592775041051,2.5441401327309507,0.11832575039242743,1.2577731825930236,1.331232941561689,0
09,79,229,68,0.08089987188577652,7.001642036124797,2.4489732531356188,0.12822891564893654,1.2639387629528744,1.2886010843922777,0
09,80,229,72,0.08113940060138702,4.180623973727422,2.457649198315773,0.03044938742662274,1.2599608689365391,1.244049292871198,0
09,81,229,72,0.08715122938156128,4.357963875205254,2.675403035455199,0.03659617965480076,1.2791686166602312,1.3559996075549998,0
09,82,229,72,0.08189347386360168,4.6174055829228235,2.484962409043429,0.045588709025653824,1.2763900051350932,1.2652755590345413,0
09,83,229,72,0.08323577791452408,4.958949096880131,2.5335818671790404,0.057426975539181926,1.2802128883798969,1.2955044213591111,0
09,84,229,78,0.08375761657953262,3.021346469622332,2.552483332245388,0.0,1.2794186439284563,1.276241666122694,0
09,85,229,78,0.07735198736190796,3.044334975369458,2.320465689622213,0.0,1.2555814841049864,1.1602328448111066,0
09,86,229,78,0.09495221078395844,2.8768472906403937,2.957961587260136,0.0,1.3002613460100028,1.478980793630068,0
09,87,229,78,0.0895475223660469,2.745484400656814,2.7621989192639367,0.0,1.316428968734396,1.3810994596319683,0
09,88,229,78,0.09642454236745834,2.7783251231527095,3.0112907593925766,0.0,1.3542722509267746,1.5056453796962883,0
09,89,229,78,0.08839979022741318,2.975369458128079,2.7206270305202107,0.0,1.3554805037934408,1.3603135152601054,0
09,90,229,78,0.08359095454216003,3.3366174055829227,2.5464466835864914,0.0011952095999235189,1.3391485923533941,1.2738209465932075,0
09,91,229,78,0.08184278756380081,3.7635467980295565,2.4831265057475074,0.015993042741833625,1.3212308287316494,1.2495597742446705,0
09,92,229,78,0.07981669157743454,4.239737274220032,2.4097394896536692,0.032498318169348735,1.3012084437676215,1.221118903911509,0
09,93,229,78,0.08526486903429031,4.525451559934318,2.6070773696943044,0.042401483425857804,1.3059146403261135,1.3247394265600811,0
09,94,229,78,0.09045290946960449,4.811165845648604,2.794992853207362,0.0523046486823669,1.3294614624498637,1.4236487509448643,0
09,95,229,78,0.08993491530418396,5.09688013136289,2.7762306393685163,0.06220781393887597,1.3474130152906303,1.419219226653696,0
09,96,229,78,0.08959237486124039,5.573070607553366,2.763823516918126,0.0787130893663911,1.362184072860956,1.4212683031422586,0
09,97,229,85,0.08966388553380966,2.055829228243021,2.76641369769635,0.0,1.3663886280584,1.383206848848175,0
09,98,229,85,0.08669256418943405,2.050903119868637,2.6587897703074344,0.0,1.3589898794774635,1.3293948851537172,0
09,99,229,85,0.08534112572669983,2.292282430213464,2.609839455573146,0.0,1.3481758491392855,1.304919727786573,0
09,100,229,86,0.08420408517122269,2.241379310344828,2.56865482557257,0.0,1.3354061618686854,1.284327412786285,0
09,101,229,96,0.08623864501714706,7.998357963875206,2.6423484102602877,0.16277616456101124,1.3488373869770782,1.4025622874106494,0
09,102,229,96,0.08772964775562286,6.9376026272578,2.6963538683929604,0.12600924067764996,1.3613062204887239,1.4111815545353052,0
09,103,229,96,0.09160556644201279,5.958949096880131,2.8367431238529845,0.09208805393696368,1.3819280941699739,1.4644155888949741,0
09,104,229,96,0.09280355274677277,5.0623973727422005,2.8801352636228743,0.06101260433895247,1.3996572621321617,1.4705739339809134,0
09,105,229,91,0.09096138924360275,2.9638752052545163,2.813410447244812,0.0,1.4010668544302107,1.406705223622406,0
09,106,229,94,0.08637050539255142,3.254515599343186,2.647124511470228,0.0,1.3855659346911915,1.323562255735114,0
09,107,229,122,0.08568860590457916,27.0935960591133,2.6224254996588727,0.8246377092043675,1.4531590686392775,1.7235316044316202,0
09,108,229,122,0.08680715411901474,25.08045977011494,2.662940320460496,0.7548602344659759,1.5043073104040692,1.7089002774632358,0
09,109,229,122,0.08805090188980103,23.149425287356323,2.7079899816244106,0.6879284968702596,1.5430376961727226,1.697959239247335,0
09,110,229,122,0.09268807619810104,21.30049261083744,2.875952599330137,0.6238424964172182,1.5844096665129137,1.7498975478736776,0
09,111,229,122,0.09258539229631424,19.533661740558294,2.8722332961955797,0.5626022331068516,1.611011286140574,1.7174177646512157,0
09,112,229,125,0.09320142865180969,19.642036124794746,2.8945466862024443,0.5663586061351826,1.634899558146222,1.7304526461688134,0
09,113,229,125,0.09652061015367508,17.692939244663382,3.0147704208798047,0.4988008063680776,1.659276769241766,1.7567856136239413,0
09,114,229,125,0.09264962375164032,15.90804597701149,2.8745598171883975,0.43693448088632253,1.658570845200885,1.65574714903736,0
09,115,229,125,0.08723845332860947,14.28735632183908,2.678562365145829,0.3807596296899178,1.6327888756442828,1.5296609974178734,0
09,116,229,125,0.09122000634670258,12.788177339901479,2.8227777909615166,0.328796469464672,1.6213885265580452,1.5757871302130944,0
09,117,229,125,0.08243753015995026,11.371100164203611,2.504668616668712,0.279679046382101,1.5755455875515176,1.3921738315254066,0
09,118,229,125,0.08253034204244614,10.369458128078817,2.508030346399316,0.24496105324146578,1.5357356100052926,1.376495699820391,0
09,119,229,125,0.09289459884166718,9.449917898193759,2.8834330349408464,0.21308879724350552,1.5382406712226693,1.5482609160921759,0
09,120,229,125,0.08694282174110413,8.61247947454844,2.667854323564338,0.18406227838822037,1.5157841971733914,1.4259583009762793,0
09,121,229,125,0.08931358903646469,7.904761904761903,2.7537256439904763,0.15953202421836163,1.503953124559597,1.456628834104419,0
09,122,229,125,0.0893462523818016,7.7553366174055824,2.7549087396908027,0.15435278261869315,1.4940886518786274,1.454630761154748,0
09,123,229,125,0.08773612231016159,7.688013136288997,2.69658838257261,0.15201927816169958,1.480131687576333,1.4243038303671547,0
09,124,229,125,0.08943011611700058,7.70279146141215,2.7579463594907287,0.1525315108473811,1.4751531370948776,1.455238935169055,0
09,125,229,122,0.087969109416008,10.085385878489326,2.705027384772635,0.2351148027278102,1.4741367284259466,1.4700710937502226,0
09,126,229,122,0.0948280543088913,10.169129720853858,2.9534645282386394,0.23801745461333876,1.498457581025955,1.595740991425989,0
09,127,229,122,0.09473086148500443,10.47783251231527,2.949944116876696,0.24871742626979682,1.5186322191354134,1.5993307715732465,0
09,128,229,122,0.09282216429710388,10.47783251231527,2.880809390689347,0.24871742626979682,1.5278584570042453,1.5647634084795718,0
09,129,229,122,0.09117623418569565,10.47783251231527,2.8211923239817223,0.24871742626979682,1.5292777406285483,1.5349548751257596,0
09,130,229,122,0.09108170121908188,10.47783251231527,2.8177682550388066,0.24871742626979682,1.5300707606336992,1.5332428406543017,0
09,131,229,125,0.09383916854858398,7.985221674876845,2.917646197964567,0.16232084661818313,1.5320533129652345,1.539983522291375,0
09,132,229,125,0.09092817455530167,7.92446633825944,2.812207381407208,0.16021500113260362,1.522884888626169,1.4862111912699059,0
09,133,229,125,0.08721654862165451,7.802955665024628,2.677768956989132,0.15600331016144459,1.501685137615993,1.4168861335752883,0
09,134,229,122,0.08661509305238724,10.620689655172413,2.6559836961532386,0.25366900889805133,1.4923133805979236,1.4548263525256449,0
09,135,229,122,0.08762479573488235,10.47783251231527,2.692556034042893,0.24871742626979682,1.4879780505096079,1.470636730156345,0
09,136,229,122,0.08562454581260681,10.334975369458126,2.6201051856006137,0.24376584364154225,1.476769543331902,1.431935514621078,0
09,137,229,122,0.09066759794950485,10.192118226600984,2.8027690627431525,0.23881426101328773,1.4855739670411656,1.5207916618782202,0
09,138,229,122,0.0999293252825737,10.049261083743842,3.1382371439309846,0.23386267838503322,1.5256691558645343,1.686049911158009,0
09,139,229,122,0.09286954998970032,9.9064039408867,2.882525743028324,0.2289110957567787,1.5316790085701377,1.5557184193925513,0
09,140,229,125,0.08990515023469925,7.270935960591131,2.775152521822256,0.13756293347691045,1.516614752386027,1.4563577276495832,0
09,141,229,125,0.0870964452624321,7.067323481116582,2.673418705463296,0.1305055053630764,1.493684222991459,1.4019621054131863,0
09,142,229,125,0.08920853585004807,6.9458128078817705,2.74992052323897,0.12629381439191734,1.482568812156256,1.4381071688154436,0
09,143,229,125,0.08811510354280472,6.906403940886698,2.710315423150349,0.1249278605634334,1.469579378096383,1.4176216418568912,0
09,144,229,125,0.0901065319776535,6.906403940886698,2.7824467493961897,0.1249278605634334,1.4664009634730688,1.4536873049798116,0
09,145,229,125,0.09126970916986465,6.906403940886698,2.8245780718504028,0.1249278605634334,1.4680713640198386,1.474752966206918,0
09,146,229,125,0.09152661263942719,7.049261083743842,2.8338833462215156,0.12987944319168795,1.4708333701571914,1.4818813947066019,0
09,147,229,125,0.0926642119884491,7.192118226600984,2.875088216226089,0.13483102581994247,1.4776586203303563,1.5049596210230156,0
09,148,229,133,0.09201814234256744,3.5977011494252893,2.8516869934710454,0.010244653713630156,1.4683200609827525,1.4309658235923377,0
09,149,229,133,0.08782432973384857,3.1559934318555025,2.6997833346702755,0.0,1.4446343822532297,1.3498916673351378,0
09,150,229,133,0.08695529401302338,2.8555008210180635,2.6683060804535597,0.0,1.4225381138479398,1.3341530402267798,0
09,151,229,133,0.09135359525680542,2.7192118226600983,2.8276165012504886,0.0,1.4207921412034008,1.4138082506252443,0
09,152,229,133,0.09155511111021042,2.6042692939244643,2.8349155864253817,0.0,1.4201252716052588,1.4174577932126908,0
09,153,229,133,0.09739451855421066,2.633825944170771,3.0464241679313777,0.0,1.440742634077345,1.5232120839656889,0
09,154,229,133,0.09589449316263199,2.7454844006568133,2.9920919012008276,0.0,1.451803297381959,1.4960459506004138,0
09,155,229,137,0.08702671527862549,1.6798029556650276,2.670893022831144,0.0,1.4285319401886818,1.335446511415572,0
09,156,229,137,0.08796461671590805,1.4942528735632212,2.7048646551404962,0.0,1.4133120176649951,1.3524323275702481,0
09,157,229,137,0.08169994503259659,1.555008210180627,2.4779526209923386,0.0,1.37844487623123,1.2389763104961693,0
09,158,229,137,0.08491715043783188,1.812807881773401,2.5944826898735385,0.0,1.362204169972338,1.2972413449367692,0
09,159,229,144,0.08963931351900101,4.665024630541872,2.7655236772539054,0.04723923656840536,1.3710396273601015,1.4063814569111555,0
09,160,229,144,0.09235978126525879,3.699507389162561,2.86406146204832,0.013773367770547093,1.384615184869968,1.4389174149094335,0
09,161,229,144,0.11562513560056686,2.9786535303776662,3.7067534887455382,0.0,1.4783674967705283,1.8533767443727691,0
09,162,229,144,0.10100409388542175,2.4220032840722454,3.1771662278860937,0.0,1.500410620205032,1.5885831139430469,0
09,163,229,144,0.10078602284193039,2.029556650246301,3.1692674988594383,0.0,1.5172552460499695,1.5846337494297191,0
09,164,229,144,0.09161576628684998,1.8735632183908029,2.8371125713926166,0.0,1.4975154539792375,1.4185562856963083,0
