scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R04,02,329,0.0037654638290405273,0.009891847148537636,0.003900766372680664,0.009013984352350235,0.0052465819753706455,0.11993908882141113,0.007627579849213362,0.37752318382263184
R04,02,342,0.0040438175201416016,0.010695913806557655,0.004200994968414307,0.012339379638433456,0.004784742835909128,0.09796491265296936,0.0034954636357724667,0.05267931520938873
R04,02,355,0.003626406192779541,0.012444676831364632,0.004155933856964111,0.012014774605631828,0.006590064149349928,0.27802014350891113,0.0034509897232055664,0.03808916360139847
R04,02,368,0.004977524280548096,0.011590100824832916,0.0064539313316345215,0.015026070177555084,0.005391647573560476,0.1045282632112503,0.0037363481242209673,0.03585661202669144
R04,02,381,0.0038862228393554688,0.01058991625905037,0.005009949207305908,0.01179870031774044,0.005023029632866383,0.10530585050582886,0.0036309664137661457,0.034937575459480286
R04,02,394,0.0040572285652160645,0.011412736028432846,0.0050109028816223145,0.00984896905720234,0.0056047397665679455,0.17349737882614136,0.005571556743234396,0.2769712805747986
R04,02,408,0.0027222633361816406,0.008235439658164978,0.003864109516143799,0.009912033565342426,0.00503717502579093,0.114327073097229,0.005784486420452595,0.2568020522594452
R04,03,0,0.0033260583877563477,0.009745413437485695,0.0031124353408813477,0.008825710043311119,0.0052363392896950245,0.10452477633953094,0.0035774961579591036,0.054436974227428436
R04,03,14,0.003989458084106445,0.009909620508551598,0.003933727741241455,0.010772233828902245,0.005569944623857737,0.10382993519306183,0.005223716143518686,0.21259355545043945
R04,03,29,0.004474997520446777,0.011043854057788849,0.004153311252593994,0.013798320665955544,0.0054152365773916245,0.11127179861068726,0.005258841440081596,0.22556354105472565
R04,03,44,0.0028185248374938965,0.00940050557255745,0.0037221908569335938,0.01327410340309143,0.006829265505075455,0.27954161167144775,0.005534969735890627,0.28057852387428284
R04,03,59,0.004398703575134277,0.011819127015769482,0.005429387092590332,0.012382369488477707,0.0049087125808000565,0.10136675834655762,0.004317159298807383,0.11087210476398468
R04,03,74,0.007305324077606201,0.014483876526355743,0.006175339221954346,0.014727456495165825,0.006390673108398914,0.11813045293092728,0.0051762619987130165,0.06549704074859619
R04,03,89,0.0033376216888427734,0.01070663332939148,0.004170358180999756,0.011190743185579777,0.005006186198443174,0.0938495546579361,0.003836799645796418,0.057665303349494934
R04,03,103,0.004415631294250488,0.010881736874580383,0.006008446216583252,0.012361214496195316,0.005269717425107956,0.0955905020236969,0.004006894771009684,0.0540238618850708
R04,03,118,0.0042705535888671875,0.012587808072566986,0.003637075424194336,0.01030886173248291,0.007287690881639719,0.22258344292640686,0.003660685382783413,0.02418575808405876
R04,03,133,0.003548562526702881,0.010655639693140984,0.0038607120513916016,0.012864595279097557,0.005046905484050512,0.11988765001296997,0.0037766953464597464,0.05498906970024109
R04,03,148,0.0036056041717529297,0.011235034093260765,0.005997419357299805,0.012852363288402557,0.00606197863817215,0.10463537275791168,0.003802519990131259,0.058267951011657715
R04,03,163,0.00438380241394043,0.011284954845905304,0.0054236650466918945,0.012079581618309021,0.005100951995700598,0.1039847582578659,0.004267937503755093,0.0416639968752861
R04,03,178,0.0036826729774475098,0.010477596893906593,0.004536986351013184,0.01060905959457159,0.00566869555041194,0.10586416721343994,0.004611955024302006,0.17239618301391602
R04,03,192,0.005124986171722412,0.010260425508022308,0.004013955593109131,0.009647242724895477,0.005155553575605154,0.11975431442260742,0.005829995032399893,0.24290385842323303
R04,03,207,0.005513787269592285,0.014489606954157352,0.0049250125885009766,0.010954704135656357,0.004950261674821377,0.09064246714115143,0.004354152362793684,0.13447794318199158
R04,03,222,0.004649758338928223,0.010473283007740974,0.006027340888977051,0.013350162655115128,0.004901637323200703,0.08960092067718506,0.004255369771271944,0.09204369783401489
R04,03,237,0.004674792289733887,0.013736259192228317,0.004400968551635742,0.012493657879531384,0.005270142573863268,0.09980116784572601,0.00397665286436677,0.06155291944742203
R04,03,252,0.004874467849731445,0.014337531290948391,0.0040898919105529785,0.009611960500478745,0.005449633114039898,0.11085587739944458,0.004268609918653965,0.0664994865655899
R04,03,267,0.00321120023727417,0.00980023667216301,0.0041158199310302734,0.01300952211022377,0.00538692157715559,0.10457971692085266,0.004170754458755255,0.09899379312992096
R04,03,281,0.004163980484008789,0.010141778737306595,0.004302978515625,0.010463239625096321,0.006439931690692902,0.2304312139749527,0.003608008846640587,0.02271152473986149
R04,03,296,0.004303038120269775,0.011589810252189636,0.004486680030822754,0.011445760726928711,0.006866727489978075,0.21871498227119446,0.0050264340825378895,0.1494956761598587
R04,03,311,0.004219770431518555,0.011342303827404976,0.005574941635131836,0.011929785832762718,0.005493152420967817,0.11501133441925049,0.004083596169948578,0.04225248843431473
R04,03,326,0.004499614238739014,0.014590561389923096,0.004071235656738281,0.010044388473033905,0.0052074226550757885,0.11094151437282562,0.00432158587500453,0.06329728662967682
R04,03,341,0.0043555498123168945,0.011571587063372135,0.005255460739135742,0.011102096177637577,0.0058226995170116425,0.10286475718021393,0.003877876792103052,0.046086207032203674
R04,03,356,0.003982961177825928,0.011050799861550331,0.005357980728149414,0.014338944107294083,0.005626856815069914,0.1696050763130188,0.003802933730185032,0.04756949841976166
R04,03,370,0.0045844316482543945,0.012183177284896374,0.005688786506652832,0.013762835413217545,0.005594456102699041,0.09959360957145691,0.004612731281667948,0.05785905569791794
R04,03,385,0.004688620567321777,0.011441145092248917,0.005844712257385254,0.012195467948913574,0.005221327766776085,0.0957547128200531,0.004179502837359905,0.04594455659389496
R04,03,400,0.004346132278442383,0.010405421257019043,0.0038854479789733887,0.009043190628290176,0.00540923560038209,0.11781845986843109,0.0040575661696493626,0.11148199439048767
R04,03,415,0.0036466121673583984,0.011470161378383636,0.00372922420501709,0.012384746223688126,0.0052450429648160934,0.09501731395721436,0.004171800799667835,0.08561603724956512
R04,03,430,0.004285454750061035,0.011146526783704758,0.005769491195678711,0.01155292522162199,0.007493514567613602,0.1779826134443283,0.00552896223962307,0.1618754118680954
R04,03,445,0.0039885640144348145,0.01036433968693018,0.005556821823120117,0.011749932542443275,0.008174051530659199,0.28037717938423157,0.007616004906594753,0.332136869430542
R04,03,460,0.0035271048545837402,0.010295052081346512,0.004456639289855957,0.01071898452937603,0.008764049969613552,0.3857129216194153,0.006295826751738787,0.2812840938568115
