video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
07,512,686,17,0.035648904740810394,2.399262143881944,0.3226270512608736,0.013710858027021022,0.16816895464394732,0.16816895464394732,1
07,513,686,17,0.035120368003845215,2.0066953610712583,0.3120711507306961,0.0,0.15603557536534804,0.15603557536534804,1
07,514,686,17,0.036500535905361176,1.6687845870055347,0.33963577219296187,0.0,0.16981788609648094,0.16981788609648094,1
07,515,686,17,0.03531453758478165,1.3855298216847713,0.3159490926768323,0.0,0.15797454633841615,0.15797454633841615,1
07,516,686,17,0.03647772967815399,1.1569310651089713,0.3391802877412093,0.0,0.16959014387060464,0.16959014387060464,1
07,517,686,17,0.035966161638498306,0.9829883172781313,0.32896328490422566,0.0,0.16448164245211283,0.16448164245211283,1
07,518,686,17,0.037135254591703415,0.9564801530368248,0.3523123315484093,0.0,0.17615616577420465,0.17615616577420465,1
07,519,686,17,0.036554474383592606,0.9572999931679985,0.34071302788994406,0.0,0.17035651394497203,0.17035651394497203,1
07,520,686,17,0.03641708940267563,0.9854478376716538,0.33796918419569677,0.0,0.16898459209784839,0.16898459209784839,1
07,521,686,17,0.03628627583384514,1.040923686547789,0.3353565843062341,0.0,0.16767829215311705,0.16767829215311705,1
07,522,686,17,0.03597435727715492,1.1237275397964062,0.32912696765395705,0.0,0.16456348382697852,0.16456348382697852,1
07,523,686,17,0.03588792309165001,1.2338593974175034,0.3274007098542899,0.0,0.16370035492714494,0.16370035492714494,1
07,524,686,17,0.035546183586120605,1.3713192594110808,0.3205755111967402,0.0,0.1602877555983701,0.1602877555983701,1
07,525,686,17,0.03590807691216469,1.5361071257771397,0.3278032206161294,0.0,0.1639016103080647,0.1639016103080647,1
07,526,686,17,0.03672381490468979,1.7265833162533302,0.344095085505644,0.0,0.172047542752822,0.172047542752822,1
07,527,686,17,0.03619569167494774,1.9170595067295206,0.33354744351420296,0.0,0.16677372175710148,0.16677372175710148,1
07,528,686,17,0.036752570420503616,2.1075356972057113,0.34466938875345154,0.0,0.17233469437672577,0.17233469437672577,1
07,529,686,17,0.036431826651096344,2.2980118876819016,0.3382635155402138,0.0066456662342375145,0.17245459088722565,0.17245459088722565,1
07,530,686,17,0.03639686107635498,2.4884880781580923,0.3375651854088597,0.019936998702712667,0.17875109205578618,0.17875109205578618,1
07,531,686,17,0.036219272762537,2.6789642686342825,0.3340184034259301,0.033228331171187786,0.18362336729855894,0.18362336729855894,1
07,532,686,18,0.03559737652540207,2.0388057662089225,0.3215979331725624,0.0,0.1607989665862812,0.1607989665862812,1
07,533,686,18,0.034774526953697205,2.018514722962355,0.3051640362970308,0.0,0.1525820181485154,0.1525820181485154,1
07,534,686,18,0.03577166050672531,2.0255516840882692,0.32507872124685033,0.0,0.16253936062342517,0.16253936062342517,1
07,535,686,18,0.036144860088825226,2.0599166495866634,0.33253223845961893,0.0,0.16626611922980947,0.16626611922980947,1
07,536,686,18,0.03729045391082764,2.1075356972057113,0.35541196201957276,0.0,0.17770598100978638,0.17770598100978638,1
07,537,686,19,0.036388784646987915,1.3510282161645146,0.3374038834991244,0.0,0.1687019417495622,0.1687019417495622,1
07,538,686,19,0.03713231161236763,1.3518480562956885,0.35225355456100577,0.0,0.17612677728050288,0.17612677728050288,1
07,539,686,19,0.03649171069264412,1.4065040650406502,0.3394595156320011,0.0,0.16972975781600055,0.16972975781600055,1
07,540,686,19,0.03745628148317337,1.4884880781580923,0.35872385925663786,0.0,0.17936192962831893,0.17936192962831893,1
07,541,686,25,0.036394428461790085,4.130559540889527,0.33751660139268946,0.13451991688054626,0.23601825913661786,0.23601825913661786,1
07,542,686,25,0.036880046129226685,3.7769351643096263,0.3472153251230236,0.10984418630062252,0.22852975571182307,0.22852975571182307,1
07,543,686,25,0.038549430668354034,3.450638792102207,0.3805561620208105,0.0870753900777254,0.23381577604926795,0.23381577604926795,1
07,544,686,25,0.03752163425087929,3.151670424267268,0.36002908038324594,0.0662135282118548,0.21312130429755038,0.21312130429755038,1
07,545,686,25,0.03706831485033035,2.8800300608048106,0.35097541548935324,0.047258600703010814,0.19911700809618202,0.19911700809618202,1
07,546,686,25,0.035407621413469315,2.6357177017148334,0.3178081567075315,0.03021060755119337,0.17400938212936243,0.17400938212936243,1
07,547,686,25,0.035492707043886185,2.418733346997336,0.3195074812547429,0.015069548756402434,0.16728851500557265,0.16728851500557265,1
07,548,686,25,0.03491189330816269,2.2290769966523194,0.3079075079850287,0.0018354243186380391,0.15487146615183336,0.15487146615183336,1
07,549,686,25,0.03616084158420563,2.0667486506797843,0.33285141982159516,0.0,0.16642570991079758,0.16642570991079758,1
07,550,686,25,0.035798702389001846,1.9317483090797292,0.32561879991971404,0.0,0.16280939995985702,0.16280939995985702,1
07,551,686,25,0.03652762249112129,1.8240759718521558,0.3401767436808241,0.0,0.17008837184041206,0.17008837184041206,1
07,552,686,31,0.03690000995993614,5.6543690646990505,0.3476140414211193,0.24085057662834736,0.2942323090247333,0.2942323090247333,1
07,553,686,31,0.03724713250994682,5.062649450023912,0.35454674988474255,0.1995606804628297,0.27705371517378613,0.27705371517378613,1
07,554,686,31,0.03750849515199661,4.498257839721255,0.35976666717492656,0.16017771865433866,0.2599721929146326,0.2599721929146326,1
07,555,686,31,0.03717292845249176,3.9611942337910775,0.3530647513884246,0.12270169120287412,0.23788322129564934,0.23788322129564934,1
07,556,686,31,0.03609254211187363,3.451458632233382,0.3314873473063336,0.08713259810843621,0.2093099727073849,0.2093099727073849,1
07,557,686,31,0.03484879061579704,2.9690510350481665,0.30664722521334686,0.05347043937102484,0.18005883229218586,0.18005883229218586,1
07,558,686,31,0.03448283672332764,2.561590489854479,0.2993384184315908,0.025038048107758785,0.1621882332696748,0.1621882332696748,1
07,559,686,31,0.03503317013382912,2.181457949033272,0.31032964067480395,0.0,0.15516482033740198,0.15516482033740198,1
07,560,686,31,0.03476754575967789,1.8286534125845462,0.30502460835475964,0.0,0.15251230417737982,0.15251230417737982,1
07,561,686,31,0.03465200215578079,1.5031768805083008,0.3027169791885465,0.0,0.15135848959427325,0.15135848959427325,1
07,562,686,31,0.0343923419713974,1.4907426385188225,0.2975310632695567,0.0,0.14876553163477835,0.14876553163477835,1
07,563,686,31,0.03475381061434746,1.5056364009018244,0.3047502909464598,0.0,0.1523751454732299,0.1523751454732299,1
07,564,686,31,0.035576920956373215,1.5478581676573067,0.3211893959094828,0.0,0.1605946979547414,0.1605946979547414,1
07,565,686,31,0.03548825904726982,1.6174079387852704,0.31941864616238863,0.0,0.15970932308119432,0.15970932308119432,1
07,566,686,31,0.03503165766596794,1.7142857142857142,0.3102994337673535,0.0,0.15514971688367676,0.15514971688367676,1
07,567,686,31,0.03477947413921356,1.8384914941586399,0.3052628411568687,0.0,0.15263142057843435,0.15263142057843435,1
07,568,686,31,0.035117257386446,1.9900252784040455,0.312009025687048,0.0,0.156004512843524,0.156004512843524,1
07,569,686,31,0.03606605529785156,2.1688870670219313,0.33095835441970173,0.0,0.16547917720985086,0.16547917720985086,1
07,570,686,31,0.03482576832175255,2.3750768600122973,0.3061874254891014,0.012023221121052434,0.1591053233050769,0.1591053233050769,1
07,571,686,31,0.034598153084516525,2.608594657375145,0.30164150912156135,0.02831797520184442,0.16497974216170289,0.16497974216170289,1
07,572,686,31,0.03406329080462456,2.869440459110473,0.29095927526909116,0.04651966363966294,0.16873946945437704,0.16873946945437704,1
07,573,686,31,0.03526458144187927,2.869440459110473,0.31495137191596956,0.04651966363966294,0.18073551777781624,0.18073551777781624,1
07,574,686,31,0.034239381551742554,2.869440459110473,0.2944761479495699,0.04651966363966294,0.1704979057946164,0.1704979057946164,1
07,575,686,31,0.0366714783012867,2.869440459110473,0.3430498223461093,0.04651966363966294,0.19478474299288612,0.19478474299288612,1
07,576,686,31,0.03435247763991356,2.869440459110473,0.29673489549461324,0.04651966363966294,0.17162727956713808,0.17162727956713808,1
07,577,686,31,0.035084500908851624,2.869440459110473,0.3113548154968716,0.04651966363966294,0.17893723956826726,0.17893723956826726,1
07,578,686,31,0.03660084307193756,2.869440459110473,0.34163910024717437,0.04651966363966294,0.19407938194341864,0.19407938194341864,1
07,579,686,31,0.035594452172517776,2.869440459110473,0.32153952819140824,0.04651966363966294,0.18402959591553558,0.18402959591553558,1
07,580,686,31,0.036415427923202515,2.869440459110473,0.33793600123825124,0.04651966363966294,0.19222783243895708,0.19222783243895708,1
07,581,686,31,0.0374518521130085,2.869440459110473,0.358635396170533,0.04651966363966294,0.20257752990509797,0.20257752990509797,1
07,582,686,31,0.037348005920648575,2.869440459110473,0.3565613869289365,0.04651966363966294,0.20154052528429972,0.20154052528429972,1
07,583,686,31,0.03773080185055733,2.869440459110473,0.3642065617613906,0.04651966363966294,0.20536311270052676,0.20536311270052676,1
07,584,686,31,0.0359126441180706,2.869440459110473,0.32789443654847966,0.04651966363966294,0.1872070500940713,0.1872070500940713,1
07,585,686,31,0.038575123995542526,2.869440459110473,0.3810693074412184,0.04651966363966294,0.21379448554044067,0.21379448554044067,1
07,586,686,31,0.036538027226924896,2.869440459110473,0.3403845463717331,0.04651966363966294,0.193452105005698,0.193452105005698,1
07,587,686,31,0.037095118314027786,2.869440459110473,0.35151073248222475,0.04651966363966294,0.19901519806094384,0.19901519806094384,1
07,588,686,31,0.0368066132068634,2.869440459110473,0.34574872768543036,0.04651966363966294,0.19613419566254664,0.19613419566254664,1
07,589,686,31,0.0372491255402565,2.869440459110473,0.35458655455342725,0.04651966363966294,0.20055310909654508,0.20055310909654508,1
07,590,686,38,0.0379779152572155,3.797226207556193,0.3691418942707916,0.11126008506071472,0.24020098966575315,0.24020098966575315,1
07,591,686,38,0.03844893351197243,3.49122087859534,0.37854903950285423,0.08990718759790976,0.234228113550382,0.234228113550382,1
07,592,686,41,0.03746751695871353,5.987702398032384,0.35894825342626957,0.26411040844817885,0.31152933093722424,0.31152933093722424,1
07,593,686,41,0.036870963871479034,5.538839926214387,0.3470339348758213,0.2327890116340175,0.2899114732549194,0.2899114732549194,1
07,594,686,41,0.03616011515259743,5.117305458768872,0.33283691157786893,0.20337454917688272,0.26810573037737584,0.26810573037737584,1
07,595,686,41,0.03831879794597626,4.723098995695837,0.3759499806408693,0.17586702107677452,0.2759085008588219,0.2759085008588219,1
07,596,686,42,0.03585990518331528,5.0493953679032595,0.32684113805395815,0.19863581729967186,0.262738477676815,0.262738477676815,1
07,597,686,42,0.0369255468249321,4.594315775090524,0.34812406198903234,0.166880592919287,0.2575023274541597,0.2575023274541597,1
07,598,686,42,0.03740624338388443,4.19389219102275,0.3577245016682778,0.13893923725295523,0.24833186946061653,0.24833186946061653,1
07,599,686,42,0.036918822675943375,3.8481246156999367,0.3479897677330027,0.11481175030067658,0.23140075901683965,0.23140075901683965,1
07,600,686,42,0.03847605362534523,3.5429391268702584,0.3790906806019654,0.09351606086858245,0.2363033707352739,0.2363033707352739,1
07,601,686,42,0.037666235119104385,3.2650816424130618,0.3629170392985067,0.07412730579351494,0.21852217254601083,0.21852217254601083,1
07,602,686,42,0.0380946546792984,3.0145521623283456,0.3714734062382155,0.05664548507547398,0.21405944565684473,0.21405944565684473,1
07,603,686,42,0.03767967224121094,2.7913506866161093,0.3631854046068163,0.04107059871445952,0.2021280016606379,0.2021280016606379,1
07,604,686,42,0.03660798817873001,2.597116895538702,0.3417818018444402,0.027517062771893183,0.1846494323081667,0.1846494323081667,1
07,605,686,42,0.03671000525355339,2.4575391132062583,0.34381928007234663,0.017777395543380117,0.18079833780786336,0.18079833780786336,1
07,606,686,42,0.03662413731217384,2.370977659356426,0.3421043312626609,0.01173718096749849,0.17692075611507968,0.17692075611507968,1
07,607,686,42,0.037926848977804184,2.3117442098790737,0.36812200193746525,0.007603900748643403,0.18786295134305434,0.18786295134305434,1
07,608,686,42,0.03710491955280304,2.2798387647742016,0.35170648217065353,0.005377554886814826,0.1785420185287342,0.1785420185287342,1
07,609,686,42,0.037129100412130356,2.275261324041811,0.35218942068361103,0.005058143382012884,0.17862378203281196,0.17862378203281196,1
07,610,686,42,0.039467569440603256,2.2980118876819025,0.398893168466969,0.006645666234237576,0.20276941735060328,0.20276941735060328,1
07,611,686,42,0.038202475756406784,2.4884880781580927,0.37362680161343176,0.019936998702712698,0.19678190015807223,0.19678190015807223,1
07,612,686,42,0.038967762142419815,2.6789642686342834,0.3889110503758499,0.03322833117118785,0.21106969077351886,0.21106969077351886,1
07,613,686,42,0.03822162374854088,2.726583316253331,0.3740092240378042,0.036551164288306626,0.2052801941630554,0.2052801941630554,1
07,614,686,50,0.03830103948712349,4.84484525517524,0.37559530988270134,0.18436241363732797,0.27997886176001463,0.27997886176001463,1
07,615,686,50,0.03797664865851402,4.443601830976292,0.3691165978458331,0.15636384994028546,0.2627402238930593,0.2627402238930593,1
07,616,686,50,0.03881801664829254,4.069686411149824,0.38592034333450775,0.13027222060026947,0.2580962819673886,0.2580962819673886,1
07,617,686,50,0.03832687437534332,3.770718043314885,0.37611128255060466,0.10941035873439885,0.24276082064250176,0.24276082064250176,1
07,618,686,50,0.03800779953598976,3.4990776798524275,0.36973874109731214,0.09045543122555486,0.23009708616143348,0.23009708616143348,1
07,619,686,50,0.03662627190351486,3.2547653207624503,0.3421469631788409,0.07340743807373741,0.20777720062628915,0.20777720062628915,1
07,620,686,50,0.037001702934503555,3.0377809660449535,0.3496450467402864,0.05826637927894651,0.20395571300961646,0.20395571300961646,1
07,621,686,184,0.03807922080159187,60.77420236387238,0.37116516185997134,4.087084734056105,2.229124947958038,2.229124947958038,1
07,622,686,184,0.036912087351083755,58.01229760196762,0.3478552502732235,3.8943604132632155,2.1211078317682195,2.1211078317682195,1
07,623,686,184,0.03828898072242737,55.25039284006285,0.3753544730368466,3.7016360924703258,2.038495282753586,2.038495282753586,1
07,624,686,184,0.03655817732214928,52.48848807815809,0.34078698273232266,3.5089117716774365,1.9248493772048796,1.9248493772048796,1
07,625,686,184,0.036779217422008514,49.72658331625333,0.34520158089382824,3.3161874508845472,1.8306945158891876,1.8306945158891876,1
07,626,686,184,0.03785668686032295,46.964678554348566,0.36672072879726475,3.123463130091657,1.745091929444461,1.745091929444461,1
07,627,686,184,0.03733623027801514,44.20277379244381,0.35632620457807246,2.930738809298768,1.6435325069384201,1.6435325069384201,1
07,628,686,184,0.03741607442498207,41.44086903053905,0.3579208465667056,2.7380144885058786,1.5479676675362921,1.5479676675362921,1
07,629,686,184,0.03731508553028107,38.67896426863428,0.35590390308376546,2.545290167712989,1.4505970353983773,1.4505970353983773,1
07,630,686,184,0.037485383450984955,35.91705950672952,0.35930508182068405,2.3525658469200996,1.3559354643703918,1.3559354643703918,1
07,631,686,184,0.03634442016482353,33.155154744824756,0.33651783901432847,2.15984152612721,1.2481796825707692,1.2481796825707692,1
07,632,686,184,0.03695669770240784,30.393249982919997,0.3487462052405114,1.9671172053343204,1.1579317052874158,1.1579317052874158,1
07,633,686,184,0.03829805925488472,27.631345221015234,0.37553578888279904,1.7743928845414307,1.0749643367121149,1.0749643367121149,1
07,634,686,184,0.03752724453806877,24.86944045911047,0.3601411286655621,1.5816685637485413,0.9709048462070516,0.9709048462070516,1
07,635,686,184,0.036793604493141174,21.72658331625333,0.34548891852085667,1.3623615780187015,0.8539252482697791,0.8539252482697791,1
07,636,686,184,0.036701880395412445,18.583726173396187,0.3436570109463629,1.1430545922888617,0.7433558016176123,0.7433558016176123,1
07,637,686,184,0.03715436905622482,15.440869030539044,0.3526940843615328,0.923747606559022,0.6382208454602774,0.6382208454602774,1
07,638,686,184,0.036489930003881454,12.298011887681902,0.3394239518345595,0.7044406208291824,0.5219322863318709,0.5219322863318709,1
07,639,686,184,0.038081374019384384,9.15515474482476,0.3712081657824008,0.48513363509934254,0.4281709004408717,0.4281709004408717,1
07,640,686,184,0.03905489295721054,6.0122976019676155,0.3906512212092442,0.2658266493695027,0.3282389352893734,0.3282389352893734,1
07,641,686,184,0.037652190774679184,2.869440459110473,0.362636546586467,0.04651966363966294,0.20457810511306496,0.20457810511306496,1
07,642,686,184,0.03788243606686592,2.869440459110473,0.36723499023642087,0.04651966363966294,0.2068773269380419,0.2068773269380419,1
07,643,686,54,0.03777109459042549,63.79722620755619,0.36501128568007,4.298029812630383,2.3315205491552264,2.3315205491552264,1
07,644,686,54,0.037770725786685944,60.491220878595335,0.3650039199563321,4.067338428789094,2.2161711743727133,2.2161711743727133,1
07,645,686,54,0.03850721940398216,57.212543554006956,0.37971312145844394,3.8385539793048324,2.109133550381638,2.109133550381638,1
07,646,686,54,0.0371520072221756,53.96119423379106,0.35264691396911024,3.611676464177597,1.9821616890733535,1.9821616890733535,1
07,647,686,184,0.03823494538664818,16.202773792443807,0.37427528290736756,0.9769129364329227,0.6755941096701451,0.6755941096701451,1
07,648,686,184,0.039292510598897934,16.202773792443807,0.39539690493270646,0.9769129364329227,0.6861549206828146,0.6861549206828146,1
07,649,686,184,0.03959694504737854,16.202773792443807,0.4014770494739788,0.9769129364329227,0.6891949929534507,0.6891949929534507,1
07,650,686,184,0.040515705943107605,16.202773792443807,0.41982648092886693,0.9769129364329227,0.6983697086808948,0.6983697086808948,1
07,651,686,54,0.04245655611157417,51.17442098790736,0.45858901130650664,3.4172168331198143,1.9379029222131605,1.9379029222131605,1
07,652,686,54,0.042813170701265335,47.97772767643643,0.4657112941548188,3.1941531867066324,1.8299322404307257,1.8299322404307257,1
07,653,686,54,0.04291246458888054,44.80836236933798,0.4676943850690645,2.9729964746504765,1.7203454298597705,1.7203454298597705,1
07,654,686,184,0.047049928456544876,26.202773792443807,0.5503275380359615,1.6747078910278674,1.1125177145319145,1.1125177145319145,1
07,655,686,184,0.04747558757662773,26.202773792443807,0.5588287736495108,1.6747078910278674,1.116768332338689,1.116768332338689,1
07,656,686,184,0.04764842987060547,26.202773792443807,0.5622807684400959,1.6747078910278674,1.1184943297339816,1.1184943297339816,1
07,657,686,186,0.049170251935720444,24.705472432875588,0.592674497428969,1.5702269576063819,1.0814507275176755,1.0814507275176755,1
07,658,686,187,0.057192012667655945,24.239256678281066,0.7528845688223104,1.5376946574755088,1.1452896131489096,1.1452896131489096,1
07,659,686,187,0.056217730045318604,24.20571155291385,0.733426261139242,1.535353895552259,1.1343900783457506,1.1343900783457506,1
07,660,686,187,0.05354657769203186,24.199494431919106,0.6800781841367874,1.534920067986035,1.1074991260614113,1.1074991260614113,1
07,661,686,187,0.055156607180833817,24.234679237548676,0.7122335859202696,1.5373752459707068,1.1248044159454882,1.1248044159454882,1
07,662,686,188,0.05835341289639473,23.883172781307643,0.7760799768854962,1.5128473028034526,1.1444636398444743,1.1444636398444743,1
07,663,686,188,0.05992037057876587,23.843410534945686,0.8073751514178901,1.5100727133139793,1.1587239323659346,1.1587239323659346,1
07,664,686,188,0.05844804272055626,20.525790804126526,0.7779699174348947,1.2785708823709543,1.0282703999029246,1.0282703999029246,1
07,665,686,188,0.0619550421833992,17.28769556603129,0.8480114772737049,1.052618230406877,0.9503148538402909,0.9503148538402909,1
07,666,686,188,0.06368803232908249,14.062854410056708,0.882622641111907,0.8275904416059578,0.8551065413589325,0.8551065413589325,1
07,667,686,188,0.06408816576004028,10.838013254082123,0.8906140793612929,0.6025626528050384,0.7465883660831656,0.7465883660831656,1
07,668,686,189,0.062343575060367584,10.401585024253604,0.8557712300309709,0.5721089111233241,0.7139400705771475,0.7139400705771475,1
08,35,695,13,0.02718724124133587,1.45883719341395,0.15363127107507482,0.0,0.07681563553753741,0.07681563553753741,0
08,36,695,13,0.027518438175320625,1.4401858304297324,0.16024591419547002,0.0,0.08012295709773501,0.08012295709773501,0
08,37,695,15,0.02799997478723526,1.7826740452278473,0.16986313135656292,0.0,0.08493156567828146,0.08493156567828146,0
08,38,695,15,0.02769603207707405,1.5056364009018244,0.16379280778027447,0.0,0.08189640389013723,0.08189640389013723,0
08,39,695,15,0.026694374158978462,1.2832547653207633,0.14378776251247824,0.0,0.07189388125623912,0.07189388125623912,0
08,40,695,15,0.027762748301029205,1.1155291384846626,0.1651252597643379,0.0,0.08256262988216895,0.08256262988216895,0
08,41,695,15,0.02772895246744156,1.0032793605246975,0.16445029162544553,0.0,0.08222514581272276,0.08222514581272276,0
08,42,695,15,0.027461081743240356,0.9730135956821755,0.15910039535172485,0.0,0.07955019767586242,0.07955019767586242,0
08,43,695,15,0.02655683644115925,1.0247318439570943,0.14104086836698596,0.0,0.07052043418349298,0.07052043418349298,0
08,44,695,15,0.027214685454964638,1.1551547448247588,0.15417938508292534,0.0,0.07708969254146267,0.07708969254146267,0
08,45,695,15,0.026808250695466995,1.2980118876819016,0.14606209711937101,0.0,0.07303104855968551,0.07303104855968551,0
08,46,695,17,0.02736828662455082,0.6774612283937949,0.15724709741789114,0.0,0.07862354870894557,0.07862354870894557,0
08,47,695,17,0.02701697312295437,0.549497847919654,0.15023068754815525,0.0,0.07511534377407762,0.07511534377407762,0
08,48,695,17,0.026546072214841843,0.47783015645282356,0.14082588595546375,0.0,0.07041294297773187,0.07041294297773187,0
08,49,695,17,0.02794586680829525,0.4881464781034351,0.1687824904027113,0.0,0.08439124520135564,0.08439124520135564,0
08,50,695,18,0.02802671119570732,0.6046320967411364,0.17039710912693665,0.0,0.08519855456346832,0.08519855456346832,0
08,51,695,18,0.028029313310980797,0.48452551752408335,0.17044907839997636,0.0,0.08522453919998818,0.08522453919998818,0
08,52,695,18,0.027095146477222443,0.46211655393864925,0.15179196057621816,0.0,0.07589598028810908,0.07589598028810908,0
08,53,695,18,0.027371222153306007,0.5490196078431373,0.15730572560279493,0.0,0.07865286280139747,0.07865286280139747,0
08,54,695,18,0.02750493213534355,0.7311607569857207,0.15997617246403767,0.0,0.07998808623201883,0.07998808623201883,0
08,55,695,18,0.02672198973596096,0.9294937487189989,0.14433929897782316,0.0,0.07216964948891158,0.07216964948891158,0
08,56,695,18,0.026831069961190224,1.1551547448247588,0.1465178419754981,0.0,0.07325892098774905,0.07325892098774905,0
08,57,695,18,0.02729952707886696,1.393249982919997,0.1558738363482697,0.0,0.07793691817413485,0.07793691817413485,0
08,58,695,18,0.025992384180426598,1.5361071257771397,0.12976766538673556,0.0,0.06488383269336778,0.06488383269336778,0
08,59,695,18,0.025440946221351624,1.6789642686342827,0.11875438317293364,0.0,0.05937719158646682,0.05937719158646682,0
08,60,695,18,0.026955807581543922,1.8218214114914255,0.14900909342640992,0.0,0.07450454671320496,0.07450454671320496,0
08,61,695,18,0.026458876207470894,1.9646785543485683,0.13908441310019656,0.0,0.06954220655009828,0.06954220655009828,0
08,62,695,18,0.027357345446944237,2.1075356972057113,0.15702858094699973,0.0,0.07851429047349986,0.07851429047349986,0
08,63,695,23,0.02699771337211132,2.5115119218419077,0.14984603308628647,0.021543590898507582,0.08569481199239702,0.08569481199239702,0
08,64,695,23,0.026778215542435646,2.157887545262007,0.14546223704223038,0.0,0.07273111852111519,0.07273111852111519,0
08,65,695,23,0.026488445699214935,1.831591173054588,0.13967497302110243,0.0,0.06983748651055122,0.06983748651055122,0
08,66,695,23,0.026765352115035057,1.5326228052196489,0.14520532952640197,0.0,0.07260266476320099,0.07260266476320099,0
08,67,695,23,0.026200011372566223,1.3562205369952867,0.1339143818480557,0.0,0.06695719092402785,0.06695719092402785,0
08,68,695,23,0.025993889197707176,1.2228598756575804,0.12979772349168625,0.0,0.06489886174584313,0.06489886174584313,0
08,69,695,23,0.02703629620373249,1.144155223064836,0.15061660683127195,0.0,0.07530830341563598,0.07530830341563598,0
08,70,695,23,0.02714334987103939,1.1201065792170517,0.1527546755490133,0.0,0.07637733777450666,0.07637733777450666,0
08,71,695,23,0.027670757845044136,1.1006353761016594,0.16328803250047783,0.0,0.08164401625023891,0.08164401625023891,0
08,72,695,23,0.026612646877765656,1.108492177358747,0.1421555106920318,0.0,0.0710777553460159,0.0710777553460159,0
08,73,695,23,0.026622280478477478,1.1436769829883164,0.14234791232421606,0.0,0.07117395616210803,0.07117395616210803,0
08,74,695,23,0.027363020926713943,1.2061897929903662,0.15714193125118872,0.0,0.07857096562559436,0.07857096562559436,0
08,75,695,25,0.026736866682767868,1.3549224567875924,0.14463642036921057,0.0,0.07231821018460528,0.07231821018460528,0
08,76,695,25,0.027552427724003792,1.2137049941927982,0.16092475119935604,0.0,0.08046237559967802,0.08046237559967802,0
08,77,695,25,0.027165165171027184,1.127143540342966,0.15319036926829835,0.0,0.07659518463414917,0.07659518463414917,0
08,78,695,25,0.026961680501699448,1.0952380952380953,0.14912638699684244,0.0,0.07456319349842122,0.07456319349842122,0
08,79,695,25,0.027585288509726524,1.1179886588781864,0.16158104462452905,0.0,0.08079052231226452,0.08079052231226452,0
08,80,695,25,0.027593495324254036,1.1953952312632379,0.16174495057801005,0.0,0.08087247528900503,0.08087247528900503,0
08,81,695,25,0.02790592424571514,1.32745781239325,0.16798476020152037,0.0,0.08399238010076018,0.08399238010076018,0
08,82,695,25,0.027652764692902565,1.51335656213705,0.16292867446356754,0.0,0.08146433723178377,0.08146433723178377,0
08,83,695,25,0.027279306203126907,1.7265833162533302,0.15546998636393244,0.0,0.07773499318196622,0.07773499318196622,0
08,84,695,25,0.026631025597453117,1.8218214114914255,0.14252256925830445,0.0,0.07126128462915222,0.07126128462915222,0
08,85,695,25,0.028051000088453293,1.9170595067295206,0.1708822052761406,0.0,0.0854411026380703,0.0854411026380703,0
08,86,695,25,0.028498703613877296,2.012297601967616,0.17982371028584238,0.0,0.08991185514292119,0.08991185514292119,0
08,87,695,25,0.028090665116906166,2.1075356972057113,0.1716743925842156,0.0,0.0858371962921078,0.0858371962921078,0
08,88,695,25,0.028227288275957108,2.2027737924438062,0.17440302122286286,0.0,0.08720151061143143,0.08720151061143143,0
08,89,695,25,0.028824718669056892,2.2980118876819016,0.18633486126765741,0.0066456662342375145,0.09649026375094746,0.09649026375094746,0
08,90,695,25,0.027181314304471016,2.393249982919997,0.15351289868651907,0.013291332468475092,0.08340211557749708,0.08340211557749708,0
08,91,695,25,0.026957634836435318,2.4884880781580923,0.14904558723947503,0.019936998702712667,0.08449129297109385,0.08449129297109385,0
08,92,695,25,0.02652694284915924,2.5837261733961876,0.14044383553734072,0.026582664936950245,0.08351325023714548,0.08351325023714548,0
08,93,695,25,0.026454901322722435,2.6789642686342825,0.13900502696657682,0.033228331171187786,0.0861166790688823,0.0861166790688823,0
08,94,695,25,0.026608649641275406,2.774202363872378,0.14207567815091282,0.03987399740542537,0.09097483777816909,0.09097483777816909,0
08,95,695,25,0.027090514078736305,2.869440459110473,0.15169944262199497,0.04651966363966294,0.09910955313082896,0.09910955313082896,0
08,96,695,31,0.02705988474190235,2.8448452551752412,0.15108771554549885,0.044803422718339085,0.09794556913191897,0.09794556913191897,0
08,97,695,31,0.027608055621385574,2.5864589738334356,0.16203574786315786,0.026773358372652895,0.09440455311790538,0.09440455311790538,0
08,98,695,31,0.027331994846463203,2.3554006968641117,0.1565222804415806,0.01065022838399334,0.08358625441278697,0.08358625441278697,0
08,99,695,31,0.026927363127470016,2.151670424267268,0.14844100268296717,0.0,0.07422050134148359,0.07422050134148359,0
08,100,695,31,0.027760783210396767,1.9752681560429057,0.1650860131050273,0.0,0.08254300655251365,0.08254300655251365,0
08,101,695,31,0.027777353301644325,1.826193892191024,0.16541694986448421,0.0,0.08270847493224211,0.08270847493224211,0
08,102,695,31,0.027838360518217087,1.704447632711622,0.16663538193310976,0.0,0.08331769096655488,0.08331769096655488,0
08,103,695,31,0.028429899364709854,1.6100293776047006,0.1784495564012224,0.0,0.0892247782006112,0.0892247782006112,0
08,104,695,31,0.027247488498687744,1.5429391268702606,0.15483452528872524,0.0,0.07741726264436262,0.07741726264436262,0
08,105,695,31,0.027668200433254242,1.5031768805083008,0.16323695604243665,0.0,0.08161847802121833,0.08161847802121833,0
