video,frame,phase_equal,appearance_abs_error,temporal_abs_error
06,85,True,0.0001885741949081421,0.0
06,86,True,0.0003467351198196411,0.0
06,87,True,0.0002408847212791443,0.0
06,88,True,4.8257410526275635e-05,0.0
06,89,True,0.00016153603792190552,0.0
06,90,True,0.00017310678958892822,0.0
06,91,True,0.0001784190535545349,0.0
06,92,True,5.406886339187622e-05,0.0
06,93,True,0.0003621205687522888,0.0
06,94,True,3.1113624572753906e-05,0.0
06,95,True,0.00014206767082214355,0.0
06,96,True,0.0001585930585861206,0.0
06,97,True,1.4118850231170654e-05,0.0
06,98,True,0.00026410073041915894,0.0
06,99,True,0.00023918598890304565,0.0
06,100,True,0.00031982362270355225,0.0
06,101,True,0.00022267550230026245,0.0
06,102,True,1.9468367099761963e-05,0.0
06,103,True,0.0001896694302558899,0.0
06,104,True,0.0001697540283203125,0.0
06,105,True,4.6156346797943115e-05,0.0
06,106,True,0.00015103816986083984,0.0
06,107,True,0.00025519728660583496,0.0
06,108,True,4.490464925765991e-05,0.0
06,109,True,0.0003921985626220703,0.0
06,110,True,0.00030206888914108276,0.0
06,111,True,0.00021279603242874146,0.0
06,112,True,8.353590965270996e-05,0.0
06,113,True,0.00044812262058258057,0.0
06,114,True,9.472668170928955e-05,0.0
06,115,True,0.00012562423944473267,0.0
06,116,True,0.0001356378197669983,0.0
06,117,True,7.191300392150879e-05,0.0
06,118,True,0.00032006949186325073,0.0
06,119,True,7.437914609909058e-05,0.0
06,120,True,0.0002240389585494995,0.0
06,121,True,5.061924457550049e-05,0.0
06,122,True,9.430199861526489e-05,0.0
06,123,True,6.981194019317627e-06,0.0
06,124,True,8.387863636016846e-05,0.0
06,125,True,0.0003201514482498169,0.0
06,126,True,0.0003004223108291626,0.0
06,127,True,1.582503318786621e-05,0.0
06,128,False,0.00021020323038101196,0.5779967159277493
06,129,True,1.2822449207305908e-05,0.04761904761904745
06,130,False,0.00010142475366592407,77.69950738916255
06,131,True,0.00015289336442947388,4.0
06,132,True,5.885958671569824e-05,4.0
06,133,True,4.4994056224823e-05,4.0
06,134,True,5.1252543926239014e-05,4.0
06,135,True,1.2926757335662842e-05,4.000000000000007
06,136,True,5.513429641723633e-07,4.0
06,137,True,1.1056661605834961e-05,4.0
06,138,True,8.971989154815674e-05,4.0
06,139,True,8.331239223480225e-05,4.0
06,140,True,5.11854887008667e-05,4.0
06,141,True,0.000178508460521698,4.0
06,142,True,0.00016567111015319824,4.0
06,143,True,5.662441253662109e-06,3.999999999999993
06,144,True,5.91278076171875e-05,3.9999999999999964
06,145,True,9.510666131973267e-05,4.0
06,146,True,2.346932888031006e-05,4.0
06,147,True,0.00019618868827819824,4.0
06,148,True,0.00011265277862548828,3.9507389162561566
06,149,True,0.00017665326595306396,3.9162561576354697
06,150,True,0.00018680095672607422,3.834154351395732
06,151,True,0.0002847015857696533,0.0
06,152,True,0.00017783045768737793,0.0
06,153,True,0.0002519190311431885,0.0
06,154,False,0.00013436377048492432,1.904761904761905
06,155,True,0.0002650842070579529,0.0952380952380949
06,156,True,0.00027014315128326416,0.0952380952380949
06,157,True,0.0003837272524833679,0.0952380952380949
06,158,True,0.0001096874475479126,0.09523809523809668
06,159,True,6.107240915298462e-05,0.0952380952380949
06,160,True,0.00017793476581573486,0.0952380952380949
06,161,True,4.4636428356170654e-05,0.0952380952380949
06,162,True,5.380809307098389e-05,0.0952380952380949
06,163,True,0.00013446807861328125,0.0952380952380949
06,164,True,0.00012089312076568604,0.09523809523809845
06,165,True,0.00045015662908554077,0.0952380952380949
06,166,True,3.334134817123413e-05,0.09523809523809845
06,167,True,7.107853889465332e-05,0.0952380952380949
06,168,True,0.00031144917011260986,0.09523809523809668
06,169,True,0.00018903613090515137,0.0952380952380949
06,170,True,0.00012959539890289307,0.09523809523809845
06,171,True,0.0002934262156486511,0.0952380952380949
06,172,True,2.053380012512207e-05,0.0952380952380949
06,173,True,0.00014314055442810059,0.0952380952380949
06,174,True,0.00015532970428466797,0.0952380952380949
06,175,True,0.00016001611948013306,0.0
06,176,True,0.0003103315830230713,0.0
06,177,True,0.00020379573106765747,0.0
06,178,True,0.00033708661794662476,0.0
06,179,True,0.00022285431623458862,0.0
06,180,True,6.079673767089844e-05,0.0
06,181,True,7.099658250808716e-05,0.0
06,182,True,9.492039680480957e-05,0.0
06,183,True,0.0001965537667274475,0.0
06,184,True,8.977949619293213e-06,0.0
06,185,True,0.00031670182943344116,0.0
06,186,True,0.00018884986639022827,0.0
06,187,True,0.0002563372254371643,0.0
06,188,True,0.0001587122678756714,0.0
06,189,True,0.00039611756801605225,0.0
06,190,True,0.00033161044120788574,0.0
06,191,True,0.00011999905109405518,0.0
06,192,True,0.00014505535364151,0.0
06,193,True,0.000123634934425354,0.0
06,194,True,0.00010429322719573975,0.0
06,195,True,0.0003596767783164978,0.0
06,196,True,7.352232933044434e-05,0.0
06,197,True,0.0001381412148475647,0.0
06,198,True,0.00013305991888046265,0.0
06,199,True,0.00031606853008270264,0.0
06,200,True,0.0001314803957939148,0.0
06,201,True,0.00018311291933059692,0.0
06,202,True,1.35079026222229e-05,0.0
06,203,True,0.00011239945888519287,0.0
06,204,True,2.3305416107177734e-05,0.0
06,205,True,1.5430152416229248e-05,0.0
06,206,True,0.00011943280696868896,0.0
06,207,True,0.00011683255434036255,0.0
06,208,True,0.00011298060417175293,0.0
06,209,True,9.21487808227539e-05,0.0
06,210,True,0.00010614097118377686,0.0
06,211,True,0.0001884549856185913,0.0
06,212,True,0.00012999027967453003,0.0
06,213,True,9.89958643913269e-05,0.0
06,214,True,8.763372898101807e-05,0.0
06,215,True,0.00013888627290725708,0.0
06,216,True,0.00013504177331924438,0.0
06,217,True,9.526312351226807e-05,0.0
06,218,True,0.00030666589736938477,0.0
06,219,True,4.6312808990478516e-05,0.0
06,220,True,0.0001634061336517334,0.0
06,221,True,0.00015563517808914185,0.0
06,222,True,1.765042543411255e-05,0.0
06,223,True,6.983429193496704e-05,0.0
06,224,True,1.1883676052093506e-05,0.0
06,225,True,8.32974910736084e-05,0.0
06,226,True,0.00020974129438400269,0.0
06,227,True,0.0002424493432044983,0.0
06,228,True,0.0002538934350013733,0.0
06,229,True,8.816272020339966e-05,0.0
06,230,True,4.844367504119873e-05,0.0
06,231,True,1.5288591384887695e-05,0.0
06,232,False,0.0001916438341140747,3.8095238095238084
07,35,True,3.102421760559082e-05,0.11494252873563271
07,36,True,0.00031767040491104126,0.19047619047619024
07,37,True,0.00011099129915237427,0.19047619047619024
07,38,True,0.00027279555797576904,0.19047619047619024
07,39,True,8.873641490936279e-05,0.1904761904761907
07,40,True,0.00011679530143737793,0.1904761904761907
07,41,True,9.517371654510498e-05,0.15435139573070566
07,42,True,9.436160326004028e-05,0.07224958949096916
07,43,True,0.000119820237159729,0.0
07,44,True,3.0025839805603027e-06,0.0
07,45,True,0.0001665055751800537,0.0
07,46,True,8.590519428253174e-05,0.0
07,47,True,4.260241985321045e-05,0.0
07,48,True,2.43261456489563e-05,0.0
07,49,True,0.00017640739679336548,0.0
07,50,True,4.079192876815796e-05,0.0
07,51,True,6.255507469177246e-05,0.0
07,52,True,0.0002854466438293457,0.0
07,53,True,0.00032532215118408203,0.0
07,54,True,0.00011290609836578369,0.0
07,55,True,0.00026478618383407593,0.0
07,56,True,7.423758506774902e-05,0.0
07,57,True,0.0003246888518333435,0.0
07,58,True,0.0002213791012763977,0.0
07,59,True,6.75097107887268e-05,0.0
07,60,True,7.393956184387207e-05,0.0
07,61,True,7.37905502319336e-05,0.0
07,62,True,0.0004471689462661743,0.0
07,63,True,0.00018621981143951416,0.0
07,64,True,0.0001850724220275879,0.0
07,65,True,9.542703628540039e-05,0.0
07,66,True,9.752810001373291e-06,0.0
07,67,True,0.00015882402658462524,0.0
07,68,True,0.00012198835611343384,0.0
07,69,True,2.7023255825042725e-05,0.0
07,70,True,6.727874279022217e-05,0.0
07,71,True,5.556643009185791e-05,0.0
07,72,True,0.000140361487865448,0.0
07,73,True,0.0005006194114685059,0.0
07,74,True,0.0001860782504081726,0.0
07,75,True,2.8893351554870605e-05,0.0
07,76,True,7.972121238708496e-06,0.0
07,77,True,0.00011056661605834961,0.0
07,78,True,2.746284008026123e-05,0.0
07,79,True,1.989305019378662e-06,0.0
07,80,True,0.00012643635272979736,0.0
07,81,True,0.000159531831741333,0.0
07,82,True,0.00012002885341644287,0.0
07,83,True,5.0030648708343506e-05,0.0
07,84,True,0.000264093279838562,0.0
07,85,True,8.918344974517822e-06,0.0
07,86,True,0.00011476874351501465,0.0
07,87,True,4.842877388000488e-07,0.0
07,88,True,0.00014153122901916504,0.0
07,89,True,9.378045797348022e-05,0.0
07,90,True,0.000342637300491333,0.0
07,91,True,2.726912498474121e-05,0.0
07,92,True,4.176795482635498e-05,0.0
07,93,True,5.7719647884368896e-05,0.0
07,94,True,0.0002866685390472412,0.0
07,95,True,7.423758506774902e-05,0.0
07,96,True,7.695704698562622e-05,0.0
07,97,True,1.8768012523651123e-05,0.0
07,98,True,0.0003174617886543274,0.0
07,99,True,0.0013448596000671387,0.0
07,100,True,0.00018555670976638794,0.0
07,101,True,0.00012967735528945923,0.0
07,102,True,6.538629531860352e-05,0.0
07,103,True,0.00016604363918304443,0.0
07,104,True,3.526359796524048e-05,0.0
07,105,True,4.5612454414367676e-05,0.0
07,106,True,2.898275852203369e-05,0.0
07,107,True,0.000217534601688385,0.0
07,108,True,2.6948750019073486e-05,0.0
07,109,True,0.00023039430379867554,0.0
07,110,True,7.20098614692688e-05,0.0
07,111,True,0.00015006214380264282,0.0
07,112,False,0.0003207400441169739,1.523809523809522
07,113,True,0.0004184320569038391,0.1904761904761898
07,114,True,0.00012248754501342773,0.1904761904761898
07,115,True,0.00019937753677368164,0.1904761904761898
07,116,True,6.654113531112671e-05,0.19047619047619335
07,117,True,8.374452590942383e-06,0.19047619047619335
07,118,True,8.100271224975586e-05,0.1904761904761898
07,119,True,0.00012406706809997559,0.1904761904761898
07,120,True,5.1759183406829834e-05,0.1904761904761898
07,121,True,0.00012336671352386475,0.19047619047619158
07,122,True,0.0001271963119506836,0.1904761904761898
07,123,True,0.0002632811665534973,0.19047619047619158
07,124,True,5.415827035903931e-05,0.19047619047619158
07,125,True,0.0003728047013282776,0.1904761904761898
07,126,True,0.00010321289300918579,0.1904761904761898
07,127,True,0.00020997226238250732,0.1904761904761907
07,128,True,0.00029584765434265137,0.1904761904761907
07,129,True,0.0003750547766685486,0.1904761904761907
07,130,True,0.00011602789163589478,0.1904761904761907
07,131,True,0.000920221209526062,0.1904761904761907
07,132,True,0.000184670090675354,0.1904761904761907
07,133,True,0.0002224072813987732,0.0
07,134,True,9.402632713317871e-06,0.0
07,135,True,3.474205732345581e-05,0.0
07,136,True,3.530830144882202e-05,0.0
07,137,True,0.00018852204084396362,0.0
07,138,True,0.00020340830087661743,0.0
07,139,True,0.00021557509899139404,0.0
07,140,True,0.0004049912095069885,0.0
07,141,True,0.00019323080778121948,0.0
07,142,True,0.00010073184967041016,0.0
07,143,True,0.0002746656537055969,0.0
07,144,False,6.20037317276001e-05,4.009852216748765
07,145,True,0.00011626631021499634,0.20361247947454864
07,146,True,0.00011198222637176514,0.12151067323481168
07,147,True,0.0012417584657669067,0.03940886699507473
07,148,True,0.00012348592281341553,0.04269293924466222
07,149,True,0.00010051578283309937,0.2857142857142856
07,150,True,5.887448787689209e-05,0.2857142857142856
07,151,True,0.0002573356032371521,0.2857142857142856
07,152,True,0.000126764178276062,0.28571428571428603
07,153,True,8.623301982879639e-05,0.21346469622331665
07,154,True,0.00012768059968948364,0.1313628899835797
07,155,True,0.00015144795179367065,0.04926108374384297
07,156,True,0.00010658800601959229,0.032840722495894425
07,157,True,0.00010599195957183838,0.11494252873563138
07,158,True,5.5462121963500977e-05,0.2857142857142856
07,159,True,8.297711610794067e-05,0.2857142857142856
07,160,True,5.576014518737793e-05,0.2857142857142856
07,161,True,0.00014394521713256836,0.22331691297208467
07,162,True,0.00033035874366760254,0.14121510673234794
07,163,True,8.619576692581177e-05,0.05911330049261099
07,164,True,0.0002834200859069824,0.022988505747126187
07,165,True,0.0001507773995399475,0.0
07,166,True,0.0003089606761932373,0.0
07,167,True,5.8144330978393555e-05,0.0
07,168,True,6.990134716033936e-05,0.0
07,169,True,5.6549906730651855e-05,0.0
07,170,True,9.652972221374512e-05,0.0
07,171,True,7.987022399902344e-06,0.0
07,172,True,1.31949782371521e-05,0.0
07,173,True,2.6479363441467285e-05,0.0
07,174,True,0.0002495422959327698,0.0
07,175,True,0.00019500404596328735,0.0
07,176,True,0.00011044740676879883,0.0
07,177,True,2.868473529815674e-06,0.0
07,178,True,0.00011066347360610962,0.0
07,179,True,0.0002801045775413513,0.0
07,180,True,0.00013118982315063477,0.0
07,181,True,6.85080885887146e-05,0.0
07,182,True,0.00033689290285110474,0.0
07,183,True,4.760175943374634e-05,0.0
07,184,True,0.00020488351583480835,0.0
07,185,True,0.00010178983211517334,0.0
07,186,True,0.0002506449818611145,0.0
07,187,False,0.00012923777103424072,4.009852216748769
07,188,True,7.852166891098022e-05,0.20361247947454864
07,189,True,8.438527584075928e-05,0.12151067323481213
07,190,True,8.37668776512146e-05,0.03940886699507473
07,191,True,7.231533527374268e-05,0.04269293924466222
07,192,True,0.00014262646436691284,0.12479474548440184
07,193,True,0.00015617907047271729,0.2857142857142856
07,194,True,0.0002170652151107788,0.2857142857142856
07,195,True,0.00021922588348388672,0.2857142857142865
07,196,True,3.919005393981934e-06,0.2857142857142856
07,197,True,5.614757537841797e-05,0.2857142857142856
07,198,True,1.7531216144561768e-05,0.2857142857142856
07,199,True,4.038959741592407e-05,0.28571428571428603
07,200,True,1.773238182067871e-05,0.28571428571428603
07,201,False,1.0356307029724121e-05,8.1871921182266
07,202,True,4.0858983993530273e-05,0.7750410509031198
07,203,True,5.94407320022583e-05,0.6929392446633837
07,204,True,5.69075345993042e-05,0.6108374384236459
07,205,True,0.0003010556101799011,0.528735632183909
07,206,True,0.00021011382341384888,0.44663382594416934
07,207,True,5.6490302085876465e-05,0.3645320197044333
07,208,True,0.00013890862464904785,0.003284072249590153
07,209,True,9.102374315261841e-05,0.0853858784893271
07,210,True,0.00013723224401474,0.1674876847290645
07,211,True,0.00026308000087738037,0.249589490968801
07,212,True,0.00012665987014770508,0.33169129720853796
07,213,True,3.6135315895080566e-06,0.4137931034482749
07,214,True,5.2869319915771484e-05,0.49589490968801275
07,215,True,0.00019619613885879517,0.5714285714285712
07,216,True,0.00026826560497283936,0.5714285714285712
07,217,True,0.00011667609214782715,0.5714285714285712
07,218,True,0.00015967339277267456,0.5714285714285721
07,219,True,0.00012581795454025269,0.5714285714285712
07,220,True,7.343292236328125e-05,0.5714285714285721
07,221,True,6.16908073425293e-06,0.5714285714285712
07,222,True,0.00016263127326965332,0.0
07,223,True,0.00016022473573684692,0.0
07,224,True,0.00010117888450622559,0.0
07,225,True,2.839416265487671e-05,0.0
07,226,True,1.2673437595367432e-05,0.0
07,227,True,6.13480806350708e-05,0.0
07,228,True,0.00010053813457489014,0.0
07,229,True,8.539855480194092e-05,0.0
07,230,True,6.43506646156311e-05,0.0
08,35,True,7.206201553344727e-05,0.04597701149425282
08,36,False,0.00015434622764587402,0.426929392446632
08,37,True,8.084625005722046e-05,0.062397372742199586
08,38,True,3.369152545928955e-05,0.062397372742199586
08,39,True,0.00011903047561645508,0.062397372742199586
08,40,False,7.040798664093018e-05,0.3645320197044337
08,41,True,0.00010272115468978882,0.07553366174055776
08,42,True,0.0001835152506828308,0.006568144499179196
08,43,True,3.9950013160705566e-05,0.03612479474548458
08,44,True,1.601874828338623e-06,0.09523809523809534
08,45,True,5.796551704406738e-05,0.09523809523809534
08,46,True,1.1563301086425781e-05,0.09523809523809534
08,47,True,3.1068921089172363e-06,0.0952380952380949
08,48,True,7.203221321105957e-05,0.09523809523809579
08,49,True,0.00024365633726119995,0.0952380952380949
08,50,True,2.2105872631072998e-05,0.09523809523809534
08,51,True,7.946789264678955e-05,0.09523809523809534
08,52,True,0.0004400312900543213,0.0952380952380949
08,53,True,4.7206878662109375e-05,0.032840722495894425
08,54,True,6.293505430221558e-05,0.042692939244664
08,55,True,0.00010076165199279785,0.04269293924466355
08,56,True,0.00010301172733306885,0.04269293924466355
08,57,True,8.644163608551025e-05,0.09523809523809534
08,58,True,0.00033690035343170166,0.09523809523809534
08,59,True,0.00016560405492782593,0.0952380952380949
08,60,True,0.00010068714618682861,0.09523809523809579
08,61,True,5.4717063903808594e-05,0.0
08,62,True,0.0003885701298713684,0.0
08,63,True,0.0005811974406242371,0.0
08,64,True,2.9742717742919922e-05,0.0
08,65,True,0.00024274736642837524,0.0
08,66,True,0.00024941563606262207,0.0
08,67,True,1.5430152416229248e-05,0.0
08,68,True,0.00018065422773361206,0.0
08,69,True,3.9249658584594727e-05,0.0
08,70,True,2.3558735847473145e-05,0.0
08,71,True,0.00046641379594802856,0.0
08,72,True,0.0002566128969192505,0.0
08,73,True,2.3946166038513184e-05,0.0
08,74,True,2.7388334274291992e-05,0.0
08,75,True,0.0004395991563796997,0.0
08,76,True,4.542618989944458e-05,0.0
08,77,True,0.00015797466039657593,0.0
08,78,True,0.00029534846544265747,0.0
08,79,True,0.00010608136653900146,0.0
08,80,True,0.00019913911819458008,0.0
08,81,True,1.8700957298278809e-06,0.0
08,82,True,3.5919249057769775e-05,0.0
08,83,True,0.0002048686146736145,0.0
08,84,True,0.0002300366759300232,0.0
08,85,True,0.0004058852791786194,0.0
08,86,True,3.7997961044311523e-06,0.0
08,87,True,7.300823926925659e-05,0.0
08,88,True,4.747509956359863e-05,0.0
08,89,True,1.7821788787841797e-05,0.0
08,90,True,1.5072524547576904e-05,0.0
08,91,True,0.0002997666597366333,0.0
08,92,True,7.29486346244812e-05,0.0
08,93,True,2.4490058422088623e-05,0.0
08,94,True,2.9385089874267578e-05,0.0
08,95,True,0.00019603967666625977,0.0
08,96,True,1.9073486328125e-05,0.0
08,97,True,0.00012398511171340942,0.0
08,98,True,0.0001055300235748291,0.0
08,99,True,0.0002159401774406433,0.0
08,100,True,5.580484867095947e-05,0.0
08,101,True,0.0002252534031867981,0.0
08,102,True,0.00022366642951965332,0.0
08,103,True,9.685009717941284e-05,0.0
08,104,True,4.1350722312927246e-05,0.0
08,105,True,8.66428017616272e-05,0.0
08,106,True,2.664327621459961e-05,0.0
08,107,True,2.4005770683288574e-05,0.0
08,108,True,8.116662502288818e-05,0.0
08,109,True,0.00027442723512649536,0.0
08,110,True,0.0001716315746307373,0.0
08,111,True,8.479505777359009e-05,0.0
08,112,True,3.0100345611572266e-05,0.0
08,113,True,0.0002574250102043152,0.0
08,114,True,0.0002925172448158264,0.0
08,115,True,6.7099928855896e-05,0.0
08,116,True,0.0001765415072441101,0.0
08,117,True,0.0001323297619819641,0.0
08,118,True,1.017749309539795e-05,0.0
08,119,True,1.815706491470337e-05,0.0
08,120,True,0.0003824159502983093,0.0
08,121,True,6.595253944396973e-05,0.0
08,122,True,8.353590965270996e-05,0.0
08,123,True,0.00022840499877929688,0.0
08,124,True,5.286186933517456e-05,0.0
08,125,True,5.381554365158081e-05,0.0
08,126,True,8.606910705566406e-05,0.0
08,127,True,9.944289922714233e-05,0.0
08,128,True,0.0002573654055595398,0.0
08,129,True,2.7939677238464355e-06,0.0
08,130,True,9.759515523910522e-05,0.0
08,131,False,0.00012661516666412354,2.137931034482759
08,132,True,0.00019706040620803833,0.14285714285714324
08,133,True,8.256733417510986e-05,0.14285714285714324
08,134,True,7.0914626121521e-05,0.1428571428571459
08,135,True,0.00011968612670898438,0.1428571428571388
08,136,True,0.00013875961303710938,0.1428571428571388
08,137,True,9.635835886001587e-05,0.1428571428571459
08,138,True,0.00020876526832580566,0.1428571428571459
08,139,True,3.0100345611572266e-05,0.1428571428571459
08,140,True,0.00015480071306228638,0.1428571428571459
08,141,True,0.00019332021474838257,0.1428571428571459
08,142,True,7.08550214767456e-05,0.1428571428571388
08,143,True,4.626065492630005e-05,0.1428571428571459
08,144,True,9.041279554367065e-05,0.14285714285714235
08,145,True,3.5025179386138916e-05,0.14285714285714235
08,146,True,0.00023600459098815918,0.14285714285714235
08,147,True,0.00014418363571166992,0.1428571428571459
08,148,True,0.00033973902463912964,0.1428571428571459
08,149,True,0.0001518651843070984,0.14285714285714235
08,150,True,0.00010623782873153687,0.14285714285714413
08,151,True,3.1635165214538574e-05,0.14285714285714235
08,152,True,9.400397539138794e-05,0.0
08,153,True,2.2143125534057617e-05,0.0
08,154,True,0.00017135590314865112,0.0
08,155,True,9.931623935699463e-06,0.0
08,156,True,0.00010253489017486572,0.0
08,157,True,3.0994415283203125e-05,0.0
08,158,True,8.302927017211914e-05,0.0
08,159,True,5.617737770080566e-06,0.0
08,160,True,3.692507743835449e-05,0.0
08,161,True,0.00038605183362960815,0.0
08,162,True,2.4631619453430176e-05,0.0
08,163,True,0.00012849271297454834,0.0
08,164,True,0.0001874789595603943,0.0
08,165,True,0.0001819133758544922,0.0
08,166,True,0.00024574995040893555,0.0
08,167,True,0.0001492723822593689,0.0
08,168,True,0.0002468526363372803,0.0
08,169,True,9.016692638397217e-05,0.0
08,170,True,0.00036809593439102173,0.0
08,171,True,0.00013772398233413696,0.0
08,172,True,6.745010614395142e-05,0.0
08,173,True,6.124377250671387e-06,0.0
08,174,True,4.9598515033721924e-05,0.0
08,175,True,7.387995719909668e-05,0.0
08,176,True,2.142786979675293e-05,0.0
08,177,True,1.5519559383392334e-05,0.0
08,178,True,0.00019843876361846924,0.0
08,179,True,0.00019181519746780396,0.0
08,180,True,0.00010998547077178955,0.0
08,181,True,7.158517837524414e-05,0.0
08,182,True,0.00011561065912246704,0.0
08,183,True,0.00012443959712982178,0.0
08,184,False,0.0002378597855567932,4.009852216748769
08,185,True,0.0002416744828224182,0.20361247947454864
08,186,True,0.0001238211989402771,0.12151067323481168
08,187,True,0.0001787617802619934,0.03940886699507473
08,188,True,0.00023417174816131592,0.04269293924466222
08,189,True,4.344433546066284e-05,0.12479474548440184
08,190,True,9.238719940185547e-05,0.20689655172413968
08,191,True,2.6211142539978027e-05,0.2857142857142856
08,192,True,3.507733345031738e-05,0.2857142857142856
08,193,True,0.00017154961824417114,0.2857142857142856
08,194,True,0.00011149793863296509,0.2857142857142856
08,195,True,0.0001659393310546875,0.2857142857142856
08,196,True,0.00033877789974212646,0.2857142857142856
08,197,True,0.00013075023889541626,0.2857142857142865
08,198,True,0.0002343207597732544,0.2857142857142856
08,199,True,0.00019434839487075806,0.2857142857142856
08,200,True,1.936405897140503e-05,0.2857142857142856
08,201,True,0.00025631487369537354,0.03284072249589354
08,202,True,0.00017324835062026978,0.049261083743842526
08,203,True,6.995350122451782e-05,0.13136288998357948
08,204,True,3.860890865325928e-05,0.21346469622331687
08,205,True,0.00021773576736450195,0.0
08,206,True,9.490549564361572e-05,0.0
08,207,True,0.00019551068544387817,0.0
08,208,True,0.0001532137393951416,0.0
08,209,True,0.00010134279727935791,0.0
08,210,True,5.498528480529785e-06,0.0
08,211,True,9.551644325256348e-05,0.0
08,212,True,0.00017855316400527954,0.0
08,213,True,0.00028608739376068115,0.0
08,214,True,0.00021941959857940674,0.0
08,215,True,7.145106792449951e-05,0.0
08,216,True,4.417449235916138e-05,0.0
08,217,True,0.00017724186182022095,0.0
08,218,True,0.00011608004570007324,0.0
08,219,True,0.00026603788137435913,0.0
08,220,True,8.307397365570068e-05,0.0
08,221,False,0.00012557953596115112,4.042692939244663
08,222,True,0.00016263872385025024,0.4893267651888342
08,223,True,0.0001288279891014099,0.5714285714285712
08,224,True,0.0001835078001022339,0.5714285714285712
08,225,True,0.00011601299047470093,0.5714285714285712
08,226,False,2.3536384105682373e-05,5.428571428571429
08,227,True,2.2798776626586914e-06,0.4105090311986883
08,228,True,0.00012401491403579712,0.4105090311986874
08,229,True,0.00041387975215911865,0.41050903119868787
08,230,True,0.00017476826906204224,0.4105090311986874
08,231,True,7.222592830657959e-05,0.41050903119868476
08,232,True,0.00020385533571243286,0.4105090311986852
08,233,True,6.529688835144043e-05,0.4105090311986852
08,234,True,9.678304195404053e-06,0.41050903119868476
09,35,True,0.00010157376527786255,0.0
09,36,True,4.60892915725708e-05,0.0
09,37,False,7.249414920806885e-05,5.221674876847292
09,38,True,7.317215204238892e-05,0.20361247947454864
09,39,True,8.393824100494385e-05,0.1215106732348108
09,40,True,5.905330181121826e-05,0.03940886699507473
09,41,True,3.981590270996094e-05,0.042692939244664885
09,42,True,0.000374816358089447,0.12479474548439917
09,43,True,0.0002271607518196106,0.2068965517241379
09,44,True,3.390014171600342e-06,0.2857142857142856
09,45,True,8.731335401535034e-05,0.2857142857142856
09,46,True,0.00011330842971801758,0.26272577996715984
09,47,True,2.1122395992279053e-05,0.2857142857142856
09,48,True,0.0001001507043838501,0.2857142857142856
09,49,True,0.0002078413963317871,0.2857142857142856
09,50,True,0.00013460218906402588,0.2857142857142856
09,51,True,0.0003300979733467102,0.2857142857142865
09,52,True,4.035979509353638e-05,0.2857142857142856
09,53,True,0.0002874508500099182,0.2857142857142865
09,54,True,0.0001512467861175537,0.2857142857142865
09,55,True,0.00011038780212402344,0.2857142857142847
09,56,True,6.407499313354492e-05,0.2857142857142865
09,57,True,5.008280277252197e-05,0.2857142857142856
09,58,True,0.00012981891632080078,0.0
09,59,True,0.00015017390251159668,0.0
09,60,True,1.4171004295349121e-05,0.0
09,61,True,0.0002756565809249878,0.0
09,62,False,0.00014274567365646362,2.7192118226600988
09,63,True,3.4324824810028076e-05,0.10837438423645374
09,64,True,0.00015523284673690796,0.026272577996715896
09,65,True,0.0001742914319038391,0.05582922824302017
09,66,True,0.0001631602644920349,0.1379310344827589
09,67,True,2.8833746910095215e-05,0.19047619047619024
09,68,True,5.6236982345581055e-05,0.1904761904761907
09,69,True,5.540996789932251e-05,0.1904761904761907
09,70,True,0.0003037676215171814,0.1904761904761907
09,71,True,2.543628215789795e-05,0.19047619047619024
09,72,True,8.288025856018066e-05,0.19047619047619024
09,73,True,0.0001358315348625183,0.19047619047619024
09,74,True,0.00016064941883087158,0.19047619047619024
09,75,True,0.00021564960479736328,0.19047619047619024
09,76,True,7.893145084381104e-05,0.1904761904761907
09,77,True,3.7550926208496094e-06,0.1904761904761898
09,78,True,0.0002732798457145691,0.1904761904761907
09,79,True,0.0003546774387359619,0.1904761904761907
09,80,True,9.3117356300354e-05,0.1904761904761907
09,81,True,0.0003501623868942261,0.1904761904761907
09,82,True,7.738173007965088e-05,0.1904761904761907
09,83,True,4.9248337745666504e-05,0.0
09,84,True,0.00025288015604019165,0.0
09,85,True,0.00013650208711624146,0.0
09,86,True,7.60108232498169e-05,0.0
09,87,True,4.343688488006592e-05,0.0
09,88,True,0.00013807415962219238,0.0
09,89,True,0.00011982768774032593,0.0
09,90,True,4.547834396362305e-05,0.0
09,91,True,0.00013247132301330566,0.0
09,92,True,2.3983418941497803e-05,0.0
09,93,True,4.754215478897095e-05,0.0
09,94,True,0.0004125535488128662,0.0
09,95,True,0.00015813112258911133,0.0
09,96,True,0.00017839670181274414,0.0
09,97,True,0.00010897219181060791,0.0
09,98,True,7.321685552597046e-05,0.0
09,99,True,0.00021266937255859375,0.0
09,100,False,5.356967449188232e-06,0.5878489326765184
09,101,True,0.00033864378929138184,0.047619047619047894
09,102,True,0.0002989545464515686,0.04761904761904745
09,103,True,0.00014591217041015625,0.04761904761904767
09,104,True,4.4383108615875244e-05,0.04761904761904767
09,105,True,0.00016600638628005981,0.04761904761904745
09,106,True,7.11977481842041e-05,0.03119868637110046
09,107,True,3.437697887420654e-05,0.047619047619047894
09,108,True,1.3984739780426025e-05,0.0476190476190439
09,109,True,0.0002548322081565857,0.047619047619051
