video,frame,phase_equal,appearance_abs_error,temporal_abs_error
08,292,True,0.00010740570724010468,0.4285714285714288
08,293,True,9.0770423412323e-05,0.4285714285714284
08,294,True,9.100884199142456e-06,0.4285714285714288
08,295,True,0.0001521538943052292,0.0
08,296,True,3.294460475444794e-05,0.0
08,297,True,2.977624535560608e-05,0.0
08,298,True,9.849667549133301e-05,0.0
08,299,True,9.107962250709534e-05,0.0
08,300,True,1.7121434211730957e-05,0.0
08,301,True,1.5612691640853882e-05,0.0
08,302,True,4.861876368522644e-05,0.0
08,303,True,0.00017947331070899963,0.0
08,304,True,5.336850881576538e-05,0.0
08,305,True,3.773719072341919e-06,0.0
08,306,True,0.00018000230193138123,0.0
08,307,True,1.012161374092102e-05,0.0
08,308,True,0.00016238540410995483,0.0
08,309,True,0.0001538507640361786,0.0
08,310,True,0.00019599124789237976,0.0
08,311,True,7.706880569458008e-05,0.0
08,312,True,8.149445056915283e-05,0.0
08,313,True,4.1779130697250366e-05,0.0
08,314,True,7.180869579315186e-05,0.0
08,315,True,0.00010547041893005371,0.0
08,316,True,0.00011723488569259644,0.0
08,317,True,5.1584094762802124e-05,0.0
08,318,True,2.91578471660614e-05,0.0
08,319,True,8.624419569969177e-05,0.0
08,320,True,0.0002629384398460388,0.0
08,321,True,4.69014048576355e-05,0.0
08,322,True,0.0001382865011692047,0.0
08,323,True,2.2836029529571533e-05,0.0
08,324,True,0.00010168924927711487,0.0
08,325,True,0.0001587606966495514,0.0
08,326,True,2.2009015083312988e-05,0.0
08,327,True,4.3608248233795166e-05,0.0
08,328,False,6.76177442073822e-05,0.9316116690578671
08,329,True,8.299946784973145e-06,0.11552913848466417
08,330,True,9.90554690361023e-06,0.08820113411218244
08,331,True,5.5287033319473267e-05,0.06087312973969894
08,332,True,5.673989653587341e-05,0.03354512536722254
08,333,True,0.00014250725507736206,0.006217120994739034
08,334,True,0.0002610310912132263,0.021110883377741807
08,335,True,2.567097544670105e-05,0.04843888775022265
08,336,True,0.00014565140008926392,0.07576689212270349
08,337,True,7.889047265052795e-05,0.14285714285714324
08,338,True,6.288290023803711e-06,0.14285714285714324
08,339,True,0.00025103986263275146,0.1428571428571428
08,340,True,7.62157142162323e-05,0.1428571428571428
08,341,True,0.00010056421160697937,0.1428571428571428
08,342,True,0.0002776123583316803,0.14285714285714302
08,343,True,0.0002132318913936615,0.1428571428571428
08,344,True,0.00017486140131950378,0.1428571428571428
08,345,True,9.309500455856323e-06,0.14285714285714302
08,346,True,0.00014919042587280273,0.12714354034296593
08,347,True,8.899345993995667e-05,0.09981553597048554
08,348,True,0.00024984776973724365,0.07248753159800536
08,349,True,0.00016602873802185059,0.0
08,350,True,1.7121434211730957e-05,0.0
08,351,True,3.688782453536987e-05,0.0
08,352,True,0.00014620646834373474,0.0
08,353,True,0.00015943869948387146,0.0
08,354,True,0.0001378469169139862,0.0
08,355,False,0.0002944059669971466,0.7535697205711547
08,356,True,0.0001485981047153473,0.020291043246567497
08,357,True,7.614120841026306e-05,0.007036961125914232
08,358,True,2.248212695121765e-05,0.034364965498394184
08,359,True,0.00020429864525794983,0.047619047619047894
08,360,True,6.067007780075073e-05,0.04761904761904745
08,361,True,1.4726072549819946e-05,0.04761904761904745
08,362,True,5.184486508369446e-05,0.04761904761904745
08,363,True,0.00011891499161720276,0.04761904761904745
08,364,True,0.0002991035580635071,0.04761904761904745
08,365,True,1.5947967767715454e-05,0.04761904761904745
08,366,True,3.962218761444092e-05,0.04761904761904745
08,367,True,7.849186658859253e-06,0.04761904761904745
08,368,True,4.558637738227844e-05,0.04761904761904745
08,369,True,0.00017839297652244568,0.04761904761904745
08,370,True,2.156198024749756e-05,0.04761904761904745
08,371,True,1.659989356994629e-05,0.047619047619045674
08,372,True,0.00015074387192726135,0.047619047619049226
08,373,True,0.00013224780559539795,0.047619047619049226
08,374,True,2.0019710063934326e-05,0.04761904761904745
08,375,True,9.213760495185852e-05,0.04761904761904745
08,376,True,4.4111162424087524e-05,0.0
08,377,True,0.00029143691062927246,0.0
08,378,True,0.000174742192029953,0.0
08,379,True,0.00017800182104110718,0.0
08,380,True,2.3096799850463867e-06,0.0
08,381,True,0.00019979849457740784,0.0
08,382,True,2.9008835554122925e-05,0.0
08,383,True,3.030523657798767e-05,0.0
08,384,True,0.00021924078464508057,0.0
08,385,True,9.719282388687134e-05,0.0
08,386,True,3.6578625440597534e-05,0.0
08,387,True,0.00014952942728996277,0.0
08,388,True,2.660229802131653e-05,0.0
08,389,True,0.0001589655876159668,0.0
08,390,True,0.00016354024410247803,0.0
08,391,True,1.4603137969970703e-06,0.0
08,392,True,1.1175870895385742e-08,0.0
08,393,True,2.9105693101882935e-05,0.0
08,394,True,0.0003788769245147705,0.0
08,395,True,0.00019051507115364075,0.0
08,396,True,9.5367431640625e-06,0.0
08,397,True,6.0673803091049194e-05,0.0
08,398,True,1.9278377294540405e-05,0.0
08,399,True,7.208436727523804e-06,0.0
08,400,True,0.00013687089085578918,0.0
08,401,True,4.0005892515182495e-05,0.0
08,402,True,0.0002791061997413635,0.0
08,403,True,0.00014548376202583313,0.0
08,404,True,0.00015578791499137878,0.0
08,405,True,4.202499985694885e-05,0.0
08,406,True,9.404495358467102e-05,0.0
08,407,True,0.00014504790306091309,0.0
08,408,True,9.976327419281006e-06,0.0
08,409,True,0.00010308623313903809,0.0
08,410,True,0.00013349950313568115,0.0
08,411,False,5.766376852989197e-05,4.76190476190476
08,412,True,5.953386425971985e-05,0.23809523809523814
08,413,True,9.873136878013611e-05,0.23809523809523725
08,414,True,4.883483052253723e-05,0.23809523809523814
08,415,True,9.311363101005554e-05,0.23809523809523814
08,416,True,7.467344403266907e-05,0.23809523809523814
08,417,True,0.00016913563013076782,0.23809523809523814
08,418,True,0.00011356547474861145,0.23809523809523725
08,419,True,3.216788172721863e-05,0.23809523809523814
08,420,True,2.481788396835327e-05,0.23809523809523814
08,421,True,9.787455201148987e-05,0.23809523809523814
08,422,True,1.301988959312439e-05,0.23809523809523814
08,423,True,9.585171937942505e-06,0.23809523809523725
08,424,True,8.304044604301453e-05,0.23809523809523814
08,425,False,4.2144209146499634e-05,1.2027737924438067
08,426,True,5.840137600898743e-05,0.0
08,427,True,0.00012665987014770508,0.0
08,428,True,0.00019551441073417664,0.0
08,429,True,0.00012144073843955994,0.0
08,430,False,6.525591015815735e-05,0.8985447837671656
08,431,True,0.0002755597233772278,0.020291043246567497
08,432,True,5.2440911531448364e-05,0.2310582769693239
08,433,False,0.00020532682538032532,0.2482749197239862
08,434,True,0.00032003968954086304,0.10767233722757474
08,435,True,6.476044654846191e-05,0.05301632848261173
08,436,True,0.00016434863209724426,0.0016396802623486195
08,437,True,6.860122084617615e-05,0.05629568900730897
08,438,True,8.898228406906128e-05,0.1109516977522722
08,439,True,9.242072701454163e-05,0.16560770649723255
08,440,True,0.00018160417675971985,0.22026371524219446
08,441,True,9.334832429885864e-05,0.27491972398715625
08,442,True,3.0454248189926147e-05,0.3295757327321165
08,443,True,9.955093264579773e-05,0.36851813896290264
08,444,True,0.00021895766258239746,0.3942064630730343
08,445,True,8.014962077140808e-05,0.3942064630730342
08,446,True,0.00013141334056854248,0.15611122497779606
08,447,True,0.00014096125960350037,0.15447154471544744
08,448,True,0.00013474375009536743,0.1428571428571428
08,449,True,0.00023389607667922974,0.15611122497779606
08,450,True,0.0001325644552707672,0.15611122497779606
08,451,True,0.00012255460023880005,0.07952449272391804
08,452,True,7.209926843643188e-05,0.052196488351438086
08,453,True,0.00014580413699150085,0.02486848397895769
08,454,True,0.00014819949865341187,0.0
08,455,True,5.614385008811951e-05,0.0
08,456,True,0.00018177181482315063,0.0
08,457,True,8.18595290184021e-05,0.0
08,458,True,4.637986421585083e-05,0.0
08,459,True,5.3923577070236206e-05,0.0
08,460,True,0.00013852491974830627,0.0
08,461,True,0.00021533295512199402,0.0
08,462,True,1.3723969459533691e-05,0.0
08,463,True,7.792562246322632e-05,0.0
08,464,True,6.632134318351746e-05,0.0
08,465,True,8.867308497428894e-05,0.0
08,466,True,9.192153811454773e-06,0.0
08,467,True,2.9599294066429138e-05,0.0
08,468,True,4.619918763637543e-05,0.0
08,469,True,4.1991472244262695e-05,0.0
08,470,True,6.25215470790863e-05,0.0
08,471,True,4.5219436287879944e-05,0.0
08,472,True,3.3307820558547974e-05,0.0
08,473,True,7.059425115585327e-05,0.0
08,474,True,1.8456950783729553e-05,0.0
08,475,True,0.00012396275997161865,0.0
08,476,True,3.602355718612671e-05,0.0
08,477,True,0.00010898523032665253,0.0
08,478,True,0.00010114535689353943,0.0
08,479,True,8.459575474262238e-05,0.0
08,480,True,4.6331435441970825e-05,0.0
08,481,True,1.0181218385696411e-05,0.0
08,482,True,2.3145228624343872e-05,0.0
08,483,True,5.340203642845154e-05,0.0
08,484,True,2.9336661100387573e-05,0.0
08,485,True,0.00015016645193099976,0.0
08,486,True,8.017942309379578e-05,0.0
08,487,True,8.364208042621613e-05,0.0
08,488,True,4.2634084820747375e-05,0.0
08,489,True,3.6776065826416016e-05,0.0
08,490,True,0.000104488804936409,0.0
08,491,True,0.00012676231563091278,0.0
08,492,True,0.00010448135435581207,0.0
08,493,True,5.15226274728775e-05,0.0
08,494,True,4.456937313079834e-05,0.0
08,495,True,1.809932291507721e-05,0.0
08,496,True,0.00011192634701728821,0.0
08,497,True,0.00010424479842185974,0.0
08,498,True,0.00014396756887435913,0.0
08,499,True,3.419816493988037e-06,0.0
08,500,True,7.156655192375183e-05,0.0
08,501,True,5.3007155656814575e-05,0.0
08,502,True,8.764490485191345e-05,0.0
08,503,True,8.019059896469116e-05,0.0
08,504,True,6.776675581932068e-05,0.0
08,505,True,8.998438715934753e-06,0.0
08,506,True,6.367824971675873e-05,0.0
08,507,True,2.8947368264198303e-05,0.0
08,508,True,0.0001404881477355957,0.0
08,509,True,6.285682320594788e-05,0.0
08,510,True,3.0428171157836914e-05,0.0
08,511,True,5.462951958179474e-05,0.0
08,512,True,7.008574903011322e-05,0.0
08,513,True,2.0751729607582092e-05,0.0
08,514,True,1.6124919056892395e-05,0.0
08,515,True,6.545893847942352e-05,0.0
08,516,True,0.00011348165571689606,0.0
08,517,True,0.00014967471361160278,0.0
08,518,True,4.186108708381653e-05,0.0
08,519,True,1.1555850505828857e-05,0.0
08,520,True,3.233365714550018e-05,0.0
08,521,True,3.4086406230926514e-06,0.0
08,522,True,1.4543533325195312e-05,0.0
08,523,True,8.044764399528503e-05,0.0
08,524,True,9.500794112682343e-05,0.0
08,525,True,9.101815521717072e-05,0.0
08,526,True,0.00024890899658203125,0.0
08,527,True,0.00010506436228752136,0.0
08,528,True,0.00010394304990768433,0.0
08,529,True,6.735324859619141e-06,0.0
08,530,True,1.2315809726715088e-05,0.0
08,531,True,6.603635847568512e-05,0.0
08,532,True,6.140768527984619e-05,0.0
08,533,True,8.123554289340973e-05,0.0
08,534,True,5.301274359226227e-05,0.0
08,535,True,1.3189390301704407e-05,0.0
08,536,True,0.00018869154155254364,0.0
08,537,True,7.502175867557526e-05,0.0
08,538,True,0.00016326643526554108,0.0
08,539,True,0.00012192316353321075,0.0
08,540,True,2.456270158290863e-05,0.0
08,541,True,4.291906952857971e-05,0.0
08,542,True,1.31949782371521e-05,0.0
08,543,True,0.0001745074987411499,0.0
08,544,True,1.1285766959190369e-05,0.0
08,545,True,0.0003327261656522751,0.0
08,546,True,0.00019443780183792114,0.0
08,547,True,3.9966776967048645e-05,0.0
08,548,True,4.2635947465896606e-05,0.0
08,549,True,0.00014735013246536255,0.0
08,550,True,0.00010751746594905853,0.0
08,551,True,5.410052835941315e-05,0.0
08,552,True,8.771754801273346e-05,0.0
08,553,True,8.40853899717331e-05,0.0
08,554,True,3.0860304832458496e-05,0.0
08,555,True,7.436797022819519e-05,0.0
08,556,True,0.00019233301281929016,0.0
08,557,True,3.271177411079407e-05,0.0
08,558,True,0.00013245455920696259,0.0
08,559,True,6.772950291633606e-05,0.0
08,560,True,3.238022327423096e-05,0.0
08,561,True,0.00020650029182434082,0.0
08,562,True,7.740035653114319e-05,0.0
08,563,True,4.363059997558594e-05,0.0
08,564,True,6.586313247680664e-06,0.0
08,565,True,0.00015702098608016968,0.0
08,566,True,8.912570774555206e-05,0.0
08,567,True,9.235553443431854e-05,0.0
08,568,True,8.899159729480743e-05,0.0
08,569,True,0.0002657938748598099,0.0
08,570,True,0.0001923888921737671,0.0
08,571,True,1.0328367352485657e-05,0.0
08,572,True,0.00011769868433475494,0.0
08,573,True,0.000221962109208107,0.0
08,574,True,5.178898572921753e-05,0.0
08,575,True,9.932927787303925e-05,0.0
08,576,False,9.615346789360046e-05,0.9250529480084717
08,577,True,0.00010561011731624603,0.020291043246567497
08,578,True,7.087178528308868e-05,0.0070369611259133436
08,579,True,0.00018905848264694214,0.03436496549839596
08,580,True,4.888512194156647e-05,0.04761904761904745
08,581,True,3.357231616973877e-05,0.047619047619047894
08,582,True,4.5238062739372253e-05,0.04761904761904745
08,583,True,2.4648383259773254e-05,0.047619047619047894
08,584,True,7.221288979053497e-05,0.04761904761904767
08,585,True,0.00010953284800052643,0.04761904761904767
08,586,True,0.00013146549463272095,0.04761904761904745
08,587,False,0.00016779638826847076,0.14039762246361898
08,588,True,4.968233406543732e-05,0.11552913848466262
08,589,True,0.00012557953596115112,0.08820113411218244
08,590,True,8.029676973819733e-05,0.06087312973969938
08,591,True,7.225386798381805e-05,0.03354512536721943
08,592,True,4.807114601135254e-05,0.006217120994739256
08,593,True,7.299706339836121e-06,0.02111088337774114
08,594,True,0.00026953965425491333,0.04761904761904767
08,595,True,7.976777851581573e-05,0.04761904761904767
08,596,True,0.0001625940203666687,0.04761904761904767
08,597,True,3.9556995034217834e-05,0.09523809523809512
08,598,True,0.0001512281596660614,0.09523809523809534
08,599,True,0.00019019655883312225,0.09523809523809534
08,600,True,3.2726675271987915e-06,0.0952380952380949
08,601,True,0.0002536457031965256,0.09523809523809534
08,602,True,0.00011205300688743591,0.09523809523809534
08,603,True,8.231028914451599e-05,0.09523809523809534
08,604,True,0.00033451616764068604,0.09523809523809534
08,605,True,9.55481082201004e-05,0.0952380952380949
08,606,True,9.89716500043869e-05,0.09523809523809534
08,607,True,5.5693089962005615e-05,0.09523809523809534
08,608,True,9.947642683982849e-05,0.0
08,609,True,0.00022113509476184845,0.0
08,610,False,6.118789315223694e-05,0.8478513356562143
08,611,True,0.0001154821366071701,0.21076723372275774
08,612,True,8.936040103435516e-05,0.23809523809523903
08,613,True,0.00013233348727226257,0.23809523809523903
08,614,True,2.4998560547828674e-05,0.23809523809523725
08,615,True,0.0001639295369386673,0.2380952380952408
08,616,True,0.00011367350816726685,0.23809523809523725
08,617,True,4.743598401546478e-05,0.23809523809523725
08,618,True,7.014721632003784e-05,0.23809523809523725
08,619,True,3.999471664428711e-05,0.23809523809523903
08,620,True,5.469284951686859e-05,0.23809523809523903
08,621,True,0.00010043196380138397,0.23809523809523814
08,622,True,5.757063627243042e-05,0.23809523809523814
08,623,True,0.00014197826385498047,0.23809523809523814
08,624,True,0.00015217997133731842,0.23809523809523814
08,625,True,0.00013227760791778564,0.23809523809523814
08,626,True,8.147209882736206e-05,0.23809523809523814
08,627,True,9.922124445438385e-05,0.23809523809523814
08,628,True,3.926455974578857e-06,0.23809523809523858
08,629,True,8.35862010717392e-05,0.23809523809523814
08,630,True,5.8805570006370544e-05,0.2380952380952377
08,631,True,1.872330904006958e-05,0.0
08,632,True,8.380599319934845e-05,0.0
08,633,True,5.414150655269623e-05,0.0
08,634,True,2.137012779712677e-05,0.0
08,635,True,7.777102291584015e-05,0.0
08,636,True,7.214397192001343e-05,0.0
08,637,True,8.60951840877533e-05,0.0
08,638,True,1.5208497643470764e-05,0.0
08,639,True,6.835907697677612e-07,0.0
08,640,True,0.00019101426005363464,0.0
08,641,True,6.933137774467468e-05,0.0
08,642,True,6.718933582305908e-05,0.0
08,643,True,0.0001243986189365387,0.0
08,644,True,0.00010935589671134949,0.0
08,645,True,0.00011510401964187622,0.0
08,646,True,5.751661956310272e-05,0.0
08,647,True,0.0001422092318534851,0.0
08,648,True,2.123415470123291e-07,0.0
08,649,True,4.359148442745209e-05,0.0
08,650,True,0.0001291818916797638,0.0
08,651,True,7.719919085502625e-05,0.0
08,652,True,4.06317412853241e-05,0.0
08,653,True,0.0002460069954395294,0.0
08,654,True,4.134327173233032e-05,0.0
08,655,True,5.6158751249313354e-05,0.0
08,656,True,0.00013566389679908752,0.0
08,657,True,9.830668568611145e-05,0.0
08,658,True,0.00015090778470039368,0.0
08,659,True,1.66185200214386e-05,0.0
08,660,True,8.775666356086731e-05,0.0
08,661,True,4.089623689651489e-05,0.0
08,662,True,0.00012340396642684937,0.0
08,663,True,0.00016446411609649658,0.0
08,664,True,0.00014625489711761475,0.0
08,665,True,0.00011999532580375671,0.0
08,666,True,6.187707185745239e-06,0.0
08,667,True,0.00041541457176208496,0.0
08,668,True,0.0001398138701915741,0.0
08,669,True,6.34416937828064e-05,0.0
08,670,True,5.1837414503097534e-05,0.0
08,671,False,0.00018507614731788635,0.054792648766825436
08,672,True,1.154094934463501e-05,0.020291043246567386
08,673,True,2.3894011974334717e-05,0.0070369611259127884
08,674,True,0.0002678483724594116,0.04761904761904756
08,675,True,0.00015801191329956055,0.03354512536721932
08,676,False,0.0003052949905395508,0.5223064835690387
08,677,True,0.00015775486826896667,0.06791009086561506
08,678,True,6.64740800857544e-05,0.03976224636196113
08,679,True,9.291991591453552e-05,0.014893762383001996
08,680,True,0.00024009495973587036,0.05547584887613677
08,681,True,4.84958291053772e-05,0.08280385324861705
08,682,True,0.00021322444081306458,0.09523809523809523
08,683,True,6.644800305366516e-05,0.09523809523809523
08,684,True,2.728402614593506e-05,0.09523809523809534
08,685,True,0.0001825392246246338,0.09523809523809534
08,686,True,7.761269807815552e-05,0.09523809523809512
08,687,True,0.000158652663230896,0.09523809523809512
08,688,True,0.0002018176019191742,0.09523809523809512
08,689,True,4.974380135536194e-05,0.09523809523809534
08,690,True,2.3543834686279297e-06,0.09523809523809534
08,691,True,0.0003017038106918335,0.09523809523809534
08,692,True,0.00013363733887672424,0.047619047619047894
08,693,True,7.223337888717651e-05,0.04761904761904745
08,694,True,8.871406316757202e-05,0.04761904761904745
09,35,True,0.0001523289829492569,0.0952380952380949
09,36,True,0.0001878403127193451,0.09523809523809534
09,37,True,8.769333362579346e-05,0.09523809523809534
09,38,False,2.6766210794448853e-05,1.4310309489649509
09,39,False,0.00012993626296520233,0.5069344811095173
09,40,True,5.6043267250061035e-05,0.03600464576074147
09,41,True,5.741044878959656e-05,0.07494705199152918
09,42,True,7.69495964050293e-05,0.11798865887818488
09,43,True,1.3655051589012146e-05,0.15693106510897104
09,44,True,3.510899841785431e-05,0.08902097424335609
09,45,True,0.00011001154780387878,0.2115870738539316
09,46,True,7.965788245201111e-05,0.14367698298831655
09,47,True,9.482167661190033e-05,0.17100498736079817
09,48,True,3.886595368385315e-05,0.19833299173327845
09,49,True,0.0001246146857738495,0.21076723372275796
09,50,True,7.508136332035065e-05,0.03272528523604601
09,51,True,2.6678666472434998e-05,0.005397280863565612
09,52,True,1.563131809234619e-05,0.021930723508916117
09,53,True,0.00014839693903923035,0.04925872788139629
09,54,True,9.013339877128601e-06,0.07658673225387802
09,55,True,5.9781596064567566e-05,0.1039147366263582
09,56,True,7.114000618457794e-05,0.047619047619047894
09,57,True,0.00011308863759040833,0.047619047619047894
09,58,True,0.00010242871940135956,0.04761904761904745
09,59,True,5.728192627429962e-05,0.14285714285714324
09,60,True,0.00018300861120224,0.0
09,61,True,2.8561800718307495e-05,0.0
09,62,True,5.135685205459595e-05,0.0
09,63,True,5.2304938435554504e-05,0.0
09,64,True,7.083266973495483e-05,0.0
09,65,True,7.077306509017944e-05,0.0
09,66,True,4.21963632106781e-05,0.0
09,67,True,4.1853636503219604e-06,0.0
09,68,True,4.036910831928253e-05,0.0
09,69,True,0.000156402587890625,0.0
09,70,True,0.00011713802814483643,0.0
09,71,True,0.00013000331819057465,0.0
09,72,True,0.00010621175169944763,0.0
09,73,True,3.2922253012657166e-05,0.0
09,74,True,6.154924631118774e-05,0.0
09,75,True,3.37548553943634e-05,0.0
09,76,True,6.73048198223114e-05,0.0
09,77,True,2.086721360683441e-05,0.0
09,78,True,0.00011696293950080872,0.0
09,79,True,9.946897625923157e-05,0.0
09,80,True,5.463138222694397e-06,0.0
09,81,True,0.00011523254215717316,0.0
09,82,True,7.7003613114357e-05,0.0
09,83,True,9.474530816078186e-05,0.0
09,84,True,8.71606171131134e-05,0.0
09,85,True,2.9012560844421387e-05,0.0
09,86,True,0.00016278773546218872,0.0
09,87,True,0.0001400969922542572,0.0
09,88,True,8.959323167800903e-07,0.0
09,89,True,3.894977271556854e-05,0.0
09,90,True,2.909451723098755e-06,0.0
09,91,True,7.107667624950409e-05,0.0
09,92,True,4.519149661064148e-05,0.0
09,93,True,4.686973989009857e-05,0.0
09,94,True,9.038299322128296e-05,0.0
09,95,True,0.00012319721281528473,0.0
09,96,True,0.00012739934027194977,0.0
09,97,True,2.345070242881775e-05,0.0
09,98,True,0.00012969039380550385,0.0
09,99,True,0.00017891079187393188,0.0
09,100,True,2.9578804969787598e-06,0.0
09,101,True,0.00010936334729194641,0.0
09,102,True,1.8894672393798828e-05,0.0
09,103,True,2.2502616047859192e-05,0.0
09,104,True,3.750436007976532e-05,0.0
09,105,True,0.00012447871267795563,0.0
09,106,True,0.00022367388010025024,0.0
09,107,True,6.8247318267822266e-06,0.0
09,108,True,9.395182132720947e-06,0.0
09,109,True,0.00011056102812290192,0.0
09,110,True,0.00018317624926567078,0.0
09,111,True,4.4776126742362976e-05,0.0
09,112,True,3.508664667606354e-05,0.0
09,113,True,7.155165076255798e-05,0.0
09,114,True,9.403005242347717e-05,0.0
09,115,True,0.00010223686695098877,0.0
09,116,True,8.71606171131134e-05,0.0
09,117,True,0.0002226848155260086,0.0
09,118,True,3.404170274734497e-05,0.0
09,119,True,2.880208194255829e-05,0.0
09,120,True,2.1968036890029907e-05,0.0
09,121,True,3.3367425203323364e-05,0.0
09,122,True,9.481236338615417e-05,0.0
09,123,True,8.979812264442444e-05,0.0
09,124,True,0.00021057948470115662,0.0
09,125,True,2.130866050720215e-05,0.0
09,126,True,8.403509855270386e-05,0.0
09,127,True,8.100830018520355e-05,0.0
09,128,True,4.0158629417419434e-05,0.0
09,129,True,0.00014200620353221893,0.0
09,130,True,0.00026720017194747925,0.0
09,131,True,6.45369291305542e-05,0.0
09,132,True,2.216547727584839e-06,0.0
09,133,True,4.027038812637329e-06,0.0
09,134,True,5.56018203496933e-05,0.0
09,135,True,0.00017642229795455933,0.0
09,136,True,2.0772218704223633e-05,0.0
09,137,True,5.3238123655319214e-05,0.0
09,138,True,1.553446054458618e-05,0.0
09,139,True,1.3548880815505981e-05,0.0
09,140,True,0.0001594051718711853,0.0
09,141,True,4.1835010051727295e-05,0.0
09,142,True,1.0419636964797974e-05,0.0
09,143,True,1.6689300537109375e-05,0.0
09,144,True,0.00011976808309555054,0.0
09,145,True,0.00013988278806209564,0.0
09,146,True,0.00016442686319351196,0.0
09,147,True,4.258565604686737e-05,0.0
09,148,True,9.462982416152954e-05,0.0
09,149,True,8.732452988624573e-05,0.0
09,150,True,6.892159581184387e-05,0.0
09,151,True,3.475695848464966e-05,0.0
09,152,True,9.991228580474854e-06,0.0
09,153,True,0.00010844878852367401,0.0
09,154,True,7.937848567962646e-05,0.0
09,155,True,4.1387975215911865e-06,0.0
09,156,True,1.3520941138267517e-05,0.0
09,157,True,2.450309693813324e-05,0.0
09,158,True,8.517876267433167e-06,0.0
09,159,True,5.062110722064972e-05,0.0
09,160,True,1.5564262866973877e-05,0.0
09,161,True,4.87007200717926e-05,0.0
09,162,True,0.0002625398337841034,0.0
09,163,True,0.0002842433750629425,0.0
09,164,True,8.323043584823608e-05,0.0
09,165,True,3.5841017961502075e-05,0.0
09,166,True,0.00027767010033130646,0.0
09,167,True,6.77742063999176e-05,0.0
09,168,True,7.4319541454315186e-06,0.0
09,169,True,9.076669812202454e-05,0.0
09,170,True,0.00010557100176811218,0.0
09,171,True,0.00012579560279846191,0.0
09,172,True,0.00012763962149620056,0.0
09,173,True,7.977336645126343e-05,0.0
09,174,True,0.00010711327195167542,0.0
09,175,True,5.561858415603638e-06,0.0
09,176,True,9.900704026222229e-05,0.0
09,177,True,7.792562246322632e-05,0.0
09,178,True,0.00021958723664283752,0.0
09,179,True,0.0001385994255542755,0.0
09,180,True,8.915364742279053e-05,0.0
09,181,True,0.00011717155575752258,0.0
09,182,False,0.00011879205703735352,1.3357928537268557
09,183,True,0.00010261312127113342,0.06791009086561517
09,184,True,5.1662325859069824e-05,0.04058208649313477
09,185,True,0.0001279842108488083,0.09523809523809534
09,186,True,4.841014742851257e-05,0.09523809523809534
09,187,True,4.905089735984802e-05,0.09523809523809523
09,188,True,8.075311779975891e-05,0.09523809523809523
09,189,True,3.6656856536865234e-06,0.09441825510692159
09,190,True,6.31287693977356e-05,0.06709025073444008
09,191,True,0.00031499192118644714,0.03976224636195835
09,192,True,0.0002182386815547943,0.01243424198947829
09,193,True,7.051229476928711e-05,0.09523809523809534
09,194,True,3.8430094718933105e-05,0.0952380952380949
09,195,True,3.34419310092926e-05,0.09523809523809534
09,196,True,0.00013446062803268433,0.09523809523809512
09,197,True,0.00014685466885566711,0.09523809523809512
09,198,True,4.2479485273361206e-05,0.09523809523809534
09,199,True,0.00020732730627059937,0.09523809523809512
09,200,True,2.110004425048828e-05,0.09523809523809534
09,201,True,0.0001438148319721222,0.09523809523809523
09,202,True,7.390603423118591e-05,0.09523809523809534
09,203,True,7.145106792449951e-06,0.0
09,204,True,2.8897076845169067e-05,0.0
09,205,True,8.591637015342712e-05,0.0
09,206,True,0.00025355443358421326,0.0
09,207,True,5.205720663070679e-05,0.0
09,208,True,1.6383826732635498e-05,0.0
09,209,True,0.00017883628606796265,0.0
09,210,True,4.9170106649398804e-05,0.0
09,211,True,1.965835690498352e-05,0.0
09,212,True,6.751716136932373e-05,0.0
09,213,True,0.00020090118050575256,0.0
09,214,True,7.394701242446899e-06,0.0
09,215,True,1.0687857866287231e-05,0.0
09,216,True,3.534182906150818e-05,0.0
09,217,True,8.673593401908875e-05,0.0
09,218,True,7.749535143375397e-05,0.0
09,219,True,6.216578185558319e-05,0.0
09,220,True,1.8322840332984924e-05,0.0
09,221,True,5.155801773071289e-05,0.0
09,222,True,0.0003143828362226486,0.0
09,223,True,3.787875175476074e-05,0.0
09,224,True,0.00012575089931488037,0.0
09,225,True,0.00012505985796451569,0.0
09,226,True,5.001947283744812e-05,0.0
09,227,True,6.925314664840698e-05,0.0
09,228,True,2.0209699869155884e-06,0.0
09,229,True,9.976513683795929e-05,0.0
09,230,True,0.00023147277534008026,0.0
09,231,True,0.00011169165372848511,0.0
09,232,True,0.0001234300434589386,0.0
09,233,True,4.675239324569702e-06,0.0
09,234,True,0.00011661089956760406,0.0
09,235,True,6.514787673950195e-05,0.0
09,236,True,0.0002575330436229706,0.0
09,237,True,8.814781904220581e-05,0.0
09,238,True,7.139332592487335e-05,0.0
09,239,True,4.6582892537117004e-05,0.0
09,240,True,0.00017000362277030945,0.0
09,241,True,5.801953375339508e-05,0.0
09,242,True,0.00011753104627132416,0.0
09,243,True,7.620826363563538e-05,0.0
09,244,True,0.00013334676623344421,0.0
09,245,True,2.738647162914276e-05,0.0
09,246,True,6.441399455070496e-05,0.0
09,247,True,4.02107834815979e-05,0.0
09,248,True,3.2588839530944824e-05,0.0
09,249,True,5.698949098587036e-05,0.0
09,250,True,3.290735185146332e-05,0.0
09,251,True,0.00012656114995479584,0.0
09,252,True,5.712918937206268e-05,0.0
