scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R04,02,131,0.0007010102272033691,0.004816500935703516,0.0001614093780517578,0.002037007361650467,0.0008122256840579212,0.052503541111946106,0.00026597874239087105,0.07986356317996979
R04,02,144,0.0012869834899902344,0.005448676645755768,0.00016355514526367188,0.002483956515789032,0.0009650932042859495,0.09995000064373016,0.000331572926370427,0.10320103168487549
R04,02,157,0.0006185173988342285,0.00441848486661911,0.00015985965728759766,0.002147730439901352,0.002503502182662487,0.2312072366476059,0.00027283860254101455,0.02014131098985672
R04,02,171,0.0009553432464599609,0.004689285531640053,0.00013315677642822266,0.002038531005382538,0.0010613504564389586,0.08968599885702133,0.00028659935924224555,0.07403163611888885
R04,02,184,0.0007724165916442871,0.004736732225865126,0.0001442432403564453,0.002456285059452057,0.0008622120949439704,0.06346771866083145,0.00029550641193054616,0.06471940875053406
R04,02,197,0.0007848143577575684,0.00438315887004137,0.0001385807991027832,0.0017586760222911835,0.0010717811528593302,0.10964269936084747,0.00040739995893090963,0.09686258435249329
R04,02,210,0.0007293224334716797,0.004273897968232632,0.0001596212387084961,0.0019435088615864515,0.0007763924659229815,0.03578849136829376,0.00024314445909112692,0.014417916536331177
R04,02,223,0.000784456729888916,0.004657497629523277,0.00013625621795654297,0.002031225711107254,0.0008327659452334046,0.06150858476758003,0.0002240336179966107,0.030880790203809738
R04,02,236,0.00048601627349853516,0.00375392846763134,0.00016367435455322266,0.0026846900582313538,0.003008296713232994,0.40390002727508545,0.0006271058227866888,0.20248739421367645
R04,02,250,0.0009576678276062012,0.0053176432847976685,0.00018417835235595703,0.0023104771971702576,0.0009111088584177196,0.018281783908605576,0.00023501872783526778,0.01410423219203949
R04,02,263,0.000804901123046875,0.00478159636259079,0.00019347667694091797,0.002997014671564102,0.0010101502994075418,0.09028498828411102,0.000284034525975585,0.02226679027080536
R04,02,276,0.0009967684745788574,0.0051870644092559814,0.00018262863159179688,0.002275228500366211,0.001216523232869804,0.18154902756214142,0.0005155527614988387,0.16687463223934174
R04,02,289,0.000860750675201416,0.005272505804896355,0.00016117095947265625,0.002155892550945282,0.0010084627429023385,0.04523605853319168,0.0005978222470730543,0.10390733927488327
R04,02,302,0.0008785128593444824,0.005556568503379822,0.00017821788787841797,0.002147410064935684,0.001463595312088728,0.0910731703042984,0.0010453788563609123,0.10320892930030823
R04,02,315,0.0010042786598205566,0.004815462976694107,0.00013560056686401367,0.0020234882831573486,0.0009444698225706816,0.03560364991426468,0.00020379784109536558,0.0177658349275589
R04,02,329,0.0005457401275634766,0.004658590070903301,0.00013196468353271484,0.001855216920375824,0.0009518806473352015,0.10269105434417725,0.0002215351996710524,0.020529136061668396
R04,02,342,0.0008089542388916016,0.004504181444644928,0.00018656253814697266,0.002324804663658142,0.0008645280031487346,0.040552958846092224,0.0002420616365270689,0.018921896815299988
R04,02,355,0.0009949207305908203,0.0054787322878837585,0.00015872716903686523,0.002310167532414198,0.0011543238069862127,0.1162518858909607,0.0002333227457711473,0.033601343631744385
R04,02,368,0.0006691813468933105,0.004308474250137806,0.00014287233352661133,0.002155102789402008,0.0007712646038271487,0.046143755316734314,0.0001991639583138749,0.02929633855819702
R04,02,381,0.0007489323616027832,0.004767823964357376,0.0001837611198425293,0.002185376826673746,0.0007645520963706076,0.020253419876098633,0.00022184297267813236,0.021834760904312134
R04,02,394,0.0008001923561096191,0.005109492689371109,0.0001696944236755371,0.002787373960018158,0.0007831224356777966,0.03137362003326416,0.0002277594612678513,0.021486595273017883
R04,02,408,0.000686347484588623,0.003955639898777008,0.00012063980102539062,0.001781674101948738,0.0007485338719561696,0.043800778687000275,0.00021252551232464612,0.04444956034421921
R04,03,0,0.0006631016731262207,0.004391215741634369,0.0001868605613708496,0.0023713819682598114,0.0007127764401957393,0.032091185450553894,0.00023271107056643814,0.033670201897621155
R04,03,14,0.0006723999977111816,0.004504386335611343,0.00013363361358642578,0.0017260387539863586,0.0008274498977698386,0.08592373877763748,0.0002717359166126698,0.07317716628313065
R04,03,29,0.0009254813194274902,0.0050709545612335205,0.00014442205429077148,0.002053411677479744,0.0008802516967989504,0.02784399688243866,0.00021293391182553023,0.02528325840830803
R04,03,44,0.0007548332214355469,0.004480581730604172,0.00011515617370605469,0.002402637153863907,0.0010403086198493838,0.14869119226932526,0.0003746376314666122,0.12797319889068604
R04,03,59,0.0008339285850524902,0.005484696477651596,0.00016427040100097656,0.0021338574588298798,0.0007557914941571653,0.04139705002307892,0.00023093691561371088,0.036053404211997986
R04,03,74,0.0011627674102783203,0.006462655961513519,0.00019657611846923828,0.0023427382111549377,0.0009745802963152528,0.04769052565097809,0.00025952415307983756,0.031093701720237732
R04,03,89,0.0008733272552490234,0.00536012090742588,0.0001665949821472168,0.002270705997943878,0.0007944493554532528,0.04767268896102905,0.00023448614228982478,0.03772349655628204
R04,03,103,0.0008644461631774902,0.005063917487859726,0.00013911724090576172,0.0018167439848184586,0.0008271309197880328,0.058779552578926086,0.00020095669606234878,0.027771785855293274
R04,03,118,0.0006975531578063965,0.004066149704158306,0.00014984607696533203,0.0020598024129867554,0.0007445377996191382,0.029060855507850647,0.00022104382514953613,0.020758308470249176
R04,03,133,0.0006633400917053223,0.004195693880319595,0.00017559528350830078,0.0021703187376260757,0.0007557111093774438,0.029045775532722473,0.00023891693854238838,0.014915257692337036
R04,03,148,0.0007749795913696289,0.004265047609806061,0.0001163482666015625,0.002068348228931427,0.0010133536998182535,0.06174539774656296,0.00023257566499523818,0.030388377606868744
R04,03,163,0.0007455348968505859,0.005498066544532776,0.0001913309097290039,0.0029006600379943848,0.0007410618127323687,0.05563226342201233,0.00022186945716384798,0.03858332335948944
R04,03,178,0.0007616281509399414,0.004426248371601105,0.00013935565948486328,0.0022739488631486893,0.0008139130077324808,0.05773289501667023,0.00037298709503374994,0.09685123711824417
R04,03,192,0.0009264945983886719,0.004714600741863251,0.0002186894416809082,0.0036690309643745422,0.000940436206292361,0.07100346684455872,0.0004628613532986492,0.1435568779706955
R04,03,207,0.0010942816734313965,0.006529935169965029,0.00025832653045654297,0.0024466123431921005,0.0008560014539398253,0.029330532997846603,0.00023190640786197037,0.018837332725524902
R04,03,222,0.0010284185409545898,0.005336377769708633,0.0001983046531677246,0.0028190389275550842,0.0012619366170838475,0.22811686992645264,0.00023772520944476128,0.044061124324798584
R04,03,237,0.0011169910430908203,0.006544785108417273,0.00018286705017089844,0.0022242297418415546,0.0008371987496502697,0.07320812344551086,0.00022798206191509962,0.02622835338115692
R04,03,252,0.0006862282752990723,0.004211042076349258,0.00010418891906738281,0.0017677061259746552,0.0007653390639461577,0.04361903667449951,0.00021679865312762558,0.050727277994155884
R04,03,267,0.00041425228118896484,0.003689102828502655,0.0001004934310913086,0.001868614461272955,0.0006999874021857977,0.03106927126646042,0.0002022972475970164,0.023812726140022278
R04,03,281,0.0006036758422851562,0.003738138824701309,0.0001747608184814453,0.002440569456666708,0.0009687866549938917,0.0945984423160553,0.00023012304154690355,0.0574389323592186
R04,03,296,0.0006945133209228516,0.004206262528896332,0.00020378828048706055,0.0028703734278678894,0.0007862866041250527,0.03278699889779091,0.0006025379989296198,0.07288040220737457
R04,03,311,0.0009767413139343262,0.0044611357152462006,0.00017410516738891602,0.0021697022020816803,0.0008917607483454049,0.025733742862939835,0.00035923076211474836,0.04259519279003143
R04,03,326,0.0010339021682739258,0.004869458265602589,0.00023186206817626953,0.002770468592643738,0.0007625755970366299,0.06859391927719116,0.00028921570628881454,0.0634794682264328
R04,03,341,0.0008927583694458008,0.004835478961467743,0.00023537874221801758,0.002727590501308441,0.0009847990004345775,0.07562287896871567,0.0013751472579315305,0.17515167593955994
R04,03,356,0.000839531421661377,0.004809513688087463,0.0002053976058959961,0.0025878697633743286,0.001724730245769024,0.18414421379566193,0.00024815290817059577,0.014777861535549164
R04,03,370,0.0008585453033447266,0.004300941713154316,0.00017333030700683594,0.002619544044137001,0.0009823153959587216,0.024043653160333633,0.00025303789880126715,0.021503105759620667
R04,03,385,0.0007300972938537598,0.0049193985760211945,0.00013566017150878906,0.0020805150270462036,0.0008446246501989663,0.023485224694013596,0.00022006935614626855,0.012767493724822998
R04,03,400,0.0010539889335632324,0.005726326256990433,0.00014078617095947266,0.0020559988915920258,0.0008752071880735457,0.024159908294677734,0.00022454449208453298,0.03090807795524597
R04,03,415,0.0005962848663330078,0.00372140109539032,0.0001844167709350586,0.0021189898252487183,0.0011845547705888748,0.0661805272102356,0.0012614401057362556,0.31715524196624756
R04,03,430,0.0008261203765869141,0.0047156717628240585,0.00016123056411743164,0.0024719415232539177,0.0008284490322694182,0.06256797909736633,0.0005604691104963422,0.10208243131637573
R04,03,445,0.0008401870727539062,0.004440917633473873,0.00017309188842773438,0.0021286942064762115,0.0008414126350544393,0.10431326925754547,0.000295036006718874,0.05441248416900635
R04,03,460,0.0007638335227966309,0.0041090212762355804,0.000156402587890625,0.002448705956339836,0.0039169383235275745,0.32031288743019104,0.002529294230043888,0.3169885575771332
